DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;43050.694341384384;PE;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5949.305220822693;0.0446252276248571;90.9090909090909;-2.8702293372158074;0.5337037200164281;124183.99506156116;119108.77423931072;121357.31013238402;118866.30322694517;122140.60739545336;126221.74633217994;126065.6319569941;131051.3542047034;124710.16780980268;141320.6350368602;129058.54561323868;115927.0042354852;-3.916343589852515;0.0019178059736844;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;54568.175282596974;PE;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5033.877572671743;0.0341703144816952;81.81818181818181;-1.731045483817189;0.4109186476584582;124231.24160971954;119397.39984888764;121050.62554035612;118372.09393462588;119773.01867789422;122812.53228050044;122961.10761776932;129126.24534559587;122814.90370350328;141233.3321056457;127900.36449465054;113728.09191259644;-3.967621161226744;0.0015898761314817;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;29241.28143512537;PE;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;7383.286660742406;0.055335242725592905;90.9090909090909;-4.22839106196945;0.6544058814159918;123496.48795356548;119686.30273536037;122612.13377224535;121905.98315237307;126282.71058689502;131271.979197186;128651.33462708603;132737.629950793;126124.71053799476;140136.14361933808;126955.16993812854;119955.6540950561;-4.704103199844692;8.267183397760671e-05;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
