train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MA;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;131.7208958914329;0.04763811857906767;54.54545454545455;-0.40366404186415306;2596.2375330275763;0.2576090133557072;2345.263556289184;2266.3461434914902;2229.385648105347;2189.1853638808257;2188.0839928786895;2235.137841216575;2219.9669758022196;2278.3997997390193;2305.551994236211;2406.576398424711;2476.817054325304;2496.4459895326895;[-130.78955628918402, -173.14814349149037, -276.4336481053472, 117.40063611917412, 225.3950071213103, 52.968158783425224, 30.830024197780403, 56.37220026098066, -86.07399423621109, -19.42039842471104, 70.23394567469586, 21.553010467310287];-3.1026383667384394;0.026358552658376153;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;MA;querosenedeaviacao;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;949.3374614421228;0.3552226818214224;45.45454545454545;28.329041550977095;22576.69568865995;inf;1925.1795927615453;1337.3869316049609;866.4827901716181;921.3289712332047;1269.113442272413;1331.0560144303959;1839.8792718945283;2068.8949729354163;2058.4908073619213;2331.5354327165446;2785.408484246208;2834.305031516267;[314.3424072384546, 581.7740683950392, 1099.1342098283817, 1005.6390287667954, 1494.661557727587, 1397.9979855696042, 762.5547281054719, 795.1300270645838, 655.0391926380789, 1204.8285672834554, 139.56051575379206, -925.1610315162668];-3.0520071253068335;0.030314830914499425;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;MA;querosenedeaviacao;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 200, 'depth': 9};12;12;433.2519537753889;0.21950072022206646;63.63636363636363;12.074169459636568;6866.584423457651;0.6074851433066131;1988.1146660671252;1279.079170552733;843.116330693382;1220.2423938269244;1390.6516333773882;1354.0857754232434;1432.3314268356266;1658.5430633550097;1707.5430274802802;2085.892230277095;2490.6804861616865;2411.7965057876404;[-447.8366660671252, -264.01517055273314, 434.5616693066181, 185.11660617307552, 547.4593666226119, 527.0482245767566, 431.5175731643733, 474.64793664499007, 197.42397251971988, 772.0107697229046, 186.42051383831358, -316.8505057876405];-3.022610416903572;0.03283614679258617;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;MA;querosenedeaviacao;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 100, 'depth': 5};12;12;1340.1798010138707;1.1534879994241798;63.63636363636363;-74.44935552722578;21789.908122971836;1.485206530435298;2502.6392120752907;2332.4959865072324;2463.8960317988162;2424.6640195470786;2846.01832981031;2810.4157509767815;3030.1438725573757;3363.8010019355056;3577.69019499976;3431.0385070320917;3202.8034405290246;2984.56902950574;[-357.39721207529055, -1616.8389865072322, -1845.9680317988164, -1769.6910195470787, -1722.2473298103102, -1555.2987509767815, -1414.0648725573758, -1173.1510019355055, -1333.7911949997601, -482.8455070320915, -568.9054405290244, -1083.9430295057402];-3.053945143197459;0.030154566185486505;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;MA;querosenedeaviacao;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;412.98107843200097;0.13907571164751706;63.63636363636363;-9.135486514008512;6529.825784231181;0.767152759083581;3132.833725143197;3096.0221266067324;3063.3920157125804;3043.1854518712603;3097.5032623198636;3127.2670192915934;3135.1901051423956;3166.653695140306;3192.235142307903;3261.232002928818;3319.9369635698904;3333.254622135896;[-393.368725143197, -358.2441266067326, -358.47901571258035, -275.5544518712604, 527.3357376801364, -388.9620192915936, -684.8601051423957, -401.33369514030574, -394.07114230790285, -206.3490029288182, 246.5290364301095, -490.9176221358962];-3.040427766259635;0.0312875812483302;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;MA;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;906.8871200834482;0.2709570886709589;63.63636363636363;-25.224672496430006;14390.438400193387;1.1873870049539803;4003.739490875144;3882.0189866100327;3734.9225476047823;3732.814340139009;3776.4721335621;3847.2877224311605;3902.1182081793386;4037.843778612301;4084.7694051460207;4254.69368163232;4383.728577281321;4563.406253147639;[-777.0764908751439, -961.6829866100329, -712.0875476047822, -784.6193401390087, 131.63486643789975, -408.1787224311606, -1074.6962081793386, -1143.154778612301, -1027.868405146021, -701.0176816323196, -630.4545772813212, -1620.7492531476391];-2.940613153181791;0.040824985499427695;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;MA;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;645.4935027488549;0.12408060611710055;54.54545454545455;1.2056454952484617;12741.982027319043;0.2868562072594241;3907.5381287986716;3565.961109138509;3079.3529856529412;3552.826785892029;3860.081758262967;3874.614569554857;4278.3224966163025;4437.129544556066;4488.626976356591;4849.402763796969;5206.909551402839;4688.070921345663;[345.16087120132806, 100.13089086149103, 955.8360143470586, 389.0892141079712, 646.0162417370329, 457.86643044514267, -148.74749661630267, -50.41754455606588, 72.62102364340899, 248.9402362030305, -899.9045514028385, -1508.9889213456631];-2.923440276607579;0.042689324966607156;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;MA;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;451.5978908195328;0.08127854383554382;72.72727272727273;-4.482138588871215;5349.970667341188;0.20334066384597552;4472.722386551041;3986.3638801361603;3501.9579416608904;3393.9159966008165;3779.553483844361;3723.8116597150174;4146.956371150071;4527.530790439425;4662.335633375526;4723.259763212832;5117.863123495152;5219.424080758512;[-112.47438655104179, -545.8828801361601, -74.22894166089054, 145.4490033991833, 209.92151615563898, 227.04834028498271, -359.7873711500715, -333.3467904394247, -335.74163337552636, -0.7287632128318364, 246.08887650484849, -1265.1150807585118];-2.490530790571958;0.1177953184801866;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;MA;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;576.0730812391092;0.1109681659686892;45.45454545454545;-0.08533978051804177;13636.499509272042;0.26379894320905917;3981.727230415147;3938.271955579872;3873.113905622617;3865.146020963177;4232.716174942989;4675.8540196142385;4937.713911313914;4714.906227036633;4620.655999573449;4471.3180749483945;4439.803074969648;4393.422590255211;[-16.14223041514697, -348.2949555798723, -372.85190562261687, -453.448020963177, 617.3578250570108, -607.1280196142384, -989.0279113139136, -137.86822703663347, 203.1940004265516, 538.5769250516059, 1135.3299250303517, 385.8404097447892];-2.8292045637868783;0.05422167663061377;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;MA;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;711.0238162295434;0.1370550919567691;45.45454545454545;-8.127352138328309;16839.016317716952;0.3165584501394863;4483.750193769818;4124.530570176567;3990.597863345697;3971.2897147147423;4491.026291804899;4427.311749875578;4810.169602758097;5296.323122976962;5184.911041103324;5116.293390546259;5194.562042476591;5265.690436391672;[135.92280623018178, 676.0304298234323, 423.3271366543031, 81.51428528525776, 51.438708195100844, -225.19374987557785, -808.5476027580976, -1142.601122976962, -909.6260411033245, -477.9873905462591, -662.8010424765907, -1377.4884363916717];-2.968675410477642;0.037925089121435475;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;True
