train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PR;glp;ARIMA;{'p': 10, 'd': 1, 'q': 10};12;12;2561.535122005175;0.026830397021058022;81.81818181818181;1.7780241725896424;20196.829885354815;0.8723371999500538;83203.15980948135;80050.46885639869;88015.5966085548;91202.05920946508;89619.54005098138;93373.46009289389;85679.90827949425;84659.7135064827;81405.62893972102;80477.38198072852;74848.90911823364;73284.55159782675;[3650.345620518652, -322.26595639868174, 1833.419691445204, 3419.0150705349224, 2437.378429018616, 30.949327106107376, -2192.663709494256, 1307.8227235172963, 2964.1645402789727, -1974.0522707285127, 3872.802841766359, 3180.5462321732484];-4.166231429713938;0.0007512009921542686;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
1990-01_2022-02;2022-03_2023-02;PR;glp;ARIMA;{'p': 14, 'd': 1, 'q': 6};12;12;4663.616905908033;0.04511188156664687;54.54545454545455;0.32389944721858993;91883.13967690055;inf;84331.96341090766;81591.06292007738;83768.29743816095;88921.23223006047;97047.13331818937;89328.69160873408;83534.75493736938;84052.51364284108;79349.53850742546;81825.6167290677;73478.54470366426;72224.9566880757;[-2449.365580907659, -3913.311110077382, 5841.276841839048, 2235.4851599395333, -11062.395998189371, 4600.529401265914, 4346.732382630624, -308.93755284107465, 4529.5683725745475, -3594.0859290677035, 1629.708916335745, 1392.5415019242937];-4.190227729944934;0.0006844516822270322;14;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;True
1990-01_2021-02;2021-03_2022-02;PR;glp;ARIMA;{'p': 23, 'd': 1, 'q': 9};12;12;2826.9316061205373;0.03146899060377935;81.81818181818181;2.318862589300352;22295.08327535916;0.7508337111431604;80279.05128540908;82584.19781990924;80352.44081284583;85988.22958367997;92477.28506077403;87702.10651384639;79991.94007014;80939.08049332946;76492.56642121702;77656.66562347798;72456.8991878466;69623.44868625443;[2408.832774590919, -4001.744919909237, 3431.1099071541685, 2980.6707763200247, 3809.7095092259697, 1123.4804461536114, 3150.280939859993, 3307.5082766705455, 2775.2868387829803, 2393.1206065220176, -248.37563784660597, 1815.0060237455764];-4.330794247783817;0.00039271952233416006;14;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;True
1990-01_2020-02;2020-03_2021-02;PR;glp;ARIMA;{'p': 6, 'd': 1, 'q': 24};12;12;3829.113876909896;0.03545362120284249;54.54545454545455;2.502423861078937;75425.61575934422;0.6532522905769232;75839.71054364622;77478.72587940443;79949.95962186408;85654.51978349598;87192.01408136135;90469.12918118671;79649.05549892939;82208.06798916543;77876.34558237213;73019.45879501746;70780.13348164658;70337.80272960023;[7606.313006353783, 2834.614700595572, -801.0828118640784, 2094.610646504021, 5293.879038638639, -2637.66541118671, 1687.3992110706167, -1396.834289165432, -175.44703237213253, 7587.059324982532, 2732.2125283534115, -430.1849796002207];-3.791661166113699;0.0029937937724846793;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;True
1990-01_2019-02;2019-03_2020-02;PR;glp;ARIMA;{'p': 13, 'd': 0, 'q': 24};12;12;6618.643551321608;0.06811657602167852;45.45454545454545;3.0282777148102342;156521.7403790114;1.138872174621696;77879.21256200108;71923.5542675089;73743.2197262502;92034.79739695147;79422.91689003095;88521.73939148796;77060.68828976387;79042.6987147307;79078.16628033316;69725.55261193393;69626.1727385521;68317.14378893109;[-4201.752422001082, 6055.114212491098, 9995.488603749793, -11438.08362695147, 11488.034199969057, -803.7720014879596, 1879.6812802361237, 2866.721575269301, -2034.2822203331598, 8284.414778066071, 3196.091751447908, 3641.637011068902];-3.892328798770795;0.0020920338954164147;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;True
1990-01_2018-02;2018-03_2019-02;PR;glp;ARIMA;{'p': 14, 'd': 0, 'q': 12};12;12;5037.19779439397;0.04753685133453912;54.54545454545455;-0.36381675395870483;99248.74102821319;0.6210855652395715;82515.36665395451;69095.4164076769;82206.75467141884;88590.32405922568;81799.92830622631;89032.30574757498;79001.68455309123;77452.62627599425;78021.3857189493;75228.4131607026;70114.7932056923;68938.53251117637;[-5496.475353954505, 8345.922362323108, -10850.216631418836, 5942.431370774328, 1338.6224137736863, -321.3166175749793, -642.2497730912291, 4674.239664005756, -68.63390894929762, -5087.958450702601, -1235.5631356922968, -13.523451176370145];-3.82076921971485;0.002701825362426796;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;True
1990-01_2017-02;2017-03_2018-02;PR;glp;ARIMA;{'p': 24, 'd': 1, 'q': 24};12;12;2705.9611022035756;0.029774882177621653;63.63636363636363;-0.05620230792024791;42643.19390934332;0.4915689385402486;80971.76538119641;72992.27933762793;81980.35279836605;87913.3072383853;85765.80381760772;86592.51495019211;82175.90132211837;77365.30320839336;76107.45945310371;78231.88129303927;67526.09272910777;69392.34769684802;[767.2456488035823, -3010.7286176279304, 1.1798116339487024, -682.4144283852947, -3328.378097607725, 2530.627699807883, -3505.400452118367, 1529.1639816066308, 3542.352726896279, -3556.805353039279, 4463.825750892225, 717.3860031519725];-3.805454599238827;0.0028519977560610894;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;True
1990-01_2016-02;2016-03_2017-02;PR;glp;ARIMA;{'p': 9, 'd': 1, 'q': 23};12;12;4301.158630665133;0.04239269635918755;63.63636363636363;3.52016995880787;67805.30641824724;0.7456109032985818;77797.92887271292;73381.01235205308;76143.91197286537;81985.67859046724;86823.83712221448;80879.67509290104;77249.19048015404;77891.7845989804;72261.05802725398;74676.40336872087;66208.62444060393;68283.60479727427;[219.3827172870806, -853.4127120530757, 6834.537307134626, 6436.901119532762, -2296.105242214471, 8226.386497098953, 4664.209879845963, 728.0451110196009, 4319.947402746024, 3104.2796012791223, 2930.26867939606, -981.3964672742732];-3.5403169077666528;0.007010068109870832;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;True
1990-01_2015-02;2015-03_2016-02;PR;glp;ARIMA;{'p': 11, 'd': 1, 'q': 10};12;12;3845.6727835294573;0.041771368231957866;63.63636363636363;-0.1725068146129876;60623.85873790955;0.4858623593366783;73468.73972916593;77291.06184812314;81756.41580177205;80905.01924276908;87906.96810352098;83630.65851512179;77548.8885959155;81422.71133001604;73053.60089362219;73179.1189240597;69775.35095178933;67631.5876187352;[8496.816430834064, -5292.143368123143, -4837.071601772041, 2484.109377230925, -769.8249835209863, -2364.5951051217853, 888.7092340844974, -4396.921470016037, 1245.5784563778143, 2643.308615940303, -2378.282111789318, 2682.9504212648026];-3.6371573194968483;0.0050891275742181155;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;True
1990-01_2014-02;2014-03_2015-02;PR;glp;ARIMA;{'p': 13, 'd': 1, 'q': 1};12;12;2956.300373846178;0.03560937717598886;90.9090909090909;-2.5972983577873947;11683.138954189599;0.40059888235887936;76161.43366738156;78580.84008647533;84808.98691554896;83607.04021108543;88121.33561136798;87378.00032823722;76955.67155160727;82817.00994989008;76005.22402560413;73221.89581663205;72862.65088131266;69244.31457277153;[-3633.1782373815513, -2836.100956475333, -3131.8383655489597, -2748.034781085429, -27.159891367977252, -4827.368078237225, 2220.6382283927232, -2354.060669890081, -3328.6968556041247, 2021.863243367945, -3872.2650113126583, -1527.5265327715315];-3.5405187931665725;0.00700545979074474;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;True
1990-01_2013-02;2013-03_2014-02;PR;glp;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;4170.475588546247;0.03925435123077502;81.81818181818181;3.439848372844189;32905.17731045236;0.46127232968395326;73645.10239279219;71176.52627303709;81895.71696145865;80128.70378067234;80968.63687392997;83080.84141998431;71646.70341483878;75033.07997468146;72573.45541174615;69289.88138885662;69114.5171049816;67095.75796463144;[-929.877752792192, 7428.457606962911, -808.6555214586406, 44.89816932765825, 7212.011676070033, 2436.879590015684, 4667.914335161229, 7708.802445318535, 1381.0078582538408, 3012.947301143373, 832.4810850184003, -1080.3666646314377];-3.1347415367404685;0.024086724063396087;14;262;-3.455558114028747;-2.872635586277424;-2.572682677000175;True
1990-01_2012-02;2012-03_2013-02;PR;glp;ARIMA;{'p': 14, 'd': 1, 'q': 1};12;12;3177.829994311358;0.036926610162372794;45.45454545454545;-1.930156170798246;75108.45297580551;0.29641975725817615;74301.65200859604;72609.94075371078;79913.74864397445;82331.53627467027;82835.17273033783;83246.21951619319;77563.49251281953;75089.76308620554;74352.11783694942;74495.59312456894;66502.17651961703;67724.21528853725;[-1663.7679485960398, -2257.657023710781, 1115.220156025549, -2262.34436467028, -1329.1639403378213, -1993.3137161931954, -6167.131412819537, 2176.2097437944612, -2988.8783969494107, -5594.134794568949, 4236.39776038297, -521.5413785372511];-3.123803651785319;0.02484103260623161;14;250;-3.456780859712;-2.8731715065600003;-2.572968544;True
