train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;DF;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;2166.4084694363755;0.056348162791918864;45.45454545454545;-1.995419145059445;51222.320176549176;1.4883364834662782;32009.273848169032;31553.862373575943;32363.901703366537;32403.71987291389;33194.82798185241;33761.08657456417;34297.12273426642;34651.33893069025;34148.540280510395;34051.671671048236;32509.752972811588;31795.98887783317;[3474.726151830968, -1812.3633735759431, 831.9162966334625, 160.78012708610913, -888.627981852409, 2342.5164254358315, -192.4227342664235, -579.5389306902507, -2188.840280510394, -1986.671671048236, -4128.752972811588, -2794.4888778331697];-2.002825429816215;0.28533562247677957;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;DF;oleodiesel;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;3830.411984870425;0.08881494411737688;27.272727272727273;4.56470879703416;120776.80095656186;inf;27080.63769760898;27651.339726298953;31425.66733191991;31648.190150037513;33152.65495450881;32792.74256779967;33659.61975870498;34211.822005490714;33435.568013154036;32712.86709022343;30932.94363586471;30498.58753236874;[8656.862302391019, 5088.660273701047, 5057.952668080092, 2665.8098499624866, 131.3450454911872, 3672.5634322003243, 815.3802412950172, -42.82200549071422, -2245.0680131540357, 619.2639097765714, -4407.943635864711, -1874.5875323687396];-1.9452536130562748;0.31108078313675647;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;DF;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;3390.0958448354772;0.09248623231278837;72.72727272727273;8.726336815245821;40171.982200025515;1.632570791502705;28264.405743360043;27525.258338395164;27975.93707424579;28225.770474955534;28965.23368983902;29462.876813607665;29919.945733930268;30643.19880460374;30776.822856679755;30984.49001150671;30260.600715968205;29377.703784561785;[4401.863256639957, 2501.741661604836, 2299.862925754209, 3162.574525044467, 4550.76631016098, 5722.122186392338, 4304.054266069732, 4070.3011953962596, 524.0541433202452, 2009.4099884932912, -1363.600715968205, 1506.8112154382143];-2.20152330242072;0.20569305057797532;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;DF;oleodiesel;svr;{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;3276.261441994135;0.10092796372825204;63.63636363636363;-8.821562171991767;51732.51082931088;0.5923552098023322;28473.985809553997;28871.87445129486;31006.656721486794;31422.32086606383;32579.230738421073;32797.95382752496;33223.71258645739;33216.65175243506;32527.28236622058;31975.263620037076;30774.580270091257;30177.36392201189;[732.0141904460033, -6008.49245129486, -5269.156721486794, -3947.82086606383, -2479.7307384210726, -1493.8538275249593, -2050.71258645739, -140.65175243505655, -3549.4993662205816, 211.73637996292382, -2285.8632700912567, -4283.0739220118885];-1.8386812638749943;0.36143356322567033;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;DF;oleodiesel;svr;{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'};12;12;2139.9657743434627;0.05274625169691635;72.72727272727273;2.9858672943169706;25321.290975672473;0.6781027700101524;24698.948612869197;29057.931061202973;31856.381186902414;31630.032077737105;31493.948372799998;30727.187447254473;31339.44238833907;32639.144827147848;31252.467370271163;31078.17037837918;30299.352381241653;30411.741570853555;[4983.551387130803, 1723.497938797027, 89.1188130975861, -2117.0320777371053, 850.0516272000023, 3583.812552745527, 667.05761166093, 1904.3551728521525, 909.0326297288375, 810.1886216208186, -1862.3523812416533, -261.74157085355546];-1.808098068615865;0.37644870379386913;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;DF;oleodiesel;svr;{'kernel': 'rbf', 'gamma': 'scale', 'C': 0.1};12;12;2030.1790747435605;0.05073860061960469;63.63636363636363;3.0911805915452457;32012.432944774147;0.6446776801581595;29173.73927036384;28843.8941153077;29298.61149938915;29442.95870318497;29760.37499523358;30239.058901962573;30578.139631063215;30902.036078842655;30801.562170415036;30722.975815979524;29905.73639237872;29242.80846775067;[3199.33172963616, 1470.8018846923005, 248.1335006108493, 1528.0412968150304, 661.1250047664216, 3873.941098037427, 1080.7743689367853, 3290.781921157344, -193.59217041503507, -1133.2848159795249, -2424.2363923787198, -153.3084677506704];-1.9226207511702114;0.32149555638796995;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;DF;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;3065.4582718780925;0.09383018322970309;63.63636363636363;-7.746538608051662;48394.47574924616;0.8157768051924149;31185.84611045555;31226.82824914453;31703.39625049947;31752.787513923107;32328.22473597636;32731.609686029446;33305.56678093907;33556.30477892888;33092.55252575366;32767.289218620288;31447.442448969745;30730.4084593449;[2330.8168995444466, -2865.1383091445314, -269.4532404994716, -1283.8957339231056, -3167.5261059763616, -186.36305602944412, -2851.9555309390707, -2529.9547689288847, -3713.2017557536565, -3631.473448620287, -4689.026448969744, -4882.3134593448995];-1.9030451916727875;0.3306299153355817;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;DF;oleodiesel;svr;{'kernel': 'rbf', 'gamma': 'auto', 'C': 0.1};12;12;5303.001594058665;0.1603651142317936;45.45454545454545;-15.602430775667637;125622.95868280188;3.25397764239652;35638.35892768618;35838.82128730826;36443.75083326051;36326.92510284052;37203.3607698486;37550.981537552325;38220.21660861336;38575.38684698414;37724.838489556045;37151.40234428835;35610.49694853462;34909.34399952656;[-1287.158927686185, -3337.971287308261, -3931.6428332605064, -3563.725102840519, -5419.7107698486, -3360.5655375523274, -4865.229608613357, -5893.354846984141, -6941.0384895560455, -5568.3733442883495, -7781.962698534622, -7595.566599526559];-1.7237770576103841;0.41890532772644806;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;DF;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;3135.376892732005;0.06488933662549307;54.54545454545455;-1.6293166942934305;61801.10287732607;0.6223313250433674;36354.5320939277;36536.493598805064;36926.3477440731;36735.05447582694;37206.71337327417;37646.43226724973;37962.919886324205;38414.9218901748;37920.296343276765;37453.39890289531;36946.137848881044;36255.682605342925;[924.0361760723026, -60.492598805067246, -133.32274407309887, 174.27752417306328, 2443.0941267258313, 1601.223282750274, 2115.3350436757974, 2190.3174498251974, -2914.0287832767644, -430.87559289531055, -8149.087848881045, -4916.482605342924];-1.3378687706550416;0.6116742388621368;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;DF;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'};12;12;3040.645907059633;0.07108462954082805;54.54545454545455;2.306605173668068;59942.187303088496;0.6669458685297877;29893.3938038293;34971.20092711925;36695.258964040964;36849.146529356265;36741.70198090887;36599.38847243076;37494.59411708479;36909.19277153918;37530.82905491031;36753.572962871534;36355.74027814513;36086.76192510177;[5749.5491961706975, 1877.7040728807478, 2307.741035959036, -3059.824529356265, 766.4750190911363, 1886.0145275692412, 3380.9058829152127, 4815.069228460823, -1290.9290549103098, -1157.0769628715352, -925.4671081451306, -4129.561925101767];-0.8569899066040372;0.8018062341069312;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
