train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AM;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'linear'};12;12;17685.003939961272;0.20745004876407247;45.45454545454545;-12.348022071809012;419293.40844052244;1.197196388267571;67507.33346550015;82739.91835199117;88794.49125424252;90216.22164170486;89983.39523680377;87875.01834558447;90072.73657374266;88801.46869604022;89704.41485208686;88018.41659385881;87087.70399486656;86372.86581264906;[20790.76153449985, -4437.973351991168, -7157.801254242513, -8253.337641704857, -1415.2812368037703, 3365.00365441553, -6581.983573742662, -8312.244696040216, -30000.583852086864, -29926.199593858815, -34738.808994866566, -7325.967812649062];-1.6263164390807496;0.46941941720433317;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;AM;oleodiesel;svr;{'kernel': 'rbf', 'gamma': 'scale', 'C': 1};12;12;11052.03053435871;0.092247265648917;72.72727272727273;7.836438470288646;130960.81622561163;inf;51943.07700379022;65685.37659849046;76959.8582463316;80521.72608273051;86569.76773978565;89907.42591967974;92241.26094640093;85160.15302911175;84512.13753203598;77508.41903006661;81352.72676300771;85739.20226446213;[28536.08199620978, 15761.05140150954, 14708.502753668407, 5656.270917269489, 224.69326021434972, 8279.81408032027, 1042.5970535990637, 5503.671970888245, 3061.00646796402, 4968.595969933391, -3836.5247630077065, -2440.804264462131];-1.6532212152337589;0.4553610114581534;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;AM;oleodiesel;svr;{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf'};12;12;22930.092874309546;0.2671366301148887;45.45454545454545;26.664123440206616;544241.7040830519;3.2136948859122776;36708.723504093585;60842.42477187828;63192.291309767475;59202.2074084826;65358.17365052932;65834.54319781528;64887.37063708917;64845.48068131125;65783.76203631246;64413.44625519204;61848.8207360317;60604.63506607502;[25073.09549590642, 31296.990228121715, 18197.68369023253, 28211.0885915174, 12054.27034947068, 23431.466802184717, 24211.399362910837, 29770.27731868875, 18803.039963687537, 15079.074744807956, 21609.7062639683, 18962.44793392498];-1.7122848003861617;0.4247943518690762;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;AM;oleodiesel;svr;{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf'};12;12;21585.42605182959;0.357570998536022;63.63636363636363;-28.990650237967806;343230.076667504;0.8238083444415351;45483.596112983454;80273.76656239253;82018.1467821179;75488.68125494847;83788.94375806821;84117.40561074077;85670.35020173699;86632.17162279139;85847.07914582432;81028.14165146259;78012.22196525906;76321.26211109816;[20378.98488701655, -23861.99056239253, -24202.278782117894, -13247.951254948472, -12881.67275806822, -20036.954610740766, -21097.83720173699, -21378.497622791387, -20231.18914582432, -19749.92965146259, -26025.205965259054, -29982.716111098154];-1.6760543935022842;0.4434902756429934;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;AM;oleodiesel;svr;{'kernel': 'rbf', 'gamma': 'auto', 'C': 1};12;12;17017.025148371606;0.20448444562937917;54.54545454545455;-15.344225798171765;336446.60627752263;1.8162376191826826;66274.50576236505;78675.130681673;86374.93384489587;90382.8304840087;96635.9835651458;103289.2293404219;105308.21645614758;97347.65594164935;94136.55772857451;87135.57731427722;92384.10829601895;93429.4857403694;[11863.44123763495, 5748.125318326987, -4610.625844895869, -14448.216484008692, -11069.626565145794, -10072.9163404219, -20494.728456147583, -7687.213941649359, -18871.169728574503, -20116.452314277223, -21745.599296018947, -33680.37274036941];-1.4425568722580442;0.5617124646956393;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AM;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;15799.895095990472;0.1587213861800635;45.45454545454545;-0.5001521456408677;374265.39169011265;1.234472091465463;83204.77116679185;77055.8199988636;74720.87598805687;74703.15311442276;79522.39928782142;86350.66979256403;95405.49791054586;105084.8083012577;110166.86210425111;110638.3410075588;106881.84175285017;99914.67667341678;[11467.746833208148, 19579.956001136394, -10365.644988056869, 10496.851885577242, 20009.034712178574, 17136.12220743597, -3299.5659105458617, 2465.993698742299, -7262.222104251108, -24237.2110075588, -15666.03275285018, -25817.48567341677];-1.2304192933405873;0.6603751615730803;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;AM;oleodiesel;svr;{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'};12;12;14110.997219592698;0.13841067689734352;36.36363636363637;12.625141932455758;389683.05679925473;1.3036401513453597;45550.17502882958;77775.72784678802;82291.69331434838;81498.44898218199;90200.03304674714;88040.93679421514;90932.33172545061;91249.36992367363;83021.18462408762;77823.31067355824;81485.4030074189;76983.61646752576;[19902.72301117042, -5968.64147678802, 15102.03972565163, 20518.68301781801, 10797.387553252862, 15905.744805784852, 12074.92137454939, 3555.5651163263683, 5598.988395912384, 23711.531326441764, 12061.577992581093, 6443.816532474244];-1.561892287644806;0.5027026408992918;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;AM;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;22908.028893878665;0.26125550208240206;36.36363636363637;-16.08805069102003;633837.55448763;1.9373066358464124;85761.81241824497;83909.34071020156;84628.2336320998;85531.97046876428;88650.19163205818;92629.7266351723;97218.7430775798;101716.5291528934;103428.51522697487;103099.08676009826;100541.36451321648;96346.04295255084;[-5670.350418244969, -6108.924710201565, 7247.436367900198, 6077.268531235721, 2396.5583679418196, 16670.1243648277, -11175.287077579793, -25473.6151528934, -37915.21922697486, -23651.001760098254, -43221.81039321648, -34869.984462550834];-1.3432699984332739;0.6091512398824768;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AM;oleodiesel;svr;{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'};12;12;18621.379043651243;0.18640489592694895;63.63636363636363;-14.194906273754274;294716.6508082674;1.9953111559797185;73796.93342537689;102582.44813188798;105287.31867337048;106462.55007186651;113210.99163920127;112879.61264252954;111508.81111523241;114091.07666608306;108458.46025715249;103140.33547530159;106841.6002752566;106751.15149864178;[18060.498134623107, -2506.007131887978, -21472.685673370477, -20113.40007186652, -25382.126609201267, -1983.7408425295434, -18467.53482523242, -12249.884266083056, -11306.937447152493, -3861.291715301588, -28250.751275256596, -29712.352498641776];-0.9340852314056416;0.7765405707686283;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AM;oleodiesel;svr;{'kernel': 'rbf', 'gamma': 'scale', 'C': 10};12;12;13784.698464851876;0.11122851507066388;63.63636363636363;-4.498720595214294;217718.37886132847;0.5496284405485783;82099.14792464463;107410.74547573536;108965.05307776706;109987.59617041508;117435.76443881296;117998.7511711267;120537.79897443361;118915.74431059853;113813.88601837316;110889.18237390205;113363.1869732633;111346.39350574282;[17171.894075355376, -3620.108475735353, 17031.92192223294, -7346.439170415077, -2501.9494388129533, -20589.026171126694, -1068.5409744336066, -7758.76331059853, -10823.043018373166, 3212.859626097954, -11453.29277326331, -29631.616505742815];-0.5338027533015302;0.8852496231116643;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
1990-01_2013-02;2013-03_2014-02;AM;oleodiesel;svr;{'kernel': 'rbf', 'gamma': 'auto', 'C': 100};12;12;11964.498697803374;0.08559814870417648;36.36363636363637;-1.374386150263458;330131.8179967072;0.3646683446810776;80599.94691799211;106782.40385776696;108692.99874441646;111943.64291167734;119402.2919310316;120483.95154646673;125115.89279925398;121959.6994848979;117011.91890423385;115443.75979934946;118313.38133524018;114179.5795651801;[27669.39508200789, 7634.910142233042, 3981.340255583549, 280.1770883226709, 3638.3430689683883, 786.2154535332666, -11189.809799253984, 1842.4225151021092, -15226.73590423385, -8534.004799349452, -15370.945335240176, -13948.5905651801];-0.31720622034597823;0.9230318176784956;16;260;-3.4557539868570775;-2.8727214497041422;-2.572728476331361;False
1990-01_2012-02;2012-03_2013-02;AM;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'};12;12;9892.324870035125;0.07074947646302235;45.45454545454545;2.7242658151192893;233950.30765882783;0.29534561136357884;84260.70758608542;104798.35228234695;111686.00598831993;112718.43764421849;114714.03184392414;114225.23810310743;117548.13842262421;113380.29954634931;115702.42868233898;115918.87604926465;114937.3374588641;111270.42768725671;[16042.07751391457, -854.978182346953, -667.4001883199235, 2631.0999557815085, 3582.6787560758676, 15705.228096892562, 7578.694977375795, 17425.659053650685, 4240.303717661009, -10342.008149264657, -8695.102458864101, -9366.303687256717];-0.5503826221903508;0.881804093204161;16;248;-3.4569962781990573;-2.8732659015936024;-2.573018897632674;False
1990-01_2011-02;2011-03_2012-02;AM;oleodiesel;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;15292.237653959704;0.1216364581181887;63.63636363636363;9.64679905493884;241597.65560813597;0.5362857980594046;82899.96207306453;79114.19739250376;86832.94891147199;93375.68548378668;103361.4971215811;109903.85337982804;118762.59085516157;114347.54026862605;107635.59570341534;103632.45705363138;103471.28738253406;107828.56116919253;[21517.569026935467, 23266.998607496236, 20096.124688528012, 17768.999916213317, 13054.838478418911, 20856.989720171958, -169.7554551615758, 6944.531631373946, 6037.67389658466, 15800.764746368615, -5043.428722534067, -10817.938469192522];-0.7115549461227598;0.8437338007488286;16;236;-3.4583663275730476;-2.8738660999177132;-2.5733390785693766;False
