train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;315.21457243699115;PA;querosenedeaviacao;ARIMA;{'p': 21, 'd': 0, 'q': 23};12;12;2320.393063008603;0.3554734783763302;81.81818181818181;-35.90437505081375;18628.321672828926;0.5972725045204881;6860.827043876696;6154.186569423134;6318.285063199894;5627.256997494636;7324.061368610107;8385.329198141886;8805.200215326464;9546.694700071941;8353.705985277706;9929.524215624035;8489.668070889431;8124.937589173768;[-998.3820438766961, -1100.6145694231336, -935.9340631998939, -262.0729974946362, -1914.968368610107, -2465.4071981418865, -3575.0782153264636, -3401.1257000719406, -2319.809985277706, -3563.0062156240347, -1869.083070889431, -2407.017589173768]
1990-01_2022-02;2022-03_2023-02;193.56550277699716;PA;querosenedeaviacao;ARIMA;{'p': 18, 'd': 1, 'q': 17};12;12;1928.082431778635;0.21746696395784204;90.9090909090909;7.661690561206378;7772.271994161912;0.669401306197036;7923.842864667594;6872.589159213863;7792.3612302501015;7191.111125386464;8605.351174176409;8423.120189344587;7916.757218046625;9077.516835742237;8740.072889724726;10275.117831471922;9246.010018953271;8288.195138204474;[1162.9621353324064, 1477.585840786136, 1548.0707697498992, 2560.9518746135363, 2455.464825823592, 1518.5008106554124, 1681.224781953375, 1112.1241642577625, 452.41011027527384, 538.7891685280774, -2845.1750189532713, -3336.286138204474]
1990-01_2021-02;2021-03_2022-02;235.91615324199665;PA;querosenedeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 15};12;12;2535.5663594377284;0.24679045226210258;90.9090909090909;26.96162002173068;10253.134730067526;0.7627373059403997;5300.510358438382;4667.439390272888;4907.103757193148;5475.030777856946;6087.347091705734;6132.100691015542;5781.368467029589;6661.19078074481;6736.297855062748;7377.713921445044;7075.599229467118;5141.04200074346;[495.2166415616175, 465.2796097271121, 617.6812428068515, 1287.7612221430545, 2304.785908294266, 2087.8523089844575, 2175.746532970411, 1919.2332192551912, 3858.715144937253, 4240.656078554956, 3436.6157705328824, 3446.1439992565392]
1990-01_2020-02;2020-03_2021-02;172.81438716099365;PA;querosenedeaviacao;ARIMA;{'p': 24, 'd': 1, 'q': 5};12;12;3124.21053549213;0.9032534142758322;63.63636363636363;-41.32017839956074;50429.722415885415;1.1146583832769945;7240.038561143031;7211.172787511428;7194.370930613822;7222.289578177729;7701.1501842466205;7553.569580573889;7546.4028921349345;7827.7688840692645;7384.109869322081;7663.086829199088;7655.794623984247;7044.744876565133;[-2194.5765611430306, -5570.6507875114285, -5183.118930613822, -4539.663578177729, -4586.64918424662, -2761.348580573889, -1655.4698921349345, -606.4548840692642, 225.09913067791877, 1129.173170800912, 394.47237601575307, -744.7408765651335]
1990-01_2019-02;2019-03_2020-02;164.75386253699253;PA;querosenedeaviacao;ARIMA;{'p': 11, 'd': 1, 'q': 9};12;12;453.7269264392027;0.04284349540248237;63.63636363636363;2.396383660834047;7153.438318036833;0.988380780644428;7296.819435512586;6626.377404621226;6769.443939401264;6658.995405943317;7033.411947104537;7184.555237652744;7022.980353308205;7822.195498336359;7128.464703447577;7663.335879756114;7458.790763513388;6720.696502698759;[-553.4474355125858, 61.80559537877434, 59.286060598735276, 54.25159405668364, 1129.427052895463, -36.76223765274426, 605.8846466917948, -205.61549833635945, 231.47129655242225, 308.4021202438862, 553.4662364866117, -111.7535026987589]
1990-01_2018-02;2018-03_2019-02;119.06366489900392;PA;querosenedeaviacao;ARIMA;{'p': 18, 'd': 1, 'q': 6};12;12;1360.682728982125;0.1716054324437549;63.63636363636363;-14.536186137284918;21529.007329658696;0.6464217278846712;8299.96757704407;7485.365970052172;7790.125539589979;7793.048204172758;7853.948895587923;8459.798873591;8528.461958021924;9095.882747489295;9033.169773612377;9802.204333935577;8958.950320215112;8244.50735595588;[-1514.0225770440702, -849.9289700521722, -250.52853958997912, -580.1342041727585, 1022.7551044120764, -933.9618735909999, -1430.8119580219245, -1345.1167474892954, -2257.057773612377, -1963.5293339355767, -1011.9533202151115, -1747.8113559558806]
1990-01_2017-02;2017-03_2018-02;199.25212089600973;PA;querosenedeaviacao;ARIMA;{'p': 24, 'd': 1, 'q': 20};12;12;1840.097119553908;0.17648731468842904;81.81818181818181;-15.189382387113405;14629.019733419147;1.2350306138379339;10676.110637937749;9917.054383919807;9999.61104867151;9846.35763460759;10388.470148038276;10883.509053701771;10700.198390323068;11701.670017113209;11068.219869007733;11214.6263726564;11218.854760603615;10587.189600744448;[-333.2856379377481, -888.8163839198078, -680.9730486715089, -888.7036346075893, -787.521148038275, -1528.3620537017705, -1478.3723903230693, -1879.4090171132084, -1289.4548690077336, 273.9366273436008, -3209.5777606036154, -4214.727600744448]
1990-01_2016-02;2016-03_2017-02;114.34212463500444;PA;querosenedeaviacao;ARIMA;{'p': 8, 'd': 1, 'q': 12};12;12;2960.853686595583;0.2839803260864473;90.9090909090909;-27.735574955394476;12020.544118750382;0.9089676537856523;13184.544900432995;12948.861809548118;12896.717840135181;13034.250121800227;13740.982554910872;13743.262200291096;13272.833463387853;14169.996759428963;13198.012698195818;13609.121960408778;13528.166705970689;12529.160524937399;[-2588.0649004329953, -4061.8198095481184, -3378.6208401351814, -3204.674121800228, -3210.8605549108725, -3175.0112002910955, -3071.9474633878526, -2910.9677594289624, -2205.5486981958184, -1717.4769604087778, -1975.4747059706897, -3209.4845249373993]
1990-01_2015-02;2015-03_2016-02;135.24612897704355;PA;querosenedeaviacao;ARIMA;{'p': 14, 'd': 0, 'q': 17};12;12;739.2772046267112;0.04588205304429601;63.63636363636363;2.2470627306773108;11656.007137990891;0.7763034734092137;13367.940713934946;12754.633072130982;13138.833648911608;12760.407149370514;13127.437774057424;13514.90449829305;13267.693591543055;13974.085911510916;13298.731058473668;13799.144783827265;13910.586806645182;12747.51060449883;[566.0112860650534, 764.6639278690182, 324.149351088392, 509.2548506294861, 1506.6532259425767, -311.6534982930498, 538.7814084569454, 814.5760884890842, 503.04394152633176, -285.4427838272659, 18.052193354817064, -1277.9156044988304]
1990-01_2014-02;2014-03_2015-02;160.03914195095422;PA;querosenedeaviacao;ARIMA;{'p': 12, 'd': 0, 'q': 24};12;12;651.1359741155011;0.03870822349731984;72.72727272727273;0.6398116157958509;7700.920387597652;1.8093347270639262;13608.139686346103;12854.37858946503;12901.249505049573;13051.00857777073;13230.484758133798;13505.329184729471;12767.334701930724;13842.037836751128;13378.673116530506;13973.062851105225;13786.159186895993;12697.257679673297;[-442.0776863461033, -119.01358946503024, -302.0865050495722, -989.9135777707306, 458.2632418662015, -415.770184729472, 211.87129806927624, 617.9931632488733, 128.41688346949377, 1488.895148894775, 781.8538131040077, -390.7486796732974]
1990-01_2013-02;2013-03_2014-02;131.14687269600108;PA;querosenedeaviacao;ARIMA;{'p': 21, 'd': 0, 'q': 12};12;12;647.9972992169292;0.03658627517010548;81.81818181818181;1.2050404168943052;5112.209484956326;0.701891797203611;13106.443196837847;12730.681848722817;12843.736652272459;12584.573377915838;12842.127759956806;13530.673267844946;12995.537088193283;14075.034227205464;13664.330553470218;13887.56446362512;13573.968536441804;13004.540594840762;[411.14780316215365, 247.79315127718291, -104.11765227245814, 29.627622084160976, 580.7042400431947, -366.52426784494673, -276.86108819328365, 118.6937727945351, 262.2984465297832, 1236.7275363748795, 1042.565463558196, -1244.6315948407628]
1990-01_2012-02;2012-03_2013-02;107.91516219300684;PA;querosenedeaviacao;ARIMA;{'p': 13, 'd': 1, 'q': 2};12;12;781.9023866513012;0.04789802240603633;63.63636363636363;0.7162616564780592;12328.740845793387;0.54627431893546;13603.76626747439;13263.082961310434;13069.449288404507;13071.834476351754;13390.902189448383;13643.943294989576;13711.068992074392;13998.633201947236;13872.047561299692;14010.62552405405;13857.470665420675;13246.295412085063;[1009.6617325256102, 28.866038689566267, 849.8787115954929, 351.09352364824554, 842.2748105516166, 511.60370501042416, -1049.427992074392, 782.2507980527644, -528.1295612996928, 48.44747594594992, -92.45666542067556, -1580.015412085062]
