train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;258.6775251229992;RS;querosenedeaviacao;ARIMA;{'p': 23, 'd': 1, 'q': 7};12;12;1317.800118744363;0.13152473743564427;81.81818181818181;-11.56862156802908;10451.071957729631;0.37086289629501684;10186.464347164767;10169.53153464512;9406.268508514388;9605.952250297876;10328.217346071131;11006.29811212605;10346.558487908838;10665.04716457397;11570.176272713097;10824.7831543795;9939.84583733048;9344.227295458108;[-570.9743471647671, -1708.8195346451212, -1157.8315085143877, -1773.7072502978763, -2249.980346071131, -68.99011212604819, -2104.726487908838, -1051.3751645739703, -1061.0172727130976, -942.9461543795005, 439.5941626695203, -543.9632954581084]
1990-01_2022-02;2022-03_2023-02;296.8048175439908;RS;querosenedeaviacao;ARIMA;{'p': 7, 'd': 0, 'q': 22};12;12;3589.7345978650847;0.22865920955647454;54.54545454545455;24.74380659472155;71014.50483200865;0.6400746906212654;9815.95077016532;9875.276677515561;9255.60948906804;9711.352640428802;9654.92555956468;9792.951864333827;9354.37509624008;8945.04078693902;9090.066992491918;8364.894252162732;8104.723437744314;7680.063616937028;[2074.1712298346793, 1450.4303224844389, 2600.438510931961, 862.6683595711984, 1009.5144404353214, 3488.556135666173, 4038.8599037599197, 4182.68121306098, 6594.625007508081, 6324.826747837267, 3190.3755622556864, 233.57838306297162]
1990-01_2021-02;2021-03_2022-02;272.5623531989986;RS;querosenedeaviacao;ARIMA;{'p': 18, 'd': 0, 'q': 8};12;12;4649.778790319161;0.43373152385894326;36.36363636363637;40.72053998209937;129011.53189245785;0.9575380757356239;4809.976255687362;5053.544688135342;5186.186605872821;4909.108950487297;4627.815542667013;4424.851618328066;4837.696605393724;4705.450529494634;4337.117236580588;4407.066094860353;4710.209767014353;4674.001109746434;[-601.4802556873619, -1983.397688135342, -1009.8706058728212, 256.8300495127032, 2343.300457332987, 3569.980381671934, 3316.147394606276, 5364.663470505366, 7682.635763419413, 7050.275905139648, 7796.499232985648, 5151.399890253566]
1990-01_2020-02;2020-03_2021-02;351.2531979799969;RS;querosenedeaviacao;ARIMA;{'p': 18, 'd': 0, 'q': 20};12;12;7132.388574894419;2.2644765514682015;36.36363636363637;-168.15998909093716;203591.53176842345;0.9685175778146304;11302.985907957578;10807.307393817182;10915.796370110425;9813.021211323852;10723.982391280839;11207.946196968667;11361.664704707167;11414.451380538754;11250.122578421131;11671.84783654008;11744.400951411904;11001.0134367987;[-6128.927907957578, -7588.118393817182, -9015.328370110425, -7425.825211323852, -8549.48539128084, -9094.482196968667, -8251.405704707167, -6918.637380538754, -4333.976578421131, -4815.115836540081, -5737.911951411905, -5678.0634367986995]
1990-01_2019-02;2019-03_2020-02;215.5185581429978;RS;querosenedeaviacao;ARIMA;{'p': 11, 'd': 0, 'q': 23};12;12;1751.5076381946733;0.13732777407855945;63.63636363636363;-10.343181957040152;27685.40807803681;1.1081423506470607;12464.014493965637;11829.852270404039;12697.864037598463;12538.135655560272;12553.439182435546;12683.80063511617;12682.435394655173;12629.023578383898;12457.925869490778;12678.893698398917;12608.153697952608;12165.932168765885;[167.61550603436262, 600.990729595962, -1383.3340375984626, -253.78765556027247, 562.2078175644547, 193.4803648838315, -2940.110394655172, -3021.1195783838975, -1751.9688694907782, -1818.4596983989177, -1892.2106979526088, -2522.789168765885]
1990-01_2018-02;2018-03_2019-02;214.64679280298878;RS;querosenedeaviacao;ARIMA;{'p': 24, 'd': 1, 'q': 20};12;12;2180.0433039042723;0.1498571710957657;54.54545454545455;-14.276285093239375;43052.88728874009;0.649193673294749;13868.510384678122;13420.032280467081;14385.560629360481;12621.924910970642;14156.648863537219;14817.632703552457;14440.00971146183;14948.627911669728;15156.449228408943;15495.05943686807;15314.130379302998;13526.28557676206;[-1212.3953846781224, -315.69628046708203, -1427.0826293604823, 180.0000890293577, -669.8088635372187, -2302.381703552457, -2121.820711461829, -1356.9729116697272, -4011.731228408942, -3686.44943686807, -3038.6263793029975, -1543.4645767620605]
1990-01_2017-02;2017-03_2018-02;313.21900051197736;RS;querosenedeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;1915.4475061866747;0.1103301111161278;72.72727272727273;7.41557028166161;22713.16944837687;1.0168801675660857;14162.927506188635;13967.140667409652;14160.476012376514;13023.236767632407;13802.65720314413;14553.952507454233;14654.55870065904;14448.737632513417;14502.484480186284;14584.197266908603;14713.717851088302;13800.024469175249;[2120.235493811366, 210.93933259034748, 157.50098762348716, 819.6992323675931, 2698.553796855869, 2338.182492545766, 1700.7072993409602, 2076.3203674865836, 2527.9395198137154, 2495.420733091396, -1528.8318510883018, -1970.5154691752487]
1990-01_2016-02;2016-03_2017-02;216.26134256197838;RS;querosenedeaviacao;ARIMA;{'p': 7, 'd': 0, 'q': 14};12;12;2439.0727459768063;0.16812100987496345;63.63636363636363;-16.55025776095514;38585.64376730618;0.8117441152058986;16895.66544539215;16599.053488383015;16526.51251055237;16292.628457434512;16536.16780058382;16955.225945819922;16340.684340819913;16386.513029462403;16638.846036482268;16857.122867056;16657.04380320178;16288.39739568026;[-2198.782445392151, -3255.2114883830145, -2511.3515105523693, -3199.9304574345115, -3299.1418005838186, -1752.2839458199232, -1925.7993408199127, -1311.4880294624036, -1827.615036482268, -2542.4678670560006, -1762.8628032017805, -2667.5603956802606]
1990-01_2015-02;2015-03_2016-02;262.41377822100185;RS;querosenedeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;780.7533292209685;0.03720053996990114;72.72727272727273;1.5998394556831101;9233.2734384355;0.5959603706376204;17372.77017911334;16989.887542127686;16923.984721013207;16144.52346841953;17069.149774055863;17180.05248602886;16683.3009824563;16534.51929572297;17238.21581286912;17249.567711728043;16987.211158251073;15865.23365334712;[-23.754179113340797, -252.03554212768722, 692.3402789867941, 1160.924531580471, 681.0422259441366, 1575.6665139711404, 805.5280175437001, 411.96770427703086, -1093.2868128691189, -602.501711728044, -255.28415825107368, 187.48734665287884]
1990-01_2014-02;2014-03_2015-02;124.12348991399631;RS;querosenedeaviacao;ARIMA;{'p': 9, 'd': 0, 'q': 10};12;12;1612.846280710537;0.07747622619293389;63.63636363636363;7.498208487509735;25451.070762154402;1.4843482877757914;17038.318016120746;15899.485318074365;16284.46417500003;15176.888861208037;16235.448488917857;15727.690814148695;15430.136420105326;15224.675998518533;16035.961853606465;16127.643805362013;15723.475905764099;15183.38618150818;[-499.67201612074496, 981.0886819256357, 834.6508249999715, 340.7961387919622, 1407.5555110821442, 1561.9521858513053, 729.7485798946745, 2911.118001481469, 2055.804146393535, 2027.6951946379868, 2701.354094235903, 356.4348184918199]
