train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;263.17167040900677;PB;querosenedeaviacao;ARIMA;{'p': 23, 'd': 1, 'q': 1};12;12;1003.7543889028117;0.1722542236380503;54.54545454545455;16.965677967590587;19834.549583867785;1.1135661220925048;3244.206718531223;3134.3785619175337;3115.2234885105786;3445.0789300653387;3431.3810891972958;3065.625864378014;3071.1985986813024;3089.9983555755493;3137.558392556276;3352.8175941367035;3378.5371753672416;3026.641861719002;[20.509281468776862, 258.16143808246625, 235.6125114894212, -395.54793006533873, -170.60608919729566, 434.32713562198614, 431.23040131869766, 1076.8576444244504, 873.6566074437242, 1346.3824058632963, 2435.9638246327586, 1318.3191382809982]
1990-01_2022-02;2022-03_2023-02;309.3528276279976;PB;querosenedeaviacao;ARIMA;{'p': 10, 'd': 1, 'q': 19};12;12;753.0318300819115;0.19418486868030183;81.81818181818181;20.29328048819688;5993.435259028879;0.9052598940160219;2531.726334822076;2376.934443124285;2230.9454787971085;2765.2182598581057;2976.5143611634617;2606.117391098496;2381.4577242489627;2295.531491592611;2103.2936103044703;2673.968887627281;2995.548313382839;2572.808468526349;[535.268665177924, 265.05155687571505, 493.26652120289145, 65.78274014189446, 278.86963883653834, 427.5726089015043, 569.1812757510374, 944.5765084073892, 1111.4123896955298, 1284.2881123727188, 1237.026686617161, 555.5465314736512]
1990-01_2021-02;2021-03_2022-02;301.31059286301024;PB;querosenedeaviacao;ARIMA;{'p': 15, 'd': 0, 'q': 19};12;12;1220.2602381207762;0.3826939255640287;72.72727272727273;36.951007785408514;14617.317149258512;1.2064378457380505;2191.0012962985056;1367.0119130161834;1319.0257381001047;1754.5371502365651;1840.890828000997;1690.2492976147769;1375.2390088637767;958.5288082346818;1200.7813331217023;1883.0062035943722;1928.3544473473885;1215.1088523288358;[-277.96229629850563, -352.3029130161834, -113.70073810010467, 406.02184976343506, 1218.7181719990028, 607.0307023852233, 887.9439911362233, 1796.4701917653178, 1666.6686668782975, 1878.6247964056276, 1706.6115526526114, 1549.261147671164]
1990-01_2020-02;2020-03_2021-02;344.9667464919912;PB;querosenedeaviacao;ARIMA;{'p': 21, 'd': 0, 'q': 21};12;12;1888.3830333896199;2.90840201231419;63.63636363636363;-78.66460500025433;32158.29929948208;0.9392148913340895;3611.903945038595;3416.318752853457;3184.4375975217117;3502.364745306933;3631.571564899214;2983.882273182963;2947.6132969815303;3002.7300724720103;2960.1357909453473;3441.6517053646626;3660.2476297566336;3143.6193789478993;[-835.665945038595, -3160.7947528534573, -2906.6555975217116, -2910.101745306933, -2732.145564899214, -1768.8522731829632, -1599.6582969815304, -1027.2120724720103, -732.9437909453472, 217.1142946353375, 477.91537024336594, -406.58137894789934]
1990-01_2019-02;2019-03_2020-02;305.1033481429913;PB;querosenedeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;638.039851911237;0.17426383037297014;81.81818181818181;-11.326586316844649;5072.778565796752;0.9653174616991206;3934.027867698774;3740.366286438246;3755.1056799723165;4042.0272235972434;4324.432488395856;3690.7658976714906;3796.8745663942127;3732.956222590411;3792.175342292771;3968.048495343486;4415.219487425471;3667.2286830580306;[-189.9148676987743, -509.08928643824584, -684.1596799723166, -962.1882235972435, -719.949488395856, -876.1628976714906, -948.1095663942128, -632.436222590411, -275.5593422927709, 527.5075046565134, 506.87851257452894, -4.366683058030503]
1990-01_2018-02;2018-03_2019-02;132.1720958199876;PB;querosenedeaviacao;ARIMA;{'p': 3, 'd': 0, 'q': 15};12;12;791.5238250102198;0.13117754707952362;63.63636363636363;8.375000442199267;12510.293289037161;1.6197990794538721;3985.657213120024;3602.5639309402036;3386.6753781710227;3622.4231658509766;3923.796507141272;3747.922034280861;3800.7580456998653;3532.985767292993;3414.2759493788444;3557.0229106887577;3810.6125787633528;3660.834673599926;[-643.9142131200242, -401.70493094020367, -160.33037817102286, 253.29483414902325, 987.7504928587277, 21.546965719138825, -153.65004569986513, 332.14023270700727, 652.1230506211555, 1572.5580893112424, 1682.4114212366476, -116.23567359992603]
1990-01_2017-02;2017-03_2018-02;288.36966644600034;PB;querosenedeaviacao;ARIMA;{'p': 24, 'd': 1, 'q': 12};12;12;674.4245961432539;0.14458453957920636;81.81818181818181;5.621020823208557;5353.078635132355;1.6373682844299045;3413.7552624427426;3448.5599468017867;3593.146963956631;3855.5350756228786;3863.009045870986;3522.406846026469;3435.159905655638;3473.8989096986165;3420.138566309887;3533.0811937234744;3604.17467108892;3236.067023277104;[200.38773755725742, -436.9409468017866, -659.3679639566312, -916.8430756228786, 256.3089541290142, 267.3711539735309, 262.66509434436193, 405.93409030138355, 184.48843369011274, 820.7948062765258, 1609.82632891108, 530.5699767228962]
1990-01_2016-02;2016-03_2017-02;127.69725954899332;PB;querosenedeaviacao;ARIMA;{'p': 20, 'd': 1, 'q': 1};12;12;706.2333611991779;0.18400066543397678;54.54545454545455;-17.081100316583484;13960.254811355475;1.1574296623096154;4234.369052380162;4260.26988850841;4190.709675887361;4376.442001681908;4456.836417948697;4010.0704523712575;4218.289049000271;4174.781687942525;4219.188198200478;4263.084734477519;4435.530856990982;4078.730396572859;[-537.5560523801623, -1341.6028885084102, -757.7706758873614, -787.4400016819077, -286.2184179486967, -453.6954523712575, -788.2210490002708, -505.65068794252556, -875.5151982004782, -305.4847344775194, 33.04014300901781, -822.416396572859]
1990-01_2015-02;2015-03_2016-02;96.85473409999395;PB;querosenedeaviacao;ARIMA;{'p': 5, 'd': 1, 'q': 1};12;12;529.7125243108475;0.10765534724689074;54.54545454545455;-5.219310930203361;10452.82349076965;0.8487481241793732;4317.443879788708;4358.431541857996;4343.511295689871;4430.945741076404;4476.864804062766;4330.086695916525;4431.090343390557;4354.260283296168;4396.122531722627;4376.552112680188;4393.836817314871;4363.673189741443;[309.08712021129213, -174.37554185799672, -182.44629568987148, -499.7517410764044, -125.08780406276583, -654.4506959165251, -847.5203433905567, -577.4942832961683, -387.4725317226271, 0.7518873198123401, 1030.757182685129, -499.82518974144295]
1990-01_2014-02;2014-03_2015-02;125.14886053901864;PB;querosenedeaviacao;ARIMA;{'p': 19, 'd': 1, 'q': 3};12;12;766.8239300560955;0.13496960881994727;54.54545454545455;10.653736528610267;15140.404343076727;1.1419812059339518;3443.0065294701585;3486.2818251392996;3356.278213197452;3500.8950825069946;3512.6443743981317;3364.5709472070303;3430.110825571473;3400.833141545379;3375.2271388110908;3454.5618925226386;3516.4075619482064;3359.0103755815853;[55.76547052984142, -203.37582513929965, -46.19821319745188, -684.0990825069948, 124.7826256018684, 168.87105279296975, 138.82517442852713, 664.423858454621, 997.0978611889091, 1220.6501074773619, 1731.6514380517938, 744.3136244184143]
