train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;241.4352955279901;SC;querosenedeaviacao;ARIMA;{'p': 22, 'd': 1, 'q': 1};12;12;1016.9921204743613;0.09651456033531562;63.63636363636363;6.705180084057805;16057.4948174058;0.8560331550970721;5395.582568021887;5034.976325882607;4921.998504797289;4887.063606175493;4751.943689783941;4408.4074916113395;4604.923433209727;5288.750353709222;5668.105228285186;5970.4862447516625;5652.608095741924;5196.465728106908;[-330.92756802188705, -25.27732588260733, -7.039504797288828, -563.9016061754928, -115.92268978394168, 773.0835083886604, 75.60856679027347, -125.45635370922173, -368.2052282851864, 520.9437552483378, 2709.6689042580756, 1897.702271893092]
1990-01_2022-02;2022-03_2023-02;211.12634040600096;SC;querosenedeaviacao;ARIMA;{'p': 21, 'd': 0, 'q': 16};12;12;1942.1210028057885;0.35277958968828393;54.54545454545455;35.69100757267161;38529.211916513515;0.8795170145660536;4060.3699375271926;3228.236655742547;2443.6517635579194;2719.5429465729612;2697.9285816242586;2825.104214475854;2539.3423826679555;2285.143804809685;3086.442030577437;4380.415668442412;4989.485967104478;3453.953003881696;[688.8310624728074, 1517.6533442574532, 1977.4692364420807, 1711.4250534270386, 1550.1334183757413, 664.4547855241462, 1906.494617332045, 3403.7071951903145, 2489.8959694225628, 2575.6963315575877, 1142.959532895522, 1854.8259961183044]
1990-01_2021-02;2021-03_2022-02;215.28577898800722;SC;querosenedeaviacao;ARIMA;{'p': 20, 'd': 0, 'q': 21};12;12;1404.1251049813766;0.26006305642955285;72.72727272727273;17.397384976432562;16743.118001158135;0.5878729536183616;2172.7072373950396;1686.599560682941;1583.36368362507;1937.879298121627;2379.4321696585685;2704.287930488842;2400.9110021688048;2772.0110946035716;3341.449414625722;3736.7953915676107;4472.87850859831;3555.7999236917994;[-459.5952373950395, -644.4215606829409, 135.37531637492998, -343.6152981216271, -341.6131696585685, -493.6929304888422, 74.58499783119532, 811.2339053964283, 899.6405853742781, 2674.328608432389, 3596.51449140169, 987.6760763082002]
1990-01_2020-02;2020-03_2021-02;210.64419243800512;SC;querosenedeaviacao;ARIMA;{'p': 17, 'd': 1, 'q': 16};12;12;2206.5381435259865;2.361752776988741;72.72727272727273;-118.1611130187322;28342.422930062257;0.9236108652828762;4237.666224273325;3698.7296513448764;3204.7397802216874;3468.468517308337;3738.557626615495;3632.924594061144;3230.6894261672005;3569.1808129868487;3699.198562748888;4459.751620625768;5113.0368801781915;4603.877667773156;[-1902.6632242733244, -3384.6356513448764, -2495.336780221687, -2692.847517308337, -2834.687626615495, -2579.429594061144, -1853.0904261672006, -1544.3088129868486, -1271.419562748888, -1130.493620625768, -1623.6298801781913, -1957.8726677731556]
1990-01_2019-02;2019-03_2020-02;111.71420494499034;SC;querosenedeaviacao;ARIMA;{'p': 5, 'd': 1, 'q': 4};12;12;2468.3209102518813;0.6506052503045008;63.63636363636363;-57.936241821107224;39571.59535658272;0.2470265984815838;7065.928473459117;6573.322302086336;6327.362848350593;6578.703575181368;6556.808089101815;6206.310921190926;6491.8178040738;6350.1164106169745;6190.129634743359;6317.602704111383;6230.82705172152;6100.033613246654;[-1456.8824734591171, -1364.0043020863359, -2406.988848350593, -2559.8005751813685, -2380.481089101815, -1876.9089211909259, -3266.4578040738, -3591.8674106169747, -3559.154634743359, -2194.1977041113832, -1556.1440517215196, -2029.2126132466537]
1990-01_2018-02;2018-03_2019-02;114.32341923299828;SC;querosenedeaviacao;ARIMA;{'p': 11, 'd': 0, 'q': 8};12;12;5381.612277680679;0.4300864859801026;63.63636363636363;21.990980722083727;85747.42262422742;0.7459000574133007;12728.092492922784;10552.066132492768;9479.872151034819;9309.156326549692;9427.121589563456;9631.045117553685;8142.811622569034;9181.061866922912;9798.013049710458;12137.688929254598;14269.36945470174;12556.939877703548;[2158.8125070772167, 3398.369867507232, 2742.487848965182, 4646.932673450308, 7256.557410436544, 6500.688882446315, 6867.801377430966, 6010.564133077089, 4859.150950289542, 4223.703070745401, -5856.94045470174, -6946.3278777035475]
1990-01_2017-02;2017-03_2018-02;123.15260656701867;SC;querosenedeaviacao;ARIMA;{'p': 13, 'd': 1, 'q': 18};12;12;3671.856822840143;0.16361134733071306;63.63636363636363;20.815950954681874;58079.46249808206;0.9281618004663728;8998.261990126868;7646.106071786718;7450.417021719486;7693.293720894382;7723.273369877601;7636.167745307035;7430.1064107800485;7514.491907661688;8023.111288000352;9267.841060921995;9588.80837315824;8984.549556551672;[502.9940098731313, 301.958928213282, 879.8749782805135, -253.80972089438183, 545.8766301223986, 1333.2572546929641, 1419.3305892199514, 1304.5190923383125, 846.2177119996477, 1900.687939078005, 10287.42362684176, 6682.514443448328]
1990-01_2016-02;2016-03_2017-02;177.29931589600164;SC;querosenedeaviacao;ARIMA;{'p': 23, 'd': 1, 'q': 24};12;12;1608.8125745499412;0.18516134396350448;72.72727272727273;-15.336007915953806;19130.34802684432;0.7029959764167404;9854.36852740339;8925.801570557585;8908.910872283244;9063.945067047425;9221.533280729987;9367.591818830018;8998.98295111555;9163.050324215397;9552.24545109004;10802.679376494498;10784.070189469348;9183.773312505058;[571.9584725966088, -631.210570557585, -1753.8308722832444, -1258.877067047425, -951.9872807299871, -2386.1328188300186, -2420.1389511155494, -2957.321324215397, -1582.0794510900405, -1370.332376494498, -273.16218946934896, -122.23731250505807]
1990-01_2015-02;2015-03_2016-02;122.55878235498676;SC;querosenedeaviacao;ARIMA;{'p': 6, 'd': 1, 'q': 12};12;12;1797.6599900194633;0.15055303252819688;54.54545454545455;13.816851656069831;35502.41014256856;1.3997236806597055;8551.553238621858;8392.26624491223;7824.832527677921;7813.738727646241;8207.92185236174;8250.398306573998;8331.021558032435;8681.676946524767;8730.92392428154;9022.183564283094;8641.796086537175;8149.756364638322;[361.74176137814175, -1145.9792449122306, 491.3914723220796, 962.4002723537578, 1390.4281476382603, 1741.8446934260028, 1319.8994419675655, 1347.6710534752328, 1167.3520757184597, 2162.1264357169057, 4052.1989134628257, 2276.771635361678]
1990-01_2014-02;2014-03_2015-02;130.56616710399976;SC;querosenedeaviacao;ARIMA;{'p': 1, 'd': 1, 'q': 11};12;12;951.4947177978933;0.0924460813270665;54.54545454545455;2.7833434729959152;18767.603595911096;1.0328443158684926;8856.624108580452;8778.193975970282;8286.242438783553;8452.423171746757;8430.470839327478;8358.619550329639;8310.379678335901;8368.297252515293;8514.981913092239;8782.019262415866;8615.042539081318;8579.644026365566;[-264.45710858045277, -683.6829759702814, -318.8304387835524, -1435.2231717467575, 358.26916067252205, 659.9914496703623, 324.16132166409807, 1397.223747484708, 613.5660869077619, 1282.4127375841344, 1728.3434609186825, -731.9500263655655]
