train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;127770.36663711052;0.13177123721642947;72.72727272727273;13.70972814234524;1516188.093580258;1.1384219610378428;616064.7275917036;612716.0462096826;616235.1458623422;610627.7382896858;618737.7098611499;626887.3047023439;621272.3305023367;637955.2467308566;608281.0155039581;646698.147484586;597494.7694240187;584233.8891747015;[63283.559408296365, -4971.039209682611, 26351.02213765774, 10225.823710314231, -16660.026861149934, 82032.37329765607, 106855.89349766332, 120003.3782691434, 156721.1094960419, 233326.29551541398, 200923.26157598128, 197170.10982529842];-3.9307708053116657;0.0018197065941961753;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;104331.49332700037;0.13310916796062888;45.45454545454545;13.803234242749282;2470209.0611750237;inf;591894.9377915808;597267.1897488256;588721.9326039384;584387.0366919283;581027.2594836624;581233.1458132174;567861.7017783029;582727.5936784239;555770.3500669635;581996.147969533;564074.1286682729;551253.734249976;[154178.90620841924, 75748.86725117441, 44187.697396061616, 62695.20030807168, 116629.39251633757, 124095.30518678261, 174247.55522169708, 108358.44032157608, 84632.97693303658, 125078.73703046702, 3510.4453317271546, 36095.466750024];-4.002865000979675;0.0013955833446193681;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;235935.63186881764;0.3642869810935308;45.45454545454545;-33.629832943518444;5609759.41485338;3.400189552685859;878939.8334901226;883824.9403748566;880569.1497161225;874366.7413734989;873961.3928114631;875054.4136246127;866294.8576515558;884844.4766606729;857329.1416168917;888130.0067007892;862135.7437176012;844365.6615476088;[-99061.26349012263, -109469.48537485662, -104625.9307161225, -225201.07137349888, -170472.97581146308, -208275.3936246127, -220135.3996515558, -241375.33566067298, -344093.71561689174, -268975.0507007892, -383932.24471760116, -259259.14654760878];-3.9405764645112225;0.0017557118353694738;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;183000.37430612533;0.20714468213450346;72.72727272727273;-18.978960787876524;2177548.34949806;0.977914975637174;981171.981534628;982064.2802703411;986106.7336734071;977928.0434490287;983322.5875510974;991791.7928306608;984588.7992862023;1004820.152358398;977695.4908589832;1014797.8786901166;969243.7390941061;952625.4514794592;[-187101.78053462796, -329334.7142703411, -299780.4486734071, -260805.0224490288, -165043.40055109735, -162925.08783066086, -98742.2502862023, -37095.905358397984, -96077.8278589833, -19631.75569011655, -101417.83009410615, -125306.26047945919];-3.7034144876886947;0.00406538185160254;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;66670.48655764696;0.05232011086659392;72.72727272727273;3.355024983861411;788851.9883017187;0.17122351581648013;959671.4156678623;966092.8348966412;956482.0202290025;947298.5534618114;946511.4427417422;937573.4012825664;929382.9283838477;946787.8748667516;925956.4069646855;952780.139799644;943186.261956808;925378.405256365;[-47324.846667862264, -18839.0088966412, 21034.828770997585, -53216.45646181144, 5707.349258257775, 41211.9607174336, 48515.270616152324, 129697.83913324832, 98578.66603531444, 124841.85020035598, 34346.98704319191, 9012.42074363504];-3.7524664671614554;0.0034328541608120945;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;200624.39852632966;0.17820797480016629;81.81818181818181;19.017054395331257;1594990.3556442393;0.8357269157888604;707575.799615586;709175.3002230806;709421.1173859008;702971.1780165081;705335.5729291457;707918.6722266036;702576.3602040246;717329.4187345938;692885.0588005338;727773.8909818373;693645.4688851313;677284.1671638252;[39651.450384414056, -10514.98122308054, -348.9963859007694, 55717.427983491914, 122736.35307085433, 233841.00777339644, 183039.27479597542, 290942.1542654062, 273465.35819946625, 312575.5300181627, 260111.80411486875, 223993.25483617478];-3.345269188975752;0.012972292372760985;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;132916.82115994458;0.17059958903933045;54.54545454545455;17.667802976766193;2625943.6092380513;1.8340915201587724;568043.8620524454;570657.6356808852;563103.040750427;554287.918163525;553219.6619994588;547486.396231867;545578.3359861192;555663.7397926028;531289.5620563157;562200.0231899961;541837.7369285626;527351.4540792545;[33373.74094755459, 20986.03831911483, 63098.97424957296, 76120.90383647499, 68550.45400054124, 132698.08576813294, 161551.86001388077, 194295.78420739714, 165443.01294368424, 201127.15081000386, 169549.5920714374, 133955.57392074552];-3.3419600616166267;0.013103923001958385;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;89633.88160031536;0.12246257346219702;45.45454545454545;-2.747399836707809;2121807.398231321;1.2250621074608357;702338.786750019;702212.6607165359;699401.1996388808;692653.972141364;693206.4691973015;692251.2283467703;689118.5329883884;704527.2174307657;679073.2834550116;711892.627951156;680388.9051766307;665917.1741117697;[-49904.057750018896, -20498.8647165359, 68531.46636111918, 29637.167858636007, 58775.251802698476, 90140.98865322967, 95870.52401161159, -9454.565430765739, -97683.07045501156, -60731.65595115605, -177281.0791766307, -149685.93511176965];-2.9466933580020664;0.04018141872662023;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2015-02;2015-03_2016-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;83476.49014917789;0.09689870653654971;72.72727272727273;6.921763474252837;989314.0603119291;0.708854364514116;731686.0455604742;732259.9710771067;728386.5176355453;721110.8754308346;722467.6519724956;721416.532826864;716962.5086440841;733372.1301218636;711980.4188790511;744757.5689263607;718392.9168725288;702085.3049246391;[68696.24443952588, 72891.3659228934, 39013.54436445469, 64909.22056916542, 75143.18202750443, 100370.93317313597, 124265.04135591595, 150817.66287813638, 19879.008120948914, 65233.262073639315, -75772.89487252885, -59595.5459246391];-3.097393446044839;0.026746687463821674;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;True
1990-01_2014-02;2014-03_2015-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;74677.95067186008;0.09936448038549278;81.81818181818181;2.768890471000439;591150.2672435045;0.711847163219011;636292.8242669294;636688.9221106349;634654.6547584139;628110.7144368553;629537.8479865642;628031.5550487705;623780.0823596759;638154.7292159226;618729.9314748418;650376.7692012428;622471.0997533397;607285.5296958463;[-83221.39726692939, -49705.731110634864, -48013.8287584139, -67530.24943685532, -33099.474986564135, -5071.74304877047, 25727.911640324048, 82112.26078407734, 67421.01852515817, 145818.13679875713, 89400.12124666036, 91284.61930415372];-3.017391878812968;0.03330183073441101;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;True
1990-01_2013-02;2013-03_2014-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;87027.20142709246;0.11883784702445248;81.81818181818181;10.92037015851278;689640.7277135326;0.6762612576894287;512902.1329352466;511597.66443699325;514553.7978711134;509331.51313881954;511396.97135631624;513290.95176098455;508186.91571788077;521557.8221666113;503677.2233590001;535636.303647712;500003.7609938902;486059.76931113016;[-20500.334935246618, -20765.005436993262, -17245.12087111338, 5698.8268611804815, 28645.363643683726, 75206.00423901546, 84955.69028211926, 123315.94583338872, 125818.36464099988, 134397.65235228802, 110426.83800610987, 121307.94418886979];-2.731112807270452;0.0688073917435156;15;261;-3.4556556713934934;-2.872678352489859;-2.57270548832225;False
1990-01_2012-02;2012-03_2013-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;33179.95569832842;0.05314203943270087;36.36363636363637;-0.1527281395441722;915050.3911185657;0.14498219990120711;516068.41865412454;524118.7135435696;507383.8132074064;494082.9311712346;493492.97263881034;478766.0514123276;477241.23238542664;489491.6661456397;467914.89256697113;494081.8633485823;492031.62326513854;477258.3283129935;[16571.043345875514, -41481.62854356959, -9381.428207406367, -54250.3151712346, -49990.73763881036, -4154.485412327631, 3288.716614573379, 43150.03085436032, 57162.09623302892, 4267.060051417735, 3500.9467348614708, 22303.285687006486];-3.0331882978176035;0.03190913474414234;10;254;-3.456360306409983;-2.8729872043802356;-2.572870232500465;True
1990-01_2011-02;2011-03_2012-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;209796.25188147643;0.424991997489835;63.63636363636363;-36.942293706857086;3342049.102667154;1.1737410291966546;708726.2532573141;706753.649600878;702678.8780135799;699283.1552481287;697667.1351848217;691175.1487353505;688534.473922709;698360.7205672433;684186.2622148745;716112.1405934821;695364.1671912798;683138.4703802624;[-283167.1502573141, -408418.84740087803, -157593.11701357982, -52497.65024812869, -103161.49698482163, -71794.9437353505, -180601.03592270898, -164698.56056724326, -182455.8492148745, -202216.05559348204, -255768.79019127984, -196097.22438026237];-3.4457210377169396;0.009495551326039442;9;243;-3.4575505077947746;-2.8735087323013526;-2.573148434859185;True
1990-01_2010-02;2010-03_2011-02;SP;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;141093.4886988114;0.18049770139124152;36.36363636363637;18.395926549938537;3898913.5238508717;1.8469727529076478;605147.6768574017;599002.6155206955;597453.1386034804;597921.3991643151;592411.2562833489;581945.2382758188;584148.3869928773;599547.5616497826;580492.9899762765;619284.3847672541;579025.0548297754;564220.5859162958;[39404.26684259821, 98386.9326793045, 154211.15739651956, 145957.28283568495, 173451.14471665106, 172301.24172418122, 180396.92600712262, 134200.47135021747, 169108.13152372348, 173075.30373274593, 59327.24067022465, 100861.28628370422];-1.9975295129868818;0.2876573711295901;14;226;-3.4596204846395824;-2.8744153028455948;-2.5736320761218576;False
