train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;TO;etanolhidratado;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;1483.5698515850547;0.32153782987291873;54.54545454545455;37.57866764311021;29413.094643419605;0.9264403711586131;1817.2648185421058;1723.8548188134514;1764.002015829652;1834.8667061418053;2183.708593916388;2025.6986271944766;1947.3898161829193;2022.9630331707808;1879.5480856822433;2097.509654326045;2015.1504901005521;1725.970614495547;[591.935181457894, 166.44518118654855, 254.69798417034804, 210.23329385819466, 357.2454060836121, 847.7013728055235, 1100.2101838170806, 1114.736966829219, 1525.751914317757, 2088.7263456739547, 2497.577509899448, 3113.949385504453]
1990-01_2022-02;2022-03_2023-02;TO;etanolhidratado;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;646.1637391363103;0.18942366066349128;72.72727272727273;19.10705541121449;7686.067357600841;1.5715487232969645;1790.3681782785777;1690.745086451866;1716.3431028482776;1754.8060723524961;2028.028869669292;1898.0682706425096;1785.7690957123032;1842.419810737199;1755.5273076433518;1870.854416765592;1976.5294057756612;1703.4846773780637;[1370.9318217214225, 1167.854913548134, 550.7568971517223, 800.3939276475037, 548.2711303307083, -44.96827064250965, -211.46909571230321, -74.31981073719908, 389.97269235664817, 559.3455832344077, 65.8705942243389, 29.61532262193623]
1990-01_2021-02;2021-03_2022-02;TO;etanolhidratado;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;2082.7375238716922;0.992348290377229;45.45454545454545;-87.66272790307531;50110.30574670596;1.2128562722700966;4075.061816671615;3988.931858300921;4047.8442958098194;4114.748309380373;4451.2454567481;4302.902563853759;4245.016242539775;4318.5182040905465;4146.386097001523;4366.723095136845;4329.765117589299;4044.567145738205;[-121.80181667161469, -1072.9018583009206, -1592.1442958098196, -2480.448309380373, -2602.7454567481, -2372.6025638537585, -2288.7162425397746, -2379.6202040905464, -1878.786097001523, -2019.6230951368448, -2451.065117589299, -2297.666145738205]
1990-01_2020-02;2020-03_2021-02;TO;etanolhidratado;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;766.9833088818979;0.21954111019210099;81.81818181818181;5.55885022796335;6113.068551121985;1.013046641264754;2991.5525539133796;2919.8748080680393;2983.3278247856897;3057.326243387826;3427.4697653552385;3269.2983236246077;3193.704101128438;3274.5326222327726;3107.99822877233;3354.589408510809;3246.3020748790227;2938.301045835914;[-502.0625539133798, -1095.6548080680393, -1127.1278247856897, 71.60375661217404, 7.3902346447616765, 17.231676375392453, 637.3958988715617, 799.1273777672272, 379.83177122766983, 1094.9705914891915, 795.9879251209773, 1144.1289541640858]
1990-01_2019-02;2019-03_2020-02;TO;etanolhidratado;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;706.4235444458744;0.12789012457410467;63.63636363636363;14.237180553190617;11164.420201196106;0.5361034203034029;2416.2449670902433;2330.161887516166;2369.778591404471;2392.9565968216507;2675.209782841087;2534.819875859988;2471.901576127144;2551.9163672314744;2368.432008369116;2521.167289176762;2606.609302586062;2322.1289863818342;[-149.93796709024355, -44.0118875161661, 52.1414085955289, -0.636596821650528, 279.7002171589129, 80.10012414001221, -18.551576127144017, 325.9736327685255, 1071.6579916308842, 1875.132710823238, 911.1416974139383, 524.6610136181657]
1990-01_2018-02;2018-03_2019-02;TO;etanolhidratado;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;1226.3054009638586;0.27817211099619776;54.54545454545455;30.108889645106213;24289.814057321422;0.6742564204809417;1892.2157466746412;1828.5708713138183;1898.0346822272588;1960.7140750626495;2342.4208150535055;2181.052566544661;2109.3375767247476;2156.911251910377;1975.9939357627572;2255.9914678018117;2143.9617798656463;1849.1987983260362;[17.148253325358837, -175.65287131381842, -252.7626822272589, 840.6759249373504, 879.3191849464943, 1287.5674334553387, 1826.7314232752524, 2676.1977480896235, 1831.4670642372425, 546.4275321981881, 693.5882201343538, 424.4912016739638]
