DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2772.7557967621497;0.3335311120350879;54.54545454545455;40.46994087964516;0.9052947961623447;2747.968272447609;2684.7961701165955;2738.013668883855;2853.2466752766545;2928.3425657941852;2977.4690087663416;3054.904115801245;3191.962749475701;3167.3411915425468;3384.5708377160668;3154.620200076134;3067.183936300546
