DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;RN;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1023.9021892620183;0.1997106333780533;54.54545454545455;-7.727037690293927;0.5648217613249538;4617.870062462315;4819.454243205774;4905.836122641095;5119.217556259623;5447.505796577685;5099.693806438034;5574.040929294688;5381.777864444565;5318.934479956447;5568.005112350768;5339.636774497263;5090.424865218945
