DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;MG;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;37701.35391772286;0.16844006954275417;81.81818181818181;11.06492762201315;0.5218833614276844;121311.65498304462;132831.64146109848;146033.7677903746;149118.82156880587;158727.63559311978;161202.91874043318;166693.47392081772;168559.7739703549;159245.8808691625;166115.5823817164;151058.41613693477;150422.22693101552
