DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;5226.670079583913;SE;querosenedeaviacao;SARIMA;{'p': 1, 'd': 1, 'q': 3, 'P': 4, 'D': 0, 'Q': 2, 's': 12};12;12;436.69909452906995;0.34593093108752376;72.72727272727273;-25.05450155318199;0.8827455118845471;1543.5361553571745;1484.6203062644618;1591.4627216354374;1551.9793499996597;1694.3671990831062;1596.889226598295;1555.8216120943987;1667.3055810356573;1665.368779042092;1771.7428613220652;1977.1859604719511;1659.0030351717953;-7.723677584962719;1.1743437928111724e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;4408.35849392926;SE;querosenedeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 1, 'P': 5, 'D': 0, 'Q': 4, 's': 12};12;12;369.1054479569923;0.2879967736434708;72.72727272727273;-19.964102633229697;0.7527217192548741;1546.249239533587;1441.022562405198;1470.6440963920804;1385.55204517033;1598.83767109184;1408.3588429048893;1420.278002322372;1591.0920252879625;1661.9296343259819;1874.6084298894098;1982.654301454909;1573.7455725028717;-9.114349695235003;3.3334648940514546e-15;0;396;-3.4469717056192213;-2.868866381945153;-2.570672761197837;True
log;3482.667753551492;SE;querosenedeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 3, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;433.83535905493903;0.3428211330607322;81.81818181818181;-25.01693078530907;0.8728098481282137;1583.9351309148915;1468.8593362037582;1501.9934892711456;1500.1646003476058;1669.1901561030043;1597.0668150549197;1579.6683020357057;1714.9861713056075;1733.1169948345494;1805.4174598159755;1942.2245850598954;1656.7233640500913;-7.763807411279541;9.302597779245256e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
