DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;8222.976029876667;ES;querosenedeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 6, 'P': 6, 'D': 0, 'Q': 6, 's': 12};12;12;416.36346340911615;0.13974709339224128;54.54545454545455;14.18467977365271;1.2249205830337815;2461.4904177886146;2277.1231139963415;2213.4038493020203;2185.783901413101;2317.838641355402;2217.7525129712844;2208.512165419188;2308.065016336372;2362.792106524183;2491.022564331158;2484.940110550766;2158.8832691102607;-8.235142788027282;5.917739886662294e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;9158.409665667119;ES;querosenedeaviacao;SARIMA;{'p': 4, 'd': 0, 'q': 1, 'P': 4, 'D': 0, 'Q': 5, 's': 12};12;12;386.73652400566533;0.12627221318206822;45.45454545454545;12.730565701827548;1.102480756810905;2438.40259728759;2197.410228671403;2191.0361947961915;2195.7585976007813;2431.4856970694955;2304.234194385189;2243.3646780324325;2377.617630609782;2475.344054205554;2688.3220349029675;2532.727796966647;2081.0619170273767;-8.20565708725325;7.036359573883608e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;6430.188523062141;ES;querosenedeaviacao;SARIMA;{'p': 6, 'd': 1, 'q': 2, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;406.71887527250425;0.13565648542842287;63.63636363636363;13.782469994118765;1.1901876848992936;2511.23149447083;2283.5960969863268;2225.1033934337443;2198.146303635912;2344.007358525654;2256.5668026910043;2222.731579817508;2283.432850248868;2331.217443776499;2448.408701418826;2524.2893476223385;2188.645975673421;-8.260591017767624;5.096029226165085e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
