DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;8508.847922070803;CE;querosenedeaviacao;SARIMA;{'p': 6, 'd': 1, 'q': 5, 'P': 6, 'D': 0, 'Q': 6, 's': 12};12;12;719.5074846927374;0.036705783113219224;72.72727272727273;-1.637515625972354;0.399364465957527;16530.835694927922;15089.923618082845;15076.263163978574;15285.055604925235;17049.334618396315;16305.145395178597;15747.739232556849;16281.90461865446;16534.251402246868;18041.207557256348;19251.18894537703;16227.20798745734;-5.622880993433127;1.1345310899822068e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;6711.838193693763;CE;querosenedeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 2, 'P': 3, 'D': 0, 'Q': 3, 's': 12};12;12;850.4160396002902;0.04399796786102247;81.81818181818181;-1.430993724403978;0.4737537077276229;16558.179772361655;14749.307741846043;14902.343121178947;15064.289046152224;17046.157902575786;16513.96960091561;15899.237359889248;16633.64129005825;16688.690925657393;18013.894477006044;18741.08188996105;16208.117895700329;-9.213695065535015;1.858229192642276e-15;0;396;-3.4469717056192213;-2.868866381945153;-2.570672761197837;True
log;12386.865794189309;CE;querosenedeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;1566.2103934617587;0.0818538449098437;81.81818181818181;-7.460932010721182;0.9031655812220781;16635.078254630076;15304.045801560795;15692.137290491773;15767.31402335121;18010.45656054817;17498.518683288592;16933.092680135338;17470.728783285012;17683.935071614625;19337.28622797995;20761.224566927154;17637.606494628624;-5.640300821443067;1.0402159850713243e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
