DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1350.8498839634267;AP;querosenedeaviacao;SARIMA;{'p': 6, 'd': 1, 'q': 3, 'P': 6, 'D': 0, 'Q': 4, 's': 12};12;12;85.4336553602933;0.10653602918945983;63.63636363636363;8.06991624628073;0.4577225494263627;366.9969908329132;358.1988551655112;351.47368138677837;324.2728933158536;369.9483010242041;349.7578825325686;320.4806824878876;357.01261762749124;353.06981937949246;398.18979914923;381.02278041157757;320.51469954222483;-8.772208450909535;2.5033433559371665e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;941.8278988640214;AP;querosenedeaviacao;SARIMA;{'p': 1, 'd': 0, 'q': 5, 'P': 2, 'D': 0, 'Q': 4, 's': 12};12;12;79.32012138073162;0.11053580282630658;72.72727272727273;5.853136751590203;0.45600922290345197;382.7883149553899;353.32581134204844;347.6809243334474;338.1086605148139;370.0520858744797;356.83934063845163;340.7966092584062;370.7226686236043;376.5843171691253;408.90100643383215;378.89265249128397;328.75271183483443;-8.133903127775065;1.0719453042468341e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;1684.5855777543093;AP;querosenedeaviacao;SARIMA;{'p': 5, 'd': 0, 'q': 5, 'P': 1, 'D': 0, 'Q': 6, 's': 12};12;12;85.2576248265991;0.11504027588304995;54.54545454545455;7.113364383459057;0.4730913543864728;383.27501028789635;336.28661037838856;341.47377970201876;350.56039781003847;365.06611531359147;354.6242712514446;357.1563964748162;366.5984477035699;359.2292579775003;383.19028518031547;364.9876791110639;332.7226663538257;-8.667015904989753;4.654838918691944e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
