DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;86943.04898484205;SP;querosenedeaviacao;SARIMA;{'p': 1, 'd': 1, 'q': 5, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;21945.350140223807;0.058447757628418036;90.9090909090909;4.690473042255928;0.39509756857868045;313108.15025154845;284961.4842786184;295859.28984507476;284618.3953879292;310304.3407149744;298615.36527153215;289359.6310311438;301315.37306831166;300045.32040159556;326041.3917952114;331993.67350087484;295690.45470656763;-5.8086778882303465;4.45405111319778e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;150212.0394629607;SP;querosenedeaviacao;SARIMA;{'p': 1, 'd': 1, 'q': 2, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;19027.552629711725;0.049582930080258596;81.81818181818181;3.4236243312743624;0.33302080134262074;307733.0684295385;289869.5378629805;303971.7311391903;291770.77697165083;312092.504579273;299423.3762535976;295831.58539935615;304485.3440999051;306136.6004225769;327972.87261119526;335398.5873398785;305502.0606166535;-5.329229255943279;4.761733880135379e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;157882.89210642205;SP;querosenedeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 6, 'P': 1, 'D': 0, 'Q': 1, 's': 12};12;12;19995.844776098696;0.05266840815197903;81.81818181818181;3.8837703798725975;0.35512863797479194;313470.55363602063;282956.13542919647;296674.21961011;288598.0354704522;314359.56115631456;300731.31802541204;290821.80658264906;302353.3647086642;306215.1137837565;328211.8246958773;344209.3375188715;294052.21786697884;-5.754743611311559;5.855097786926241e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
