train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RR;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.005, 'epsilon': 0.3};12;12;6608.83716631405;0.3362116844832377;72.72727272727273;-31.10500775331422;79012.7592599052;1.146462402276142;25170.886436576657;25729.091340928957;25853.389477605917;25571.34882151955;25579.29695347871;25818.51218850918;26099.336075841682;26344.381778440948;26183.500781184095;25911.05156880194;25580.311776298026;25303.318515959327;[-5714.186436576656, -5324.8313409289585, -7434.589477605918, -11106.89882151955, -9469.591953478712, -4719.992188509179, -4712.336075841682, -2168.3157784409486, -3008.3007811840944, -8630.34956880194, -6224.3167762980265, -4831.618515959326];-2.857255930486207;0.05054912109415075;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;RR;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.2};12;12;15958.117635328987;0.7052847953517726;45.45454545454545;-56.71896918179469;381803.00372806884;inf;33795.2917162399;34316.11143754277;36303.41060264271;37641.72101691357;38108.07879304811;37652.106600039995;38368.29989780989;39389.734771297655;40828.162483115004;40966.788644808075;40718.603620586015;39749.61405899301;[4929.0082837601, -5475.24643754277, -7096.010602642709, -21766.02101691357, -17626.62779304811, -11848.106600039995, -12164.59989780989, -12443.239771297656, -15677.912483115004, -22491.638644808074, -20942.671620586014, -23095.414058993007];0.24703291126977686;0.9747795330662482;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;RR;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.2};12;12;4233.109661133631;0.08819643502180775;36.36363636363637;-0.652262465158313;116808.92769337339;0.24034322745438486;38376.606513569604;38376.60651587523;38376.605742595966;38376.59554828186;38376.60573455958;38376.60621800582;38376.60362074125;38376.60215961832;38376.60433047754;38376.60418275152;38376.60552391237;38376.605477330944;[909.9104864303954, -3121.67051587523, -4280.004742595964, -5020.195548281859, -6950.529734559575, 402.19378199418134, 1351.678379258752, 9525.297840381681, 815.130669522463, 3318.5718172484776, 2060.894476087633, -1995.6054773309443];0.32038930852872527;0.9782608388165307;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;RR;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.2};12;12;3985.026277732409;0.08433812746719309;54.54545454545455;4.589362852773358;78582.05450345133;0.2490598489563921;35634.84898937748;35634.845861427755;35634.80052896597;35634.84575661472;35634.84667257287;35634.84700587764;35634.846038519754;35634.83983621696;35634.84319648596;35634.84515372604;35634.83964201461;35634.842711368336;[5821.351010622515, 238.65413857224485, -1001.5375289659714, -5289.645756614718, -872.3466725728722, -672.3560058776347, 2757.4059614802463, 7148.398163783037, 4602.156803514037, 5792.330846273959, 3356.7603579853894, -1312.242711368337];0.0974758348655002;0.9658883344801377;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;RR;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.1, 'epsilon': 0.3};12;12;21029.136414548637;0.5769706281996073;45.45454545454545;57.499987740915174;501951.99147900875;1.6737505328942959;11164.829221544978;12101.139934337256;11861.774868417626;13107.362653342887;11630.243934362572;9725.837628705065;12023.634408583233;17383.546120759554;22826.042780593805;23079.7645969949;19498.326952407315;18398.883678822873;[22668.343778455026, 28927.115065662743, 21066.875131582376, 15873.187346657112, 20034.40706563743, 26310.862371294934, 22845.965591416767, 21110.353879240447, 18061.857219406196, 13281.408403005102, 16727.273047592684, 20411.750321177125];-0.6734569665667173;0.8535055193781056;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;RR;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.2};12;12;7553.383816659646;0.2906095882607044;72.72727272727273;32.45142099896059;90155.14472142099;0.5759964940442451;11533.373257980631;10744.76539124341;9921.101426548583;8855.037332023086;8360.231676250642;8595.322321194566;9025.024559904487;9587.818637031705;10661.482965517413;11961.638966182716;12939.570174275628;13491.613046857427;[4981.009742019371, -730.579391243411, -1252.1214265485833, 1103.7486679769136, -1000.2316762506416, 1632.7776788054343, 13339.014440095514, 17714.694362968294, 6980.770034482588, 3417.9880338172843, 7015.479825724371, 7174.686953142573];-1.7208788009896363;0.42038846253608797;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;RR;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.005, 'epsilon': 0.1};12;12;2037.6342021725666;0.16682371009487798;54.54545454545455;6.2856814176155975;40255.99796905574;0.1180260699231729;9329.089508817187;9672.793908112282;9965.903416609475;9729.859088857087;9043.502666695604;8738.320421044273;8826.42578958542;9141.915902547209;10011.653733978646;10645.510525880227;10974.708491053647;10814.97840903922;[694.7522311828125, -323.9649391122821, 358.4383233905246, -1981.3391528570874, -3041.1500206956034, 861.2322249557274, 2658.337760414579, 3741.0018374527917, 3304.3666460213535, 1568.5618541197728, -612.3574910536463, 612.572590960779];-1.8244872006787662;0.36837401999053887;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;RR;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.1};12;12;3219.876020517208;0.27220287151642863;90.9090909090909;-5.970309678210581;13055.564302026989;0.1797575162185673;10521.751473316725;10589.850544148356;10584.14435334831;10305.591795949344;10013.238914893138;10025.363330921009;10375.616187263011;10464.349027860328;10520.357959207033;10555.547041496715;10500.96481145634;10516.079715263151;[8044.706526683274, -980.650544148355, -2921.5443533483103, -3392.5917959493436, -3844.038914893138, -1787.7633309210087, -1648.616187263011, -1253.3490278603276, 971.1420407929672, 3121.2529585032844, -1930.5012624563406, -1418.9488762631518];-2.0961354814491466;0.24607138063253986;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;RR;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.3};12;12;3363.3696663157402;0.30343142373579907;63.63636363636363;-4.8958517832859085;53406.02750210027;0.21724764109209893;10330.058257993664;9809.688446413289;9387.806588258833;9189.644445048787;9067.6689831747;8705.878337401955;9087.233315673826;10186.724041982683;11835.426417285043;13733.89916615186;14709.086152375878;13206.653019421141;[3745.243162006336, 2566.811553586711, 2208.6934117411674, -934.2444450487874, -1845.417901174701, -1709.3189494019553, 4791.729854326175, 2020.2311580173173, -2972.098186285044, -4086.9236351518593, -5977.686152375878, -3839.5530194211406];-1.9086267336245208;0.3280137694438273;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;RR;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.3};12;12;2664.7901714754807;0.19389872201946445;63.63636363636363;20.06366857353318;42186.35387015215;0.16746941063293808;8239.983308473245;7787.003366724375;7911.0577288468385;7965.302928859545;7919.457467181554;7849.911573013824;8140.10027544909;8673.883375481779;9227.289481031206;9654.936463060858;10092.828369312012;10241.358428116586;[3135.616691526755, 2836.996633275625, 3517.1422711531623, -323.6029288595455, 351.7425328184463, -261.0115730138241, 3940.699724550909, 2012.4166245182205, 3483.9105189687943, 4271.763536939143, 1463.9108406879877, 1599.4415718834134];-1.8583320691933907;0.3519095811584288;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
