DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;147953.2748676438;DF;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;7484.159590214228;0.1984670103796354;54.54545454545455;13.285713288408477;2.5471198471317726;22883.555;19484.707;18864.355;21791.365;21062.635;25843.12;27731.33;30013.375;26871.234;29444.402;33592.906;31922.773
log;79685.56996825186;DF;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;5040.613952395274;0.14396129579939995;63.63636363636363;12.066570220927446;1.7754397082332491;29846.062;29823.955;29946.139;29494.436;29404.65;28631.787;23873.092;20775.334;20315.123;19410.02;24840.145;27496.453
deseasonal;149303.29891838177;DF;querosenedeaviacao;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.7};12;12;7551.756454221342;0.2026457177129993;54.54545454545455;12.951981891663506;2.603758243617769;28341.286763000116;24128.297687790113;22998.87802862674;19989.491018175107;20162.560145077903;19657.673322462728;22861.01092078246;27154.45167471255;27652.39425895827;31045.492126681762;34656.80282915896;32048.592865198298
