DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;13535.292101755467;ES;querosenedeaviacao;xgb;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.8};12;12;684.1533889334402;0.22003165167498753;54.54545454545455;18.556462177045656;1.9123784668308803;2777.5542;2152.5496;1929.1383;1780.0964;1675.6418;1779.0361;1681.4595;2099.3584;2393.2268;2545.8123;2638.0264;2825.1882
log;8605.128380918375;ES;querosenedeaviacao;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;543.6368296541688;0.17944944394326146;63.63636363636363;14.224175728191682;1.5538129872929827;2030.106;2030.9259;2027.3741;2022.608;2030.6512;2031.2504;2139.1245;2341.8289;2443.1243;2744.8374;2915.8613;2917.1726
deseasonal;12554.354432889233;ES;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;634.7572923994297;0.20645839653609102;54.54545454545455;17.422595497808167;1.789039087389034;2418.772179574893;2126.3936704979455;1907.2310748866778;1537.2246442039323;1835.7025267637453;2016.6506360327417;2123.3393586045754;2063.4679353272863;2180.96858227677;2614.316759511786;3003.0882125671565;2815.7651961196775
