DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;68763.29359131196;AM;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;2891.302231090024;0.3715839904019143;45.45454545454545;-37.95158128074592;0.7558606646548578;6762.0723;6855.8115;7074.5024;7866.4707;7669.468;9446.704;10867.84;9490.016;11035.215;11485.363;11693.529;9827.4375
log;38580.625699952856;AM;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;3215.297799383466;0.43428463274000917;72.72727272727273;-44.24035600888309;0.8811107144673015;7536.9595;7358.3647;7788.5063;7857.0073;8227.416;8919.48;10465.699;10944.763;11483.048;11670.054;11796.451;11044.624
deseasonal;23485.928013714456;AM;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.7};12;12;2917.444083534176;0.4067240176642846;81.81818181818181;-41.41054632266111;0.8247509592715502;8142.764203042589;7009.896409229273;7957.285517082627;8290.159919088093;8833.657414809511;9329.937430112574;9353.409797314804;10504.96870043694;11092.477956878754;12238.723192917041;10905.456337648317;9175.672301126975
