DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;256.528070873862;DF;gasolinadeaviacao;combination-mean;ARIMA-SARIMA_DS;12;12;11.577719694739649;0.21988827168364297;50.0;14.5578360096145;35.02041730376527;34.32984167011318;31.728321499270546;39.368523599101465;29.85586136826838;40.99589747603122;39.204018528572334;31.019296902707723;30.210495310078393;28.454268323984966;26.897515177426413;29.526960602730863
