DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;503.22885055432965;0.0270396451074227;81.81818181818181;-0.3629423187400055;1.2738799429496142;17246.909640634593;16627.457167152435;17493.23285826762;16926.57035000848;17764.671891633858;18085.99091564494;17887.83867341221;17375.46642579996;17441.110268673598;17887.958246562062;17155.97773780474;16292.657962103056
deseasonal;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;507.9163540662414;0.025620380880577064;81.81818181818181;0.12891880163690286;1.2209602779928421;17063.695397351617;16226.660939915944;17318.59168678507;17062.450206877027;18152.08685102326;18245.42948299598;17460.783500705413;17979.078026478168;17280.6445289261;17933.255944252025;16839.441661331086;15603.441731252351
log;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;562.8047291118663;0.02804679748903999;90.9090909090909;-0.9470312851905239;1.3098171023637106;17105.788459039777;16833.84283618568;17560.58677844054;17137.727622299084;17872.6040730415;18339.375005867252;17931.30994530638;17709.266988505486;17500.004743603204;17846.03262935949;17185.05830377378;16375.83790164375
