DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;ES;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1327.912445161711;0.049105310516702305;54.54545454545455;-4.1398533130319635;1.0002914360083268;23105.876654300057;21668.576913261248;23898.291397800785;23666.36522262702;24774.238142296388;25458.70547017381;24072.850671345914;23783.345812232492;23380.801071481015;24260.145465426674;22605.283001928114;21283.205208847747
deseasonal;ES;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1289.3074353082595;0.04622626302047278;72.72727272727273;-4.200229675688756;0.933274624117539;22945.450568939297;22395.209264601566;24209.177410366527;24395.023651715524;24830.764934094008;24906.19040861392;23847.43944216168;23906.015152633863;23165.307357116595;24141.910642622766;22391.992011737384;20986.672627909706
log;ES;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1250.553208866143;0.04646995515584671;54.54545454545455;-3.8631760648692004;0.9454385460684858;22350.774379824627;22151.351243723253;24342.799623674888;23508.545981460742;24711.6238856738;25035.25482687905;23904.309307535463;23878.03674435525;23219.199860942397;24193.613170292785;22649.60066699115;21263.474262239517
