DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4552.9324700379275;0.04953277337778397;63.63636363636363;-0.3018872899125486;1.3862912520810815;59729.58734992191;61671.6384644321;67441.10209569831;72642.17405402668;76048.00819474265;78474.1460145261;77216.91998800269;71087.4605870756;69026.33694441975;62501.55648035504;58661.26952875606;56693.47061690456
deseasonal;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2550.6542558682604;0.029093351739241158;72.72727272727273;-0.7297815767583269;0.8124227012848467;64811.81519637942;63839.85021814811;70714.5017234576;71720.90142277433;76950.22963382417;74758.45576360734;69841.07744278439;71042.53177989046;67339.45071069132;66057.22995660837;60623.38237350863;56954.8483433629
log;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;6279.962948191475;0.07320377493973489;63.63636363636363;1.9969027880564663;2.0241030783818483;54046.90332934501;59615.298260095304;68042.5049168478;70789.4619405652;77520.39245464695;80687.96874880743;75456.27287354732;72903.66829077584;66549.66532074788;61042.31689144526;55057.54509427968;50890.15800969115
