DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PB;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;783.0502790460918;0.030447116792638566;63.63636363636363;1.4359678955441542;0.7394142667955512;21101.28389101132;20002.83236078642;20733.005217135837;20805.433201974352;21526.765395804687;21595.65794462734;21797.77367608998;21598.130528741323;21001.91369506518;21800.40293823366;21203.729887339327;20528.290523376516
deseasonal;PB;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;828.7306654666917;0.033232780419876415;63.63636363636363;1.9865303894422723;0.809090681795808;21006.4550681456;19854.0627089818;20730.478717235343;20974.49801980128;21624.426892715706;21912.699894498353;21567.202149420224;21604.823467581304;20416.042383019532;22148.503868364285;20293.98376212259;20144.942503711845
log;PB;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;684.8427348548385;0.025816534851693412;54.54545454545455;0.8902595186965062;0.6242588872411013;21327.57417371182;20506.995697070804;21003.93775353975;20914.961759601843;21283.069142278855;22198.042122555176;21439.41556567987;21452.6937096279;21363.65115329969;21917.328020979414;21411.915651982385;20280.24026066381
