DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;21063.04360863397;0.06441525421992751;63.63636363636363;-2.5088421161936196;1.6257873371152245;251710.14997062096;247846.3708206874;266014.2502066619;271442.44317294593;279812.82751586445;293749.0897022394;296127.54410818586;294281.39779300184;286143.33459208894;278771.0486232281;260006.12181274896;249243.89472748933
deseasonal;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;10950.7260883831;0.03451558331327284;90.9090909090909;-2.2090356950738936;0.8714786047863835;266632.66926447675;263504.3448513751;278948.13193564466;287287.3454774466;282871.2911500599;294859.02542786277;270968.74766007176;283949.4113946369;267062.37972448533;273855.15705944743;247320.14512937184;248311.03523355152
log;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;12618.659756716517;0.041067181058243675;81.81818181818181;-2.664767015294966;1.0242530169023634;266932.48431642493;260377.61795799085;274946.37347005564;278282.86319755274;282051.18792696996;292978.1443084438;275772.2704704014;277672.4579169955;275078.37943504506;273458.3495391873;264441.5965335181;258138.5347601433
