DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;TO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;308.1529823208995;0.03536063033815243;63.63636363636363;0.3920449858843561;0.7641633282237433;7521.8265999722125;7390.618078736324;7480.384470535448;7371.794410408067;7367.8817203106155;7575.36056907029;7205.611982878713;7119.01742004558;7312.248830387857;7469.14644486206;7054.374408446298;7091.770403814188
deseasonal;TO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;329.31109276411996;0.03560176653138935;72.72727272727273;0.29456268016163706;0.7659014266962986;7559.14026111465;7495.335759693156;7521.8623459212995;7420.761771151098;7398.24805957859;7546.192695115168;7288.5773011800275;7181.65500666421;7222.952325633578;7386.979025452715;7015.463067708218;7008.950674725075
log;TO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;336.8600640209577;0.03729786897668941;45.45454545454545;0.07583600009500108;0.8031689216889777;7569.795386774822;7490.1325142707665;7486.245699305613;7370.096657107098;7377.832738279418;7577.188949182063;7274.475871567072;7133.797955698351;7254.617628550361;7567.595810789933;6988.184444633845;7149.303934996918
