DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;13929.471572852577;0.10011383494069677;63.63636363636363;8.430724745799957;0.9977104359549741;107221.34414882383;104872.19525025132;106276.11987425329;109956.27411616764;110171.2747907662;112715.83922103337;110385.46458840862;107831.79027159083;107385.8167137625;109956.41506081118;109950.8300777008;106056.17281521969
deseasonal;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;15066.27684367983;0.12067062234032733;63.63636363636363;10.05659825022312;1.184429689324613;107606.27043408625;106926.36827546688;111646.64973437315;109765.76959632785;111443.1138424915;111626.9491022198;102454.80557095446;104848.67403839053;101911.20730283955;107276.02725536517;103273.73670293229;100868.2462154922
log;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;13367.15515767765;0.09283213200693537;63.63636363636363;7.703954156782114;0.9268870820207761;107884.40028593101;104876.03855511086;106661.5569704811;110796.1053816464;110109.07431578143;113694.23253755768;112585.3415595776;109067.00636585383;109204.48878141267;111133.05838652165;110393.36924648644;106714.81589385853
