DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1575.481302584856;0.03972585764610465;90.9090909090909;4.010949513080117;1.0399547910004872;33024.76907579921;32180.0144152797;32893.36491170131;32471.048848592996;31802.305545520427;33360.41222315202;32379.557371046743;32700.8489852564;32104.817449073704;33370.99722267351;32735.786419830325;32327.16637696216
deseasonal;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1862.7663497283484;0.04829785615176671;90.9090909090909;4.891652605193574;1.2598451143846372;33198.547198687025;32278.55016384873;32833.770179388695;32210.223854514068;31871.84712528431;32380.655931433725;31673.15901058727;32304.808490339725;31831.911475353907;33654.275748352964;32270.665387885343;31252.01354968894
log;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1595.606196142886;0.040521310493519945;90.9090909090909;4.117735546646596;1.0605227781839544;32934.089356894205;32099.79043645081;32844.36918908709;32514.667529909588;31759.050210092217;33300.38338290952;32040.27910101717;32817.27752241195;32299.844842665996;33030.01578593935;32938.34000093998;32337.610678153666
