DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3495.02291580662;0.038567390099486544;72.72727272727273;-1.2947634338467529;0.7644067494847074;73683.62162494849;70609.3630579116;75969.07137972995;79581.1316407463;82105.84752623703;79377.1409015023;74413.06880340827;71142.97375916295;69913.99706412727;72493.71730667034;67137.21392499101;64842.904619418616
deseasonal;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4753.59386733782;0.05372812918815733;63.63636363636363;-1.9429452627890007;1.0699435692428811;68838.87477878723;68987.12904035748;75023.95094234706;78769.81686464373;81085.28485572855;80774.24742495363;76561.90381691408;76381.30298863498;73316.40583495851;74878.03718231058;67819.14990936761;64473.16577815238
log;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4172.9692368204405;0.048679772627295136;72.72727272727273;-1.2361085874747075;0.9617296420165471;70829.84891555586;70755.22467712677;74961.17306820802;77204.16533686686;80624.14733503107;80559.33763811599;75043.8668920925;73376.22068021612;70585.52661895195;76195.63238558157;68195.27496877227;62429.33268057536
