train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AM;etanolhidratado;ARIMA;{'p': 22, 'd': 1, 'q': 24};12;12;5052.648216419964;0.3273867687193162;54.54545454545455;33.03144255317264;100170.94117475783;1.1602500067230512;11046.345275607297;11466.307959507796;10953.53449639992;10072.08379733955;9930.99206866612;8772.20730743082;8357.654841067346;9408.724894471474;9251.150819132687;10589.23002365145;8347.28672531931;10065.313480909617;[4525.359724392703, 2239.728040492204, 3760.2865036000803, 3059.4722026604504, 3377.988931333879, 6124.350692569182, 6495.859158932653, 5624.2321055285265, 6263.177180867313, 6002.152976348552, 5879.73527468069, 4978.402519090383];-3.4772083918219985;0.00859209111548056;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;AM;etanolhidratado;ARIMA;{'p': 18, 'd': 0, 'q': 9};12;12;2160.6753749236414;0.18502569111446135;54.54545454545455;-1.938250618869053;42704.019127597756;inf;12143.144638937172;10945.404798363954;9632.394743902167;10184.733984108385;11253.233346522256;10887.612684729862;11060.578862130964;11284.671844527627;10979.978448992313;11506.228220809153;8799.737898854228;10087.913125138019;[271.39036106282765, 2676.117201636047, 3767.4192560978336, 1945.1240158916153, -1445.5423465222557, -2798.193684729862, -3310.578862130964, -1906.0968445276267, -1258.0014489923124, -1643.9172208091532, -156.03389885422803, 1409.9678748619808];-3.45274812100208;0.009286858351634982;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;AM;etanolhidratado;ARIMA;{'p': 12, 'd': 1, 'q': 11};12;12;2797.1873043366063;0.210928682472643;54.54545454545455;20.91592258976129;55314.97904611144;1.2209747050796247;9035.359865942815;7028.090500263168;6950.198389311568;9671.961209992667;8706.99320454888;7961.228759384708;9309.151148400575;9711.840181849597;9779.08367507959;9263.62250319048;7158.006551929026;9372.132487291192;[3479.8041340571854, 5542.555499736833, 3557.1766106884324, -367.0592099926671, 2978.904795451119, 3384.4142406152923, 1784.8238515994253, 2549.650818150403, 1557.3313249204111, 1910.3674968095202, 1441.3144480709743, -327.51248729119106];-3.5353963032083047;0.007123237367911792;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;AM;etanolhidratado;ARIMA;{'p': 13, 'd': 1, 'q': 9};12;12;3131.3743923122647;0.3277939266718782;36.36363636363637;-27.759561558849242;86739.6255454241;1.1144722894877588;9937.9812284246;11113.9261760372;9857.689568992762;12356.410424043728;12406.254799695938;10669.475340555506;12074.95620365328;13722.883992818768;14119.333816640708;9936.38143447269;9643.408766090928;11741.845900079197;[551.9667715754003, -4408.926176037199, -2597.790568992762, -3232.476424043729, -4412.254799695938, -1579.5323405555064, -1452.0162036532802, -3805.069992818768, -5610.448816640708, 1021.1335655273087, -1943.4447660909282, -2424.602900079197];-3.450857990581697;0.009342584487529261;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;AM;etanolhidratado;ARIMA;{'p': 24, 'd': 1, 'q': 1};12;12;4164.831387483763;0.3111178853423514;63.63636363636363;34.47606642434354;66145.06355754277;1.4266184142351874;6978.599791206396;7294.991949914767;6365.607801423797;5762.605052730066;5351.114536395682;6889.435540917597;7699.585037800377;7944.607760221245;7686.072117653174;4879.662732155754;4719.275140840327;4775.960186878805;[48.800208793603815, 736.0770500852332, 439.2861985762029, 5533.276947269934, 6012.269463604318, 958.5184590824028, 1806.3469621996237, 2727.993239778755, 4525.703882346826, 4652.115267844246, 4652.691859159673, 8077.922813121195];-3.340800569710046;0.013150324351553678;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;AM;etanolhidratado;ARIMA;{'p': 24, 'd': 1, 'q': 1};12;12;3083.38235849568;0.34334543023061853;27.272727272727273;29.298228320442206;97570.58996622567;0.600062333222911;4224.915371533693;5141.403556818467;3573.397405291618;3882.7344998020912;4715.531283723346;5830.490571931642;6759.262574586053;5979.20847541311;4908.203858531839;4987.659631943301;5628.445290585458;5037.486680764609;[2365.465628466307, 1534.6254431815332, 3372.3725947083826, 2507.2655001979088, 660.468716276654, 2699.509428068358, 2753.563425413946, 5105.502524586889, 6454.659141468161, 601.1223680566991, -2103.4452905854578, -810.4866807646094];-3.0112538665290467;0.033856712857499305;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;AM;etanolhidratado;ARIMA;{'p': 24, 'd': 1, 'q': 10};12;12;2125.8961936422097;0.3315467174744942;54.54545454545455;39.79307678859546;42154.45742851731;0.23373692972305818;1777.9213270041105;1644.6825558001956;1574.1480184566503;1569.4973386153674;2172.11428903556;2985.489248437141;2994.9429467670943;2981.2191453087485;2307.023278265127;3940.3845556339625;1717.3204445620668;2476.798800110925;[436.0786729958895, 1969.3174441998044, 435.85198154334967, 490.0026613846326, 152.88571096444002, 40.510751562858786, 2224.393053232906, 2175.0448546912517, 2219.3947217348727, 176.9104443660376, 4771.953555437934, 3507.4861998890747];-2.9197396076725077;0.04310023214166395;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;AM;etanolhidratado;ARIMA;{'p': 15, 'd': 0, 'q': 1};12;12;3204.113650030902;1.1794590801682008;54.54545454545455;-103.3498652886031;64724.25416526339;0.41038248946705475;6411.668556934322;6170.21059322415;6220.655670977474;6232.628332477973;6364.7376205553965;6504.676257547085;6368.057769514111;6936.788539749739;6142.577165874292;6137.434131387746;4406.905839507877;5110.5843789943865;[-2658.9755569343215, -3429.4125932241504, -4023.655670977474, -4203.628332477973, -3164.7376205553965, -1974.4792575470847, -2373.195769514111, -4031.4295397497394, -4233.580165874292, -2085.4341313877458, -2075.9058395078773, -2850.3643789943867];-2.536141174556684;0.10692654851938482;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;AM;etanolhidratado;ARIMA;{'p': 22, 'd': 1, 'q': 20};12;12;1977.2755913392273;0.3065090221901741;72.72727272727273;22.348483633596036;23616.560431867034;0.4438433921696199;5052.4619165490185;4970.392382189702;4992.063356914296;4590.996106463639;4731.727358828349;4885.782446931042;4613.911737137343;4804.785974681771;4777.939580180064;5012.737470930819;4640.56218411346;5348.462122597961;[2215.5380834509815, 1806.0976178102974, 1766.336643085704, 2117.003893536361, 2101.2726411716512, 2069.2175530689583, 2388.348262862657, 3089.214025318229, 1600.0674198199358, 590.0125290691813, -1444.5621841134598, -1484.4621225979608];-2.7091898543160116;0.07246147861792684;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;AM;etanolhidratado;ARIMA;{'p': 24, 'd': 1, 'q': 1};12;12;736.2068266476196;0.11658087043964589;63.63636363636363;3.8334828966721384;11631.251297153283;0.08773538292210845;4785.070213526015;4336.048793125011;4440.4589887480215;4009.3721398647804;4056.6318000799993;4266.861374343071;3839.9833549060145;4289.730147354652;4102.588179903636;4182.207430807522;4191.354717287062;4227.9547264000885;[-1059.0702135260153, -564.8457931250109, -251.8299887480216, -340.37213986478037, 123.6631999200008, 14.688625656929617, 468.0166450939855, 88.26985264534778, 306.4958200963638, 1231.7925691924784, 288.64528271293784, 1716.7252735999118];-2.766464118526357;0.06322610287381161;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
