train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;337.8106048577465;ES;querosenedeaviacao;DWT_catboost_bior2.2;{'iterations': 200, 'learning_rate': 0.28318678104956974, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;233.89803806180382;0.0757606302890018;36.36363636363637;-3.4109664649194746;6454.90389164529;0.6572065607432338;2732.4339462382686;2577.0140287822387;2820.432932617317;2602.6680946716415;2673.5417617347553;2641.0747782993517;2746.5079206911896;2723.8858478158913;2935.8181354007056;3060.3589753351744;3113.930658403894;2737.0312117714984;[-153.75594623826873, 192.5479712177612, -269.249932617317, -86.88509467164158, -0.303761734755426, 386.8572217006481, -136.7249206911897, 98.06815218410884, -189.5891354007058, -377.8849753351742, -271.646658403894, -291.95321177149845]
1990-01_2022-02;2022-03_2023-02;185.76271000085399;ES;querosenedeaviacao;DWT_catboost_bior2.2;{'iterations': 200, 'learning_rate': 0.21678486116533247, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;489.2147582048518;0.18523541759887643;63.63636363636363;18.964149602903053;7745.290969375793;0.8685060454012521;1758.1302215394091;1693.872925848788;1885.4428163743487;1844.4981728172913;1989.5497321414366;1908.391627985826;1927.9390849670888;1993.8352546663266;2017.2703789570705;2271.1908714067076;2145.1718522681067;1794.3223820838145;[272.66177846059077, 293.470074151212, 266.65918362565117, 213.78982718270868, 469.3212678585635, 600.990372014174, 634.0769150329113, 668.5037453336734, 551.9056210429294, 193.56512859329223, 551.5901477318935, 719.7006179161856]
1990-01_2021-02;2021-03_2022-02;125.20174110727385;ES;querosenedeaviacao;DWT_catboost_bior2.2;{'iterations': 200, 'learning_rate': 0.10369508382500164, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;600.1858356176524;0.2825441624955916;90.9090909090909;20.17161276364507;2437.1610949074116;0.8467073935770473;1649.4950080424542;1346.2043183257117;1535.6779268508492;1320.652053832535;1660.5320793571134;1389.9008669783552;1447.7266827479675;1546.386394299494;1472.5272299121193;1792.501100350636;1706.8957427542973;1466.2834094586324;[-352.0900080424542, -417.05831832571175, -198.13192685084914, 358.18594616746486, 328.4769206428866, 523.6011330216447, 645.6913172520326, 911.7196057005062, 896.0597700878807, 952.8508996493638, 619.0532572457028, 364.6065905413677]
1990-01_2020-02;2020-03_2021-02;186.8636478711851;ES;querosenedeaviacao;DWT_catboost_bior2.2;{'iterations': 100, 'learning_rate': 0.031469408181382205, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1025.4791993458575;1.253365848958834;63.63636363636363;-66.38524866969976;16723.396658727834;0.9561610935746097;2046.4623646925343;2021.3720621273394;2108.7707467712917;2023.6483298110372;2277.189497206487;2114.5116178404805;2017.1827177404816;2139.355361885076;2120.4684217518757;2267.862400918904;2255.049425657365;1917.3216630949826;[-771.1993646925343, -1667.2660621273394, -1568.0457467712918, -1378.6813298110374, -1465.824497206487, -1136.1106178404807, -901.8827177404817, -611.3443618850761, -167.00242175187577, 159.29059908109593, -169.57742565736498, -420.3496630949826]
1990-01_2019-02;2019-03_2020-02;186.44692369317636;ES;querosenedeaviacao;DWT_catboost_bior2.2;{'iterations': 200, 'learning_rate': 0.19645019285777746, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;318.39373439053077;0.13364611764004344;45.45454545454545;-7.857346029586353;7541.6838663294;0.8188713913372369;2259.695600075646;2160.6595757991854;2191.633956028242;2157.3972016187677;2346.0089080435946;2258.467718434617;2278.30925574083;2319.37790172708;2379.455548560877;2444.6952629040557;2422.3163247114585;2086.6178090632607;[-225.09560007564596, 110.13442420081446, -50.323956028242264, -365.77820161876775, 555.4900919564052, -69.4217184346171, -323.1582557408299, -366.62590172707996, -525.3125485608771, -313.1472629040559, -159.77432471145858, -256.11380906326076]
