DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;3709.808303112658;SE;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 18};12;12;919.843396851798;0.971877035922282;91.66666666666667;117.22647829277105;1278.107471132234;237.45496321355228;3333.3488533960563;-2784.8102320494722;-3427.643259227064;-419.61201442920753;1948.3989700090606;3042.586523646976;1553.7080700156705;945.8666196170511;-2600.057277725819;-2983.7231643649047
trend;19439.56769302597;SE;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 23};12;12;2680.1040905247314;0.08356552096521118;83.33333333333333;-8.366792386833295;35038.85702410811;35171.02369315663;35062.982603695;34898.49861386657;34723.69597612387;34598.664892569366;34378.56010688364;34054.15753014407;33767.31341239829;33575.57894092776;33387.90922232989;33139.45601018273
resid;11504.38886309951;SE;oleodiesel;ARIMA;{'p': 16, 'd': 1, 'q': 10};12;12;610.8636675723529;1.7096449832893112;58.333333333333336;270.2969742412046;88.29063485391713;-98.52791556620627;-320.9651621299065;-99.45839895590944;621.2289664973098;234.15279681070393;232.83347096815987;609.2448492917721;308.88919700976135;517.3913065738548;351.2997759783989;285.0787194845766
seasonal_trend;25679.84420692314;SE;oleodiesel;ARIMA;{'p': 9, 'd': 1, 'q': 9};12;12;2365.5725624661495;0.06933309760494341;75.0;-6.7867548907270345;34308.05962339425;33907.935208018585;35937.08693732122;31024.82897443387;31587.0922975738;32906.69412162385;34581.18858115479;37051.07295373532;34597.78246098496;34737.6965540017;32343.664544259173;32043.057893808666
