DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;26741.044311124602;TO;oleodiesel;ARIMA;{'p': 15, 'd': 1, 'q': 8};12;12;3571.755613261145;0.6204777841206838;83.33333333333333;370.7062364804803;6663.66595858566;-6656.948462406839;4423.0402205250075;2487.187234275811;12983.862525807124;12639.976471413367;4261.775015662223;8534.040149790084;-3692.8388865339743;-12162.836275019852;-20423.630245441796;-3537.3590294355927
trend;61001.979578555314;TO;oleodiesel;ARIMA;{'p': 16, 'd': 1, 'q': 12};12;12;1536.6381960490892;0.011997764708150805;8.333333333333334;-1.1375508506172292;107775.18515328443;107828.17749451991;107680.95085768487;107454.59865694228;107138.19796797878;106791.23169111331;106465.83876288314;106183.8933107333;105965.94587688502;105731.13190853855;105481.7803618359;105221.61493478151
resid;51066.28106021798;TO;oleodiesel;ARIMA;{'p': 10, 'd': 1, 'q': 15};12;12;1973.8899202152145;1.372361910744311;41.666666666666664;388.21092109777896;2130.1160361939287;-1474.2684001306777;683.2870174412898;-444.6161102782587;995.050624236165;-513.7688089376921;-288.4140255617331;703.455884763009;448.50050624986727;692.0095668356431;425.09970735044914;-728.4614145615403
seasonal_trend;22003.643003063557;TO;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 3};12;12;3045.1204310573808;0.020651226743354907;83.33333333333333;-0.3797935115987036;110738.8092125745;98979.1756256432;107250.11056732696;106320.35649297484;116838.60022426114;115113.74452211372;111022.39547691355;114272.14579646893;103240.73307178536;94337.04020493785;87233.7945169961;102736.71852671531
