DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;38538.09683599157;CE;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 16};12;12;3066.247414038418;3.993124886168865;75.0;-59.61611417842286;-4994.909851063041;-14916.132649302997;-5365.0742522934315;-4346.808238347016;1375.0698061485741;8456.584061950474;7510.6411057198275;7441.599600443078;2890.3871774063614;7705.865892905502;-5188.306385855759;-9658.651199967728
trend;53514.218807094505;CE;oleodiesel;ARIMA;{'p': 23, 'd': 1, 'q': 5};12;12;7384.4017963375245;0.06923747094943915;83.33333333333333;7.002345264682439;90639.33066652807;90602.02082326349;90612.73219275438;90666.33279145863;90738.95168011401;90791.51424230405;90800.72465901061;90805.31572880298;90815.59851758872;90823.55210870404;90832.29544317689;90848.30558996234
resid;68139.6621723091;CE;oleodiesel;ARIMA;{'p': 5, 'd': 0, 'q': 12};12;12;2104.112674128952;7.8716572404659795;33.333333333333336;566.1259285383056;193.34549520107902;-1164.2545007692459;-15.284227525843448;1851.76564167882;2481.99058875817;1631.5611012424115;1866.1660984849273;1296.028244695467;1038.4361140533679;1730.6349714185328;904.0914712137971;1819.2105938823029
seasonal_trend;64832.16704585993;CE;oleodiesel;ARIMA;{'p': 15, 'd': 0, 'q': 5};12;12;8935.323225056718;0.08952452393759704;83.33333333333333;8.943645489166038;84584.59633615603;75367.55409719907;82690.65997528734;84661.65766588878;91325.58893466358;97328.81474344444;95926.48668435903;97097.13625653215;91552.81077151145;96237.65049043475;84312.95501952239;79973.24809192284
