DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;228273.06878841168;BA;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 10};12;12;14776.951030860073;10.657398795235562;75.0;-46.198595060105546;600.3869510106815;-16787.90144356036;396.6505988439353;-26397.058783281132;16761.315891107522;32245.528113492943;16019.3001735732;17311.250607385784;-11086.372039778616;2984.7169782819847;-27273.45791477834;-27001.13416207902
trend;227867.04959060514;BA;oleodiesel;ARIMA;{'p': 12, 'd': 1, 'q': 11};12;12;31384.860234463733;0.10048574340134982;83.33333333333333;10.1394796693228;265337.1344231381;265284.61009499483;265415.46507234324;265595.2353338231;265793.389226803;266004.49203815556;266216.01986583334;266493.14751761593;266759.8927197676;267092.2982093326;267361.2554364432;267637.97760396765
resid;132327.23378680265;BA;oleodiesel;ARIMA;{'p': 10, 'd': 1, 'q': 12};12;12;6019.6411385836345;0.7602754688741391;50.0;-1.8109643461953662;-233.97093827041158;-4415.484930269894;1214.9556159832043;607.3206556353489;832.2471957383289;-3563.1123312816626;1153.3437089350118;3057.2491602856826;771.1590614577583;953.1149222044339;741.6030849232866;-2219.522812115455
seasonal_trend;133851.9838153547;BA;oleodiesel;ARIMA;{'p': 16, 'd': 0, 'q': 4};12;12;36568.2842036751;0.11980916080377295;91.66666666666667;12.014166937369957;271082.949612211;251110.76037868997;260592.0264140275;239634.88769583334;274927.32125739893;291641.6417355484;273226.1339938839;273698.1736538034;249791.15856947796;261130.563940545;234675.20993639607;233448.97395046515
