DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;71573.82254829117;AM;oleodiesel;ARIMA;{'p': 12, 'd': 1, 'q': 5};12;12;6223.741455579788;1.5521727919451926;75.0;-1044.5685420564096;-8039.614021804924;1922.9241894957381;6345.257587022907;2817.604516967844;-2114.672546934871;5841.151617260257;5620.016456626299;4102.13563847062;-1513.764569575501;-6418.83992630345;-9479.516387661059;-8067.001838720684
trend;299054.31459464907;AM;oleodiesel;ARIMA;{'p': 16, 'd': 1, 'q': 14};12;12;13764.893424635138;0.1731236592919955;50.0;-16.89737710945207;89430.75720086772;89697.86181017593;89895.08657255063;89974.64016304584;90038.38642760647;90080.16355701677;90076.83752616089;90029.83847820407;89939.64561062066;89810.39263254739;89650.88746782193;89463.26349261845
resid;135566.8889440145;AM;oleodiesel;ARIMA;{'p': 23, 'd': 1, 'q': 8};12;12;4091.580071914981;1.490386311867942;25.0;254.2281487064087;386.7432509063319;2625.475245819066;1497.29406339631;1287.7697619475268;-473.54482432174916;-1986.3123508168158;-759.3432653592863;-1745.546029604869;-244.35997884540149;-509.55451881850206;-1094.1283255840156;-1626.5226303983077
seasonal_trend;96058.57612197888;AM;oleodiesel;ARIMA;{'p': 15, 'd': 1, 'q': 4};12;12;13182.144442643696;0.1617851587470153;83.33333333333333;-14.445833004063987;82607.48137397184;91205.98330372802;95796.55224540192;92664.25686438543;88282.89432649173;94788.2210002739;92205.99677582014;89860.85576050423;85625.31250870663;82049.65351445231;78992.05363999616;80500.75303276803
