DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;810763.0677838692;MG;etanolhidratado;arima;{'p': 24, 'd': 3, 'q': 24};12;12;51167.55426436135;0.22925520802893554;63.63636363636363;15.358235853207916;0.7158291245715853;137076.42464288842;136504.82452299533;159087.7470370718;169510.55955672212;143519.31914601606;153289.24986256257;146965.31844829815;135825.33612457605;139742.51868030275;151828.19830154287;134628.32151480493;134937.58380702176
log;1251383.8707859663;MG;etanolhidratado;arima;{'p': 9, 'd': 3, 'q': 10};12;12;63239.5960724278;0.24366203834106004;54.54545454545455;28.415827341288573;0.8173126985807917;129237.65461776692;122719.67933933214;127485.7787317258;125667.92005639561;118843.67227576057;118344.2387458747;124019.70887320496;122294.59041881112;124542.02168952154;131239.93939837528;109824.76964387581;119817.79348098113
deseasonal;414490.77635907585;MG;etanolhidratado;arima;{'p': 5, 'd': 3, 'q': 15};12;12;52044.904703824606;0.21040724526568857;81.81818181818181;20.853867827419;0.6895249434073614;121028.76729178787;118652.07456566647;135962.90299101276;140321.44430492123;144475.38690919548;147885.78272827098;138849.54611579617;145393.12262733365;136442.6510250148;144246.48226710674;133605.7880711586;122887.2045046432
