DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;18865.251190874027;RO;etanolhidratado;arima;{'p': 5, 'd': 2, 'q': 3};12;12;791.4063757784436;0.4726166457551237;45.45454545454545;52.97109093571485;1.0474377542850015;551.7922529150453;635.3662575378521;591.3547751467516;582.9054965094116;634.0930234030286;549.1432704432596;644.890648503474;554.422159159686;618.2782786593029;587.5001705762443;578.2366202425758;618.1514855941721
log;12660.797982587803;RO;etanolhidratado;arima;{'p': 23, 'd': 3, 'q': 23};12;12;792.8066190333243;0.4939020541713696;63.63636363636363;54.28386224524314;1.0733961819490803;555.6105378166773;537.1162284046829;566.6974312477486;542.3024114920921;605.5321163248783;574.2564195958817;560.2451787617142;588.1831517989666;561.2836134634329;633.2583416424454;608.4510631347224;613.7197846206857
deseasonal;7770.435400690628;RO;etanolhidratado;arima;{'p': 15, 'd': 3, 'q': 4};12;12;648.7517879883501;0.37250320669158316;72.72727272727273;42.06219746311005;0.8317278891710957;598.7217233252561;605.1390295810371;704.9544723930014;564.5227802456587;773.290866278267;708.6227960612986;774.2981863489798;938.0950926851426;799.1525007572372;1074.0207888138698;667.8737098911776;595.0701278144478
