train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;ES;glp;ARIMA;{'n_estimators': 150};12;12;1514.7866551815312;0.06221715150217405;90.9090909090909;-2.985243281051923;6003.980527768069;1.2692942481484646;23293.261362672743;23147.82155576852;23250.487201821827;23334.896918183895;23220.616130370145;23331.762265772024;23207.173299040907;23240.39967457612;23229.637644394188;23250.328138458208;23272.5141244728;23052.690784856793;[-2155.368242672743, -2405.33242576852, 753.4222181781734, 1078.8277218161056, 684.1121296298552, 1678.8083842279775, -928.1135190409077, -724.2094545761211, -1385.6086543941892, -1709.8136484582064, -633.6409344728017, -2335.602014856795];-3.530386045373783;0.007240159928408803;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;ES;glp;ARIMA;{'n_estimators': 150};12;12;1687.8024508319807;0.06316318432178165;63.63636363636363;0.11551913564467162;26623.153082778572;inf;22856.438400019146;22832.230477406854;22899.96457211341;22913.113735597093;22952.139389450804;22982.589127041167;22962.66615792424;23065.96225818864;22873.15407748828;22836.624684629565;22831.422102891265;22829.9751978135;[1574.2735599808548, -2484.317437406855, 1539.7999178865903, 1578.1960444029064, 33.891410549196735, 1756.5902229588319, 522.4280420757605, -563.0727681886383, -206.34429748828188, 1560.3318353704344, -1484.860512891264, -3509.0603378134983];-3.5300692004676053;0.007247611895212325;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;ES;glp;ARIMA;{'n_estimators': 50};12;12;1427.2990516325733;0.05208636547592415;45.45454545454545;-1.42197280169434;33744.61899338216;1.1606513239960172;22812.690486762178;22751.887278014452;22703.456718267553;22704.621070012323;22871.950525711534;22904.400879694353;23440.42920055065;23491.953044720456;23630.033733846652;23560.611005630075;23252.213231823283;23494.64635769106;[748.3711032378233, -380.0503180144515, 29.43458173244653, 919.7104499876768, 1925.2433142884656, 1423.7295503056484, -691.0324605506503, -1054.3787647204554, -1358.5283038466514, -227.88999563007383, -2529.090041823285, -2697.8365776910614];-3.6105568837899282;0.005562380675305458;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;ES;glp;ARIMA;{'n_estimators': 50};12;12;1711.9549820868301;0.06674114131225674;45.45454545454545;3.374909396604284;40485.50156813156;1.3408372357709242;21914.542924252073;21864.38240879604;21802.308641136668;21725.251257944128;21790.5703647895;21890.000691139707;22174.08445385422;22240.083595919088;22370.836117252056;22584.726868994145;22565.693041221115;22652.03978912693;[1892.0784557479274, 1874.1248412039604, 377.00838886333077, 1751.4099720558734, 3181.5238352105007, 1545.9069188602916, 1150.8793161457797, 812.2207540809104, -777.4973472520578, 1242.6571910058556, -1145.6042712211165, -2628.7535591269298];-3.647124191225782;0.004921454379407002;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;ES;glp;ARIMA;{'n_estimators': 50};12;12;1582.6748243969896;0.06173673410204549;54.54545454545455;-3.1141122394471843;31194.35634646208;0.8303545837773709;22715.92832137738;22731.454173576054;22766.6614095771;22811.349278526726;22572.67429869114;22418.980279111303;22346.27907575251;22429.35782738451;22642.971665353507;22804.911979068915;23084.69804098609;23121.290565247655;[-2779.971801377382, -1180.2476535760543, -137.02915957710138, -1884.124638526726, 1505.515921308859, 1198.8222608886972, -392.37146575251245, 950.6041326154918, -955.2886953535053, 149.30903093108645, -1798.582100986092, -2904.696365247655];-3.743931250863171;0.0035359825217795215;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;ES;glp;ARIMA;{'n_estimators': 100};12;12;1358.0168049282663;0.05116427168929353;63.63636363636363;1.1345918757449056;21414.111315505685;1.2438069985051952;22374.858535584903;22338.804939473426;22268.516467708243;22305.899861041606;22226.607255846797;22182.087889493378;22155.95885544817;22166.037073737465;22201.898886077088;22181.367164909934;22040.954786432652;21971.436075976766;[-900.2081755849031, -587.3158094734245, 631.9056322917568, 2484.913548958393, 933.5104941532045, 2024.754500506624, 736.566504551829, 895.3542262625342, 368.26959392291246, 305.0078350900658, -1416.5671064326525, -2418.7857159767664];-3.7438379517189206;0.0035371253608665857;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;ES;glp;ARIMA;{'n_estimators': 50};12;12;1121.1527653590135;0.04392919852332488;54.54545454545455;1.8081271050333265;22089.163277891108;0.9374285663234388;21585.30886088742;21519.552020711493;21670.889234143942;21647.515640364745;21811.15508127087;21807.29650629858;21586.095583149072;21651.21056086567;21554.021191128446;21726.259866926906;21489.77112846504;21550.587761918614;[1053.056799112579, -1142.8618007114928, -267.7598891439411, 782.0528296352531, 1277.0580737291311, 1939.561333701422, 1834.7604168509279, 587.1025591343277, 483.7416088715545, 277.9768330730949, -531.9559084650391, -1512.406601918614];-3.817061197168173;0.0027375016224604836;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;ES;glp;ARIMA;{'n_estimators': 150};12;12;1334.7778118747262;0.04766140036025305;63.63636363636363;-0.9652145687477431;21045.59748755164;0.6493266283656507;21646.159175201676;21680.113780249507;21752.42631201534;21762.61651076834;21651.390555811322;21553.166542065963;21576.59970992854;21561.66301225538;21550.869790954403;21609.793829127986;21438.648280967707;21437.94586620102;[-985.9417852016741, -1873.2170402495067, 103.44868798465905, 781.1425492316594, 722.1945841886773, 2513.7301979340373, 59.969130071458494, -319.86229225538045, -79.724860954404, 557.7858808720157, -1209.9327009677072, -2747.715796201017];-3.8673369973777434;0.0022888210643000027;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2015-02;2015-03_2016-02;ES;glp;ARIMA;{'n_estimators': 150};12;12;1454.0751959562576;0.054601878629951646;36.36363636363637;-1.9750649204278121;40103.44013386209;0.6154432705977091;21799.053399205004;21732.298395085072;21788.741458457873;21822.936343532772;21780.204740502446;21821.82106485717;21804.95658682008;21808.246721875432;21828.075536740136;21827.789980014953;21793.99244827397;21739.022523153642;[-777.7236892050023, -622.0049150850718, 0.6426015421275224, 500.37162646722936, 2134.7698994975544, 1447.2658951428311, 196.30609317991912, -577.5546918754335, -2044.1570567401359, -261.67041001495454, -2684.912738273968, -2377.008033153641];-3.854996730114342;0.0023921757981142503;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;True
1990-01_2014-02;2014-03_2015-02;ES;glp;ARIMA;{'n_estimators': 100};12;12;1272.8454075561604;0.052281092398168555;81.81818181818181;0.07810050938895981;10050.285470553128;0.6915055089197695;21629.291932271626;21607.467725852155;21683.078926416896;21674.87160223209;21545.667881046465;21511.920197966803;21511.615273738153;21541.203740403464;21411.31164882923;21463.980912705378;21462.30687422291;21398.47185525315;[-1426.2031622716277, -553.0130158521533, 406.5279535831032, -537.6777622320915, 1968.9516889535334, 1518.5308920331954, 415.62385626184914, 1171.0607495965378, -629.4384588292305, 1327.8940872946223, -1107.8847742229118, -2352.3704052531502];-3.8559480618348254;0.0023840571864448728;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;True
