train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PE;glp;ARIMA;{'n_estimators': 50};12;12;2322.120515641361;0.03657770104935386;63.63636363636363;0.9975487882097422;36601.27069404801;1.1767067326635523;46217.257157292144;45780.16011334069;45967.343247669;46117.46928204651;46015.16829006466;45415.58358427829;46159.26451886456;46299.59180909174;44761.47145514536;45925.41173320306;45715.18114187925;44980.62343717606;[143.0924827078561, -3972.016993340687, 185.39226233099907, 2556.6738379534872, 3071.6034499353336, 4780.362065721711, 623.202871135436, 13.36290090825787, 303.22419485464343, 1241.8944267969418, -654.5543318792479, -2756.9404671760567];-1.503799400870252;0.5316309993154934;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PE;glp;ARIMA;{'n_estimators': 200};12;12;3004.9649123134764;0.05598411234792419;54.54545454545455;-1.6144237429133537;59218.855744908906;inf;45891.973095161484;45896.671831023246;45951.366897847496;45963.44526215693;45870.87900268219;46008.47548999963;46074.37642350847;46146.09148458167;45851.02324150802;45963.89843824823;45529.21615682828;45632.89576238071;[1058.2080648385163, -4069.5740010232475, -874.863277847493, 426.3300978430707, 1300.6173773178089, 4003.825230000366, 770.8156064915311, -1380.939314581672, -2790.104761508017, 2728.5689517517676, -3374.645506828281, -6548.893952380706];-1.5329682939497578;0.5171439609021158;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;PE;glp;ARIMA;{'n_estimators': 100};12;12;3654.1484021509063;0.06826794362569714;72.72727272727273;-5.727860278169744;43262.26260199645;2.0250195307144896;47745.630349719824;47843.852356305855;47888.936473534;47901.4300863514;48063.7313241193;47797.35071207326;48056.494039451536;48206.45107285833;47809.10120749012;48121.700579076794;47823.01323707002;47628.25357992383;[351.8750802801733, -3429.1657663058577, -3023.066903533996, 85.5173736486031, 1513.2270058807044, 259.4753779267412, -2583.099109451534, -4233.606872858327, -4869.651927490122, -2329.984999076798, -6241.611067070022, -6644.644879923835];-1.1887186402346819;0.6784297436172557;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;PE;glp;ARIMA;{'n_estimators': 50};12;12;2800.435354868261;0.052377075628504056;27.272727272727273;0.3502470445182791;88256.00529766832;1.0514470186709621;47261.74846624247;47392.84614772028;47356.54793764755;47221.43614316034;47293.632299319725;47327.94725173398;47424.56711181155;47215.66818569966;47300.031837529954;47325.451000989924;47259.197169673345;47345.941281870175;[769.7696537575321, -2257.1631777202783, -1309.6765576475518, 1429.6616868396595, 4899.0488606802755, 2479.1324582660163, 1346.5361481884538, 2153.688694300341, -2578.5952475299564, 2693.3533490100745, -2226.110209673345, -5404.2166418701745];-1.2827683869654498;0.6370184652239844;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;PE;glp;ARIMA;{'n_estimators': 150};12;12;2717.403098476416;0.05095623843564087;18.181818181818183;0.33639763514891924;96334.76870275635;1.0184005566377217;46671.025681459054;46471.05193517114;46575.01387478858;46567.23785209602;46550.48302279393;46593.38212410489;46622.308930225874;46585.435223347005;47008.330949776115;46654.26608740208;46702.16938628498;46847.462691136236;[-1704.0057514590517, -520.8490351711444, 1798.1364852114202, -1299.3248120960197, 4402.634727206067, 2863.306285895109, 1429.6512097741288, 3049.1607866529957, -1279.9034097761178, 1605.7556525979162, -3323.919386284979, -5130.969941136238];-1.1742610602661105;0.684568815813673;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PE;glp;ARIMA;{'n_estimators': 150};12;12;3369.61252224088;0.05927577293679201;36.36363636363637;-5.010242992118121;92938.98683100178;1.0348948699943246;49103.82191486455;49024.94687704419;48942.512883685544;48920.62264930815;48846.51534635266;48797.89649434064;48859.80891129897;48981.81552839103;47907.43131849764;48068.88882893179;48154.954499366206;47901.06882398277;[-1982.0085048645487, -1818.5066570441923, -8486.38426368554, -4666.173374308142, -793.7454163526563, 1856.784665659361, -1043.8650712989693, -1534.0256683910338, -1331.8968984976382, -1045.6297689317944, -3066.4037793662064, -3928.5561439827725];-0.9193702746677769;0.7815266004683945;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;PE;glp;ARIMA;{'n_estimators': 50};12;12;3283.724474873747;0.05895635175236883;54.54545454545455;1.9432352951509353;64716.55406972433;0.9752557707820073;46885.50250209915;47012.67036389299;47081.14316093878;47136.386425636796;47138.31833501405;47031.91543100983;47330.38816500775;47543.39652308705;47285.09171631139;47167.503091558094;47080.22381376443;46907.94842213716;[3343.31191790085, -4158.871453892993, 1594.53799906122, 1807.4850443632022, 3903.344704985946, 6296.4556589901695, 3209.2994349922446, 868.0989269129495, -331.5979563113942, 1541.3453084419089, -2181.6042437644282, -4683.0444321371615];-1.0908279678870874;0.7187157109522535;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;PE;glp;ARIMA;{'n_estimators': 100};12;12;2642.4400220663006;0.0420315862080012;72.72727272727273;-1.7838571245513288;31254.31915847154;1.2095033905826658;47832.27727192316;47773.870670513745;47752.91858505502;47816.44454177888;47672.88810809199;47639.552995760554;47883.39388372722;47730.565533018394;47051.46400181331;47384.84784331057;47192.01576673372;47167.59537649574;[-803.2319819231561, -1622.2583505137445, -1753.8334450550174, -371.6474417788777, 186.66261190801015, 3963.1028042394464, -179.57866372722492, -1013.627123018392, -684.8716118133088, 2254.7010666894275, -3387.979536733721, -6592.955886495736];-1.4614751384112639;0.5524757384494624;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PE;glp;ARIMA;{'n_estimators': 200};12;12;3309.393176069909;0.05935977552874192;72.72727272727273;-4.629559096717487;39167.835409160965;1.403512547893187;49578.5372679332;49473.29524791827;49584.04959349259;49355.4766738668;49315.76336735279;49287.726543298;49265.26282654456;49289.90109005294;48686.17196007514;48843.047348556756;48812.54036435889;48965.7557845381;[-1439.2383579332018, -4110.769887918272, -3934.884733492596, -1329.5310238667953, 2281.5011226472125, 388.77345670200157, -1227.8117365445578, -1034.5423900529422, -4734.690080075139, 388.43272144324146, -5572.902684358887, -5800.395274538103];-1.1321752013446702;0.7020717818900641;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;False
1990-01_2014-02;2014-03_2015-02;PE;glp;ARIMA;{'n_estimators': 100};12;12;2888.8469124322364;0.049788672044298404;54.54545454545455;2.247728241302925;56922.688565580356;0.6849631506711483;47801.12157362945;47842.27172982134;47881.24407168211;47855.89238902097;47762.55950197069;47749.5773676536;47690.71692932073;47700.7264199826;47145.802212203904;46919.899823059044;46969.041347440565;46969.33270242296;[-1430.1777336294472, -935.635859821341, 2107.3283883178956, -1675.1641290209664, 4443.320928029309, 4234.788572346406, 3735.7142306792666, 2775.3478600173985, -91.94351220390672, 3801.317566940954, 167.84995255943795, -4019.466762422955];-1.0441420679736504;0.7368261287187028;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;False
1990-01_2013-02;2013-03_2014-02;PE;glp;ARIMA;{'n_estimators': 50};12;12;2438.662908532733;0.04375534151685597;45.45454545454545;1.6665764245292591;57645.7114150634;0.7301957390254831;46678.396241334754;46479.44460515064;46453.67382687952;46588.57176545162;46483.112948504924;46517.732097931366;46400.339794334664;46308.4595986392;46069.30822278278;46335.30891071288;46593.50575941833;45828.238431539445;[-3130.450591334753, -1107.4075151506404, -26.015726879522845, -1885.924375451621, 3514.5537214950746, 3951.9852920686317, 1002.5913656653356, 3489.2384113607986, 1093.8760072172154, 3295.147829287118, 900.9181505816669, -1662.8272015394468];-1.7698801803392064;0.39551451541327565;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;False
1990-01_2012-02;2012-03_2013-02;PE;glp;ARIMA;{'n_estimators': 150};12;12;2467.8706753145216;0.046271827373017625;72.72727272727273;2.613891635626071;29194.15747897824;1.3403372681810655;45230.873389729764;45102.60944291916;45134.550877195165;44980.03387145815;44893.661036924495;44883.24128609577;44506.12988091496;44706.98731229423;44384.24371898252;44519.891782478866;44554.81144093146;44130.64634039986;[1580.8693602702333, -2785.7646629191586, 1131.2518028048362, 616.1921185418469, 2509.5531130755044, 4880.535883904231, 535.078999085039, 3679.423917705768, 1420.5294210174761, 2294.2531475211363, 1384.875149068539, -2832.7079303998544];-1.8949705586103087;0.33443080529756875;13;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;False
1990-01_2011-02;2011-03_2012-02;PE;glp;ARIMA;{'n_estimators': 100};12;12;2138.3072306255876;0.03586446362460708;63.63636363636363;2.0815226302850336;33703.379095006414;1.0327710737930509;44093.001834391056;43820.63393164939;43940.610142280464;43844.97922753972;43666.07247425616;43628.18704077949;42931.9102575978;42904.81597713268;42865.86216513522;42922.35979094676;43313.333777576765;42965.22065076434;[-1302.7914243910564, -1326.9365516493926, 196.34100771953672, 159.19038246027776, 2234.235495743844, 4657.60650922051, 2418.3560424022, 1130.508302867318, 582.4128948647776, 3958.3793390532446, -1126.5131275767635, -507.7115907643456];-2.1901176849347888;0.20985169850175656;13;239;-3.458010773719797;-2.8737103617125186;-2.5732559963936206;False
1990-01_2010-02;2010-03_2011-02;PE;glp;ARIMA;{'n_estimators': 150};12;12;2479.4669732211732;0.04333315300053348;54.54545454545455;2.473983821293847;48849.226833371795;0.8232442874003209;42243.4638019168;42072.39941614832;41991.69460570345;41996.962263319976;41917.185737804626;41976.75433863536;41351.03227353991;41882.39889280069;41542.08308115058;41519.82891534991;41693.671674028876;41298.05495942029;[410.6376480832041, -563.5950661483221, -820.2996057034543, 70.6736066800222, 4611.318942195372, 3725.812691364641, 3453.710476460088, 805.9634271993127, 571.6288788494203, 4163.4047846500835, -1435.3114840288763, -2272.548139420287];-2.416596002310599;0.13710699173753532;13;227;-3.4594900381360034;-2.8743581895178485;-2.573601605503697;False
1990-01_2009-02;2009-03_2010-02;PE;glp;ARIMA;{'n_estimators': 150};12;12;2141.166312649856;0.04639916846331602;54.54545454545455;0.5887434446537039;42187.21462206759;0.4832844216468222;41464.45495654412;41267.96352688116;41195.53909162909;41393.31389552963;41189.880770791;41209.68846661074;40943.31786001362;41069.21109837899;40608.442762712955;40239.26507062019;40734.405047833745;40198.21998110763;[-2307.3861165441194, -1315.3475868811583, -1291.9359616290894, 625.1648044703688, 3588.480909209, 2151.130003389255, 1525.0571399863766, 1722.2236816210134, -823.2036327129535, 3346.7822493798085, -1170.7528778337437, -3139.3202211076277];-2.5337897815978923;0.10746783911516877;13;215;-3.461136478222043;-2.875078880098608;-2.5739861168199027;False
1990-01_2008-02;2008-03_2009-02;PE;glp;ARIMA;{'n_estimators': 150};12;12;2297.171214380229;0.04896026167961662;54.54545454545455;0.05436212966271421;45263.49710456527;0.408956265488453;40563.35712390043;40438.824531018276;40413.47079979633;40438.233124021834;40316.3512745566;40274.1897298743;40494.428679033444;40430.61686633875;40276.4546056223;40274.569023579425;40266.03944080855;40166.50255918101;[-2376.552773900432, -375.99482101827743, -560.8385497963245, -401.29032402183657, 3478.4132154434046, 2095.9214301257016, 1775.0640709665531, 2576.116433661249, -1560.266825622297, 1945.9469764205787, -1665.787630808547, -4667.283359181012];-2.4523627046447785;0.12749924622955378;13;203;-3.462980134086401;-2.875885461947131;-2.5744164898444515;False
1990-01_2007-02;2007-03_2008-02;PE;glp;ARIMA;{'n_estimators': 50};12;12;2795.562109737541;0.059248817338331324;45.45454545454545;5.151098727575339;66101.15194993393;0.4595586777420008;37942.74637907057;37844.43767053308;37786.254011601995;37816.71539988439;37861.7077562558;37807.53098728358;37896.88661068984;37854.91300092984;37819.494354332484;37870.425154402416;37932.45499799372;37749.498954325565;[1764.9798309294274, -745.3784805330797, 2627.013798398002, 3042.311850115606, 2748.885713744203, 5465.866292716419, 1807.2803993101552, 3686.7082290701583, 1958.9132856675133, 3748.6319455975827, -111.75180799372174, -1327.4735943255655];-2.653567199971809;0.08242352285461352;13;191;-3.465058702600837;-2.8767942675230356;-2.5749014492475535;False
1990-01_2006-02;2006-03_2007-02;PE;glp;ARIMA;{'n_estimators': 50};12;12;2520.0466592810376;0.05759245756289435;36.36363636363637;3.4031216558409296;69505.20975367592;0.2921741940762347;37001.118506515224;36770.46710692732;36472.67808432267;36729.3880959152;36673.78041657691;36612.81752120637;36004.32629643358;35697.25539175842;36437.86292828082;35865.98759502615;36398.66063665156;36215.18540687102;[5.080773484776728, -2802.9453669273207, 1872.7458256773243, 1448.3419740847967, 2431.1000134230853, 4732.794798793628, 2680.1755135664207, 2305.3351882415736, 1014.1262017191839, 3700.7587849738484, 617.8074833484352, -2613.9937668710263];-2.7151502572303836;0.07145310409172968;13;179;-3.4674201432469816;-2.877826051844538;-2.575452082332012;False
1990-01_2005-02;2005-03_2006-02;PE;glp;ARIMA;{'n_estimators': 100};12;12;2233.9423717674313;0.0511134225433727;45.45454545454545;-0.20866020916353048;52813.8554056851;0.19108490797788324;35870.853108775686;35865.30268910041;35920.76555394687;35872.25528443121;35748.4578931289;35789.32347652164;35959.94094975365;35848.93161978522;35773.19671914353;35876.67566502998;35812.701895917344;35880.688279935704;[-1954.1628887756888, -657.0708091004126, -1382.5228039468711, 915.8769655687938, 1673.1091368710986, 3662.8558734783583, 906.6949202463511, 536.5865002147839, -494.66591914353194, 2625.2083949700173, -1662.1294359173407, -5065.606759935705];-2.6418877650167096;0.08464520254561586;13;167;-3.470126426071447;-2.8790075987120027;-2.5760826967621644;False
1990-01_2004-02;2004-03_2005-02;PE;glp;ARIMA;{'n_estimators': 200};12;12;2210.81753653383;0.05312140211082239;54.54545454545455;2.630602408143701;43566.08453817872;0.1965955613703787;34614.85440361639;34589.96689610702;34555.36423367404;34572.26049496005;34567.880104971075;34560.28631691817;34603.76904133564;34565.477949262895;34528.44337275711;34543.57381534063;34557.604559756306;34482.01703367722;[2587.46741638361, -829.8268961070207, -575.9078736740412, 861.1195050399474, 3493.141715028927, 2305.7118630818295, 1823.4564086643586, 624.1856907371039, 1497.4602672428882, 3820.657094659371, -1098.5339097563046, -3303.9735536772205];-2.519507729261361;0.11079974210672205;13;155;-3.4732590518613002;-2.880374082105334;-2.5768120811654525;False
1990-01_2003-02;2003-03_2004-02;PE;glp;ARIMA;{'n_estimators': 50};12;12;4845.851199684164;0.13270123044322973;54.54545454545455;-12.916564502303304;95659.0209193718;0.3967129371684608;39471.52046658222;39142.10471835173;39120.1403372672;38797.47766041802;38764.41926691682;38636.42202388956;37544.81096467107;38003.71185786669;37809.88095389745;38467.54424390929;38542.67742207542;37411.74101367374;[-8353.931376582215, -6394.12471835173, -5793.9857872672, -4752.563110418021, -1601.4065369168165, -2243.971113889558, -2709.3764146710746, -2156.0227678666924, -4207.302773897456, -2819.1533339092857, -5509.462872075426, -6274.1446536737385];-1.9646364114534007;0.3022907262349703;14;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;False
1990-01_2002-02;2002-03_2003-02;PE;glp;ARIMA;{'n_estimators': 50};12;12;4211.750173450508;0.09406402604211274;54.54545454545455;-7.3087455819525555;83070.73268845749;0.41027101981445624;40300.64774408675;40258.51823703688;40435.49981852607;40593.76699578133;40348.09836334734;40458.35325233844;40235.622877905036;40446.705923076355;39663.99575831327;39511.124466288165;39437.124699568594;38751.91525815128;[1851.6486159132473, -5231.429147036877, 370.9820014739307, -6704.772445781324, 199.99618665266462, -2750.6623423384444, -2593.2646979050332, -943.8859230763555, -2736.5557583132686, 562.5773537118366, -8987.613789568593, -5759.644348151283];-1.6055828048500906;0.4807884944438455;14;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;False
1990-01_2001-02;2001-03_2002-02;PE;glp;ARIMA;{'n_estimators': 50};12;12;3017.1246958368997;0.06645315719156421;45.45454545454545;-6.394023029128526;71349.47748676168;0.40002444273416865;41820.343900323096;41774.12588499583;41681.665716967356;42131.79432765541;41445.08573574801;41533.22658770083;41954.22747017469;41339.91350149611;41617.05871175745;41428.9172933344;40521.12584719453;39964.85190012734;[-2938.583900323094, -4442.736794995835, -1235.874806967353, -1614.683417655404, -873.5366457480122, -423.85567770083435, -3344.81474017469, -739.6716814961037, -3500.53871175745, -662.4063833344044, -4660.140397194533, -5444.413720127341];-1.8992785179635694;0.33240059473320416;13;119;-3.4865346059036564;-2.8861509858476264;-2.579896092790057;False
1990-01_2000-02;2000-03_2001-02;PE;glp;ARIMA;{'n_estimators': 200};12;12;2689.257133600393;0.04586662407582645;72.72727272727273;-2.1399122270196935;31812.566108248102;0.2849135806707684;40590.948956807304;40407.166628646526;40692.32191283499;40655.71687607719;40468.46627573972;40615.53282382956;40318.21211544154;40271.67063225734;40220.68819968327;39985.40432194316;39823.567747299654;39346.26717742788;[-950.0962268073054, -2191.1938986465248, 181.3108171650092, -874.5223260771891, 1551.1955442602848, 1959.89262617044, -213.9084754415453, 399.3293677426627, -1619.2736496832658, 640.010228056839, -618.827747299656, -8391.445357427878];-1.4298515669284935;0.5678842162709653;13;107;-3.492995948509562;-2.888954648057252;-2.58139291903223;False
1990-01_1999-02;1999-03_2000-02;PE;glp;ARIMA;{'n_estimators': 200};12;12;1635.3930898220908;0.033088970164789344;72.72727272727273;-0.9643539022933559;19336.89477824138;0.20922297113723745;39680.199233646905;39610.97023657584;39682.714469814135;39773.6351751866;39639.73370780889;39757.19344461354;39633.5306323589;39427.90033251414;39149.76779720104;39114.59917868008;39039.36672252146;38559.19052665522;[-269.0483236469081, -2563.4429665758435, -1211.6562898141347, -751.0624451866024, 2526.1372021911084, 266.03200538645615, 111.78754764109908, -211.44215251413698, -933.7677972010424, 2523.5844613199224, -1095.577632521461, -2910.0268866552215];-1.0042054293462703;0.7517273787138518;12;96;-3.5003788874873405;-2.8921519665075235;-2.5830997960069446;False
1990-01_1998-02;1998-03_1999-02;PE;glp;ARIMA;{'n_estimators': 50};12;12;2454.952802366368;0.0564068939383728;54.54545454545455;-1.6964094446469051;48380.424292874275;0.30154374107118964;38880.422367969855;38646.913607578914;39113.812861158454;38615.553300917134;39067.73720611688;38853.17491276658;39022.22386825093;38966.16473730411;38709.14151286367;38814.768297882016;38413.064930399174;38958.95054900962;[-2534.020197969854, -2758.3049075789168, -2202.8853211584574, -459.1746809171309, 1054.4113438831191, 1657.027987233414, 764.5134517490733, 3353.5707726958863, -1784.116152863673, 1909.2226421179876, -1417.097660399173, -5357.579639009622];-0.7110384506924947;0.8438695743950647;12;84;-3.510711795769895;-2.8966159448223734;-2.5854823866213152;False
1990-01_1997-02;1997-03_1998-02;PE;glp;ARIMA;{'n_estimators': 50};12;12;2351.2141709499847;0.05129176986213146;36.36363636363637;-0.0038770511333573246;64842.17203951495;0.25000060940022806;38103.23711781615;37907.29117632311;37810.09355955231;37853.534986762046;37832.53809452094;37880.615446670396;37685.21034727439;37575.832685298825;37337.81681696595;37432.226358769796;37149.73242566194;37327.46481838479;[-1757.2516078161498, -970.7241463231112, 1583.3955704476903, -104.88824676204968, 3642.3459654790568, 944.8573833296032, 440.14110272561084, 1743.2071747011723, 477.86977303405, 2428.398641230204, -3668.0095956619407, -4776.8615583847895];0.6575015973994017;0.9889504397879048;11;73;-3.5232835753964475;-2.902030597326081;-2.5883710883843123;False
