train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;AC;gasolinac;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;510.402670092164;0.03608647057221961;90.9090909090909;-0.7691710990094365;2017.3070023254124;0.5155620961102653;12481.65450186851;12438.84725118278;12663.587546354527;12839.221575924259;13666.114032803283;13762.292865566438;13686.258892457929;13690.827623858419;13092.236150811368;13955.590685308323;12105.209408989966;11504.489849467782;[587.3454981314899, -884.8472511827804, 662.2124536454721, 220.778424075741, -147.1140328032834, 284.2071344335618, -586.1588924579282, -33.32762385841852, -574.6361508113678, -511.5906853083234, 371.24059101003513, -577.9898494677818]
1990-01_2022-02;2022-03_2023-02;AC;gasolinac;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;1334.8681448556763;0.08263008903974861;54.54545454545455;8.387710200322848;26322.790599152344;0.973950959783547;11221.304549869215;11186.133978520817;11358.077917421528;11539.033271782037;12265.022704639878;12323.667475726172;12244.809118081967;12285.086954189152;11731.507716389993;12520.872313887401;10852.07413577044;10310.554167571103;[-143.10454986921468, -46.4339785208158, 971.622082578473, 6.266728217962736, 408.87729536012193, 1727.1325242738276, 2427.1908819180335, 1108.563045810848, 1676.4922836100068, 1593.127686112599, 1344.4258642295608, 1728.9458324288971]
1990-01_2021-02;2021-03_2022-02;AC;gasolinac;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;374.43629068109715;0.025435582540998314;72.72727272727273;-0.2739597130116672;4426.306301887015;0.2588777290336285;11040.009839414124;11006.385477725975;11219.465250980744;11486.115314119479;12528.494739701642;12612.264137066337;12491.164920622365;12562.38531993046;11767.140879658342;12868.569691667892;10514.424379669515;9727.093582662292;[-407.3098394141234, -755.3854777259749, 203.13474901925656, 226.6846858805202, -10.494739701642175, 43.23586293366316, 185.33507937763534, -353.4853199304598, -258.44087965834115, 41.63030833210905, -82.22437966951475, 785.3064173377079]
1990-01_2020-02;2020-03_2021-02;AC;gasolinac;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;1406.5949759878943;0.11339626444310152;81.81818181818181;-3.569093776434112;11144.022895805605;1.097951872829652;11344.112180442655;11337.072944096864;11446.040159604028;11542.67051493807;12064.319338469893;12107.895667452156;12029.591274692619;12054.940196597743;11668.595479664937;12221.164934616849;11056.485938940898;10678.307096711487;[-1324.9321804426545, -2111.472944096864, -2560.5401596040283, -1238.9705149380698, -318.8193384698934, -344.9526674521567, 471.90872530738125, 1769.2598034022576, 907.0045203350637, 1606.035065383152, -97.78593894089681, -1565.8070967114872]
1990-01_2019-02;2019-03_2020-02;AC;gasolinac;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;620.5305738351584;0.04925478919631809;72.72727272727273;4.093669804088108;7341.933235534309;1.052552645565252;10841.043627252677;10810.541700268423;10925.526797604982;11075.579959270794;11574.83314569554;11611.039572815223;11551.200708184173;11563.168622406272;11169.338406894729;11730.362777539998;10538.361144860517;10153.103592319418;[30.55637274732362, 812.5382997315774, 671.0202023950187, -608.0049592707928, 540.8668543044605, 752.4604271847766, 273.299291815827, 672.2313775937273, 571.9615931052704, 927.9372224600011, 595.5388551394826, 459.796407680582]
