DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;1.4801424345515826e+16;DF;queroseneiluminante;combination-mean;ARIMA-SARIMA_DS-RF;12;12;0.08805609328257864;341523520940756.06;0.0;-inf;-0.0262518257210104;0.09391498285589193;0.07365233177115507;0.025166917246361234;0.0878620551368289;0.15266869202706926;-0.009790969897549831;0.0879469029869672;0.09209503176218904;0.0312856861578648;0.0768901241370522;-0.15247594365881023
