DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;1438.4480293168026;MG;queroseneiluminante;combination-mean;ARIMA-SARIMA_DS-RF;12;12;92.3589453916499;1.9358541127475857;66.66666666666667;-181.6626970843793;121.79257909576945;110.2025905206852;132.53897745754313;128.98541454015268;144.1526054880556;155.12633807034695;147.95595388847647;149.39316580916716;167.68141578894486;134.1410886138924;161.39402732114632;119.71226408703275
