train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;GO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.1};12;12;28457.218154400736;0.0813684570339092;81.81818181818181;4.556824240557958;225045.77963232252;1.3955108110600636;275716.39165795106;274130.56195511285;277057.6113451521;280764.2654262862;285435.6996303473;286562.5563409437;286847.69634808105;284466.3205610349;279059.4902826737;275099.1524406999;274668.8206777761;276865.02869512414;[38170.608342048945, -20184.51995511286, 14188.261654847942, 17306.168573713803, 44283.51036965271, 51897.45765905635, 23836.296651918965, 31743.659438965085, 3699.749717326311, -19197.53144069991, -27153.472677776124, 1670.3173048758763];-0.3628273156563316;0.9161227314189202;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;False
1990-01_2022-02;2022-03_2023-02;GO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.0001, 'epsilon': 0.1};12;12;29242.592379789618;0.09104322536432106;63.63636363636363;-1.2318870465228726;461605.6764449151;inf;276878.56036853313;277046.54301895644;278317.289173902;279878.1018073023;281038.54247507144;281116.5006970614;280754.7526418086;279865.1604455169;278179.7299816913;277731.7737968153;278030.5612384125;278635.309945162;[18272.707631466852, -27413.949018956424, -1681.239173902024, -1615.5648073022603, 29095.28852492856, 28230.83530293859, 19637.37235819141, 25311.789554483083, -17945.588981691282, -44443.74679681531, -64743.70823841251, -3439.467945161974];-0.08922958482793722;0.9505007978178659;14;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;False
1990-01_2021-02;2021-03_2022-02;GO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.2};12;12;46679.808732096244;0.15390317409966778;45.45454545454545;9.416770824202663;1105639.0232656407;4.628277566130309;189729.5627663185;205527.92725268673;234697.80984909993;247821.23462391147;257967.42399183055;272235.0234555349;279366.01575563056;278759.3221528849;282991.0395166625;261148.32944517877;246366.729639416;215778.3861911269;[89567.5562336815, 42141.40274731326, 20195.51015090008, 29500.666376088542, 63176.376008169434, 40510.78454446513, 15361.147244369437, 46359.86784711509, -35664.32951666249, -36222.137445178756, -27062.66863941602, 61136.7778088731];-0.37279884306212363;0.914542293127987;14;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;False
1990-01_2020-02;2020-03_2021-02;GO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.3};12;12;25910.93995765366;0.08036046759469191;72.72727272727273;6.636155353155237;306896.196108055;0.7853846397689924;222586.60884988258;222299.1362829124;226896.9359221207;233265.3488398234;241730.04302559828;246052.37884623438;249831.45236158278;249867.36569419986;240185.5556282165;226888.0842752478;220156.33994343827;217746.38611127634;[11878.497150117415, -22503.706282912404, -1862.4739221206983, 16436.981160176598, 45643.17697440169, 31146.591153765592, 22099.177638417226, 52095.75930580014, 22039.0363717835, 5997.098724752199, -2833.419943438261, 18705.585888723668];-0.7303449532742039;0.8387321812447771;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;False
1990-01_2019-02;2019-03_2020-02;GO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.1};12;12;23766.553156806203;0.08041214274009072;72.72727272727273;0.9984826943710371;281498.10854602593;0.40661540851234723;224504.7539141343;221581.8938691719;223495.3353356914;229825.1219728651;233580.8491743507;235325.02936419914;235082.36622728492;233332.33595358912;228600.27966201687;226523.5368142257;226809.66614183912;226773.00403700076;[-5200.146914134297, -7952.730869171908, 6534.588664308598, 2484.4710271348886, 36235.55082564932, 24466.154635800864, 9184.601772715076, 37657.7380464109, 5769.356337983132, -43915.55081422569, -35478.16814183912, -2096.7080370007607];-0.6405601977376949;0.861551230763473;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;False
1990-01_2018-02;2018-03_2019-02;GO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.2};12;12;30381.681180421423;0.11534626916789614;45.45454545454545;2.404319834142095;719101.2993559461;0.5296118863607782;171968.0996897497;188052.78912366548;212664.82816436279;224645.72918607946;238676.13701286566;252504.6713554196;256925.9540712864;251061.83700548593;243080.4482796856;225145.99314424614;208913.83962304125;189527.78364767414;[70367.8393102503, 22458.47687633452, -29121.193164362776, 22551.78481392053, 17609.822987134336, 12068.585644580395, -14994.639071286394, 8718.970994514064, -34541.68327968559, -35294.56214424613, -6291.151623041253, 32076.266352325852];-0.7596070066453964;0.830700300306192;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;False
1990-01_2017-02;2017-03_2018-02;GO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.2};12;12;24453.10719754928;0.10146090683150116;63.63636363636363;3.2757983478127137;386112.49946367746;0.4226869151189498;198662.62154899404;199973.68918476457;207876.26223290415;215872.13303556244;223988.13385464376;226407.1365742587;229068.42200486083;225992.8278830514;221603.87207485066;215982.50668882267;213277.53416581737;209008.8897606491;[26150.60715100597, -12778.077484764566, 15260.003467095841, 24401.07196443755, 29221.18724535624, 29170.7275257413, 18134.013495139166, 31469.8618169486, 3451.0667251493433, -35960.26488882268, -33389.577165817376, -7491.443760649097];-0.8516886625660154;0.8034656625956478;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;False
1990-01_2016-02;2016-03_2017-02;GO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.3};12;12;26975.109673582963;0.10907591811412597;63.63636363636363;-9.352600482612273;426023.6085414979;0.35861518910198625;217649.56922141853;222292.43304297954;233249.28172395768;242506.27931414943;249147.64201450086;248533.7465526417;249612.90349701222;245044.06735230616;239284.20864688593;230436.0153534763;226466.54729912605;222514.25716130162;[8536.404778581462, -13280.713042979536, -21195.65072395769, -13697.03131414944, -9634.576014500868, -376.70955264169606, -13730.31349701222, -13906.183352306165, -43712.708646885934, -50406.8153534763, -50080.71479912606, -20277.335761301627];-0.7001419348076646;0.8467127701475787;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;GO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.1};12;12;45444.61337614515;0.17253413921348945;45.45454545454545;-15.032508567116656;1076749.8450023907;0.8205886965695202;260016.95216167267;262103.7440445651;264243.32197012793;267339.5038237597;275747.2722806368;282236.36647388537;286137.2608212866;284766.75403225;274105.03525176545;262441.33209805674;254349.38923177146;250552.80332029713;[-153.19576167265768, -7762.0110445650935, -19890.09197012792, -2333.2928237596643, -3791.1244806368486, -35270.87367388536, -51309.61622128659, -33951.08333225004, -60262.54355176544, -72107.05459805674, -93729.12823177146, -40759.18832029714];2.4631721837747933;0.9990370036360668;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;GO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.3};12;12;27466.077211517793;0.08524567136480606;63.63636363636363;3.7379805162616924;433493.7392055821;1.2654501573926191;254407.03482279996;254440.67958872055;254485.2764570027;254512.38465027267;254515.42224796404;254495.81710222762;254467.80987920635;254425.37735320829;254351.70268528908;254334.0123868114;254390.55706800043;254432.93454651418;[6746.968177200033, 9337.789411279431, 20756.7065429973, -11223.580650272663, 25093.61175203594, 41867.77089777237, 38423.81112079363, 53483.122646791715, 2167.1893147109076, -29589.232386811404, -15916.338968000433, -22585.76454651417];2.2825042365738084;0.9989437998500843;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
