DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;103504.89413043825;AM;etanolhidratado;ARIMA;{'p': 10, 'd': 2, 'q': 9};12;12;4750.574445911022;0.31362739522564;54.54545454545455;31.62750936068552;1.110935978327236;10170.523561485596;10166.042690101329;9423.817447991689;10362.702202579036;9999.533591735835;10370.102630627343;9916.276760352132;9624.169811303442;10514.211918704834;10354.372268484629;9487.22134362122;10351.085227155738;-6.350790947315923;2.6140399663484996e-08;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;110769.65129175734;AM;etanolhidratado;ARIMA;{'p': 1, 'd': 3, 'q': 24};12;12;5083.171737490024;0.3220163235090597;54.54545454545455;32.71892904329921;1.149272774912845;9236.91123015354;9755.579044094638;9769.970850384008;11571.269836081696;10940.86611863174;11279.28939856047;9281.489820975818;9236.892872085822;8767.31146123459;9458.158296472742;9099.476831075031;10415.488465176815;-6.311258938123952;3.2303833890109674e-08;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal;44778.4439566771;AM;etanolhidratado;ARIMA;{'p': 16, 'd': 3, 'q': 14};12;12;3758.131110279952;0.24222035551597085;72.72727272727273;24.561540913563746;0.8627394327152592;11060.683909644109;11008.678431919596;11312.398522737163;11805.552784206206;10978.935319859609;11181.00368911626;11086.357718019175;11036.86242068797;11171.974768574106;11212.831509071111;10474.731668441407;10887.953822960864;-6.977701913791585;8.345843014780391e-10;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
