DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1024020.7776694036;SP;etanolhidratado;ARIMA;{'p': 18, 'd': 2, 'q': 22};12;12;94199.66654493575;0.1048878527438793;81.81818181818181;7.503829273593575;0.8850780537277302;653834.8299504484;617831.4971259189;675701.2187099135;682717.9520015854;649057.2208267266;652018.5323213446;661529.4839434306;668722.6999537819;681433.4206727272;708161.6238260199;625775.9239233631;652418.2281743167;-3.645048623588495;0.0049559513214124;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;1399177.5244698287;SP;etanolhidratado;ARIMA;{'p': 12, 'd': 2, 'q': 18};12;12;96618.886057212;0.1100083000014333;72.72727272727273;7.283617443624095;0.9226907020075612;645110.5695851563;619844.7220145332;676255.3275827668;708591.335446551;650184.8750008069;660562.1803728519;664327.5915198562;648340.8724798217;671635.4796830105;697344.9201675798;633858.1590817117;672024.1823770865;-3.6140390242162095;0.0054982347493471;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;1388094.4501965123;SP;etanolhidratado;ARIMA;{'p': 4, 'd': 3, 'q': 12};12;12;117030.65184019032;0.11893058749129437;72.72727272727273;12.177707558451962;1.027245015460524;610722.2600877356;598566.6263627665;623380.0080418908;621852.2291829657;628876.2495708743;651891.4205266187;645944.8058403087;657652.8797228886;629634.0466712508;673160.2472987723;595773.0631707856;591082.1759539664;-3.9307708053116657;0.0018197065941961753;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
