DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;98435.05361182967;PI;etanolhidratado;ARIMA;{'p': 23, 'd': 3, 'q': 9};12;12;3861.43704993846;0.5295014807639113;45.45454545454545;57.8300204984359;1.316492968739419;4756.425586197654;2901.195823142921;4273.952400535814;2891.1404087840506;3699.143981364423;1758.2357833372116;2774.774873323631;832.2517202423705;1859.3786255374807;1105.7695892913662;-38.724144302675086;307.27643936617824;-3.5880706446103883;0.0059932298622643;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;35238.28496133658;PI;etanolhidratado;ARIMA;{'p': 6, 'd': 3, 'q': 5};12;12;1620.492781930613;0.2123290445428267;54.54545454545455;23.687905670515445;0.5386028629366578;4315.302410433927;4215.771425651955;4192.898148172921;4077.40858994121;4251.32515771783;3982.882207190775;4150.981826394384;4010.539190816491;4007.572388459346;4010.2599801253455;3915.3598059870014;3948.372407324547;-3.6138281819256215;0.0055020995693071;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;62517.78430397614;PI;etanolhidratado;ARIMA;{'p': 7, 'd': 3, 'q': 1};12;12;3142.2822049972724;0.4854946287146074;54.54545454545455;51.725633580735675;1.1698384686756536;3488.566236467009;3124.8426381391855;3127.5384328097825;3056.812822612438;2971.429217709517;2748.1875232352213;2640.0285197867265;2492.2488672789823;2095.1242399726757;2291.2786564488642;1834.5389934355749;1176.1454016919067;-5.400638198087451;3.376765121532337e-06;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
