DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;766.7811368734361;AP;etanolhidratado;ARIMA;{'p': 22, 'd': 3, 'q': 7};12;12;29.745588264401817;0.4047037255176788;45.45454545454545;49.84344244074832;0.9008739184089136;19.57158239538297;19.68317549587054;25.05085146306226;25.604142623993603;28.05988978331623;19.730674523701524;24.723433274794623;20.854349995697305;18.973785931040297;19.760895167949545;23.125640019328127;27.84265636669494;-7.617131241946162;2.1767920658384002e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.57068268706938;True
log;249.74675963328536;AP;etanolhidratado;ARIMA;{'p': 6, 'd': 3, 'q': 13};12;12;33.12365937532058;0.4961695973741362;90.9090909090909;58.561683310376885;1.0526431001046643;23.96697951160733;17.560813274396562;22.355453897687543;17.33265751685278;19.268230126904147;20.986953709127903;16.580277733139198;18.631812861944475;18.473345646645186;16.62271565916541;17.035681087478164;16.716432623660257;-7.405360077174016;7.369263659315359e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.57068268706938;True
deseasonal;759.2796629734606;AP;etanolhidratado;ARIMA;{'p': 24, 'd': 2, 'q': 1};12;12;31.433373294693506;0.4528281898436559;45.45454545454545;45.493342787646895;0.939366381761222;34.19151875422253;28.472869039471707;19.8290460517374;20.530113095528147;45.488997728877735;38.17247923718205;35.68918150769053;14.573798803644957;8.233322093110317;23.404681946293774;10.666490400695096;17.40434375235452;-3.410922159441788;0.010592123509026906;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
