train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RO;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;11275.695871047608;0.12210212005617593;45.45454545454545;-10.662712682588902;266918.29725584725;1.1506328604264895;75777.19825465605;80830.65333020494;106720.77904624109;84649.69103562845;81138.42739905752;95595.81549654112;81103.04636992277;88769.52332996955;86563.95375649829;82213.02958862841;83628.72597264219;76034.5378736386;[-875.5322546560492, -15105.669330204939, -22858.05104624109, -2564.306035628455, 5785.698600942487, -5568.6564965411235, -1737.7413699227764, -16357.78732996955, -14001.215756498292, -7286.376588628409, -12274.923972642195, -5727.264873638604];-0.29217613672910336;0.9266051392301495;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;RO;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;25909.055197588325;0.3394246400648098;45.45454545454545;-32.26011577942015;615758.7318690628;inf;121758.07806731485;92428.85458089574;86851.22512915537;99069.17483196252;109671.30802389904;101162.8067300338;104909.30806199642;104654.3282792284;109146.27794873514;95389.41008604977;86108.93915255084;93276.00050196347;[-12107.788067314861, -22473.40558089575, -9695.719129155375, -24281.279831962514, -26037.005023899037, -17108.2647300338, -29586.481061996412, -30261.830279228394, -43428.69494873514, -24964.50408604977, -27197.571152550838, -26633.948501963474];1.1010102677042686;0.9952252355694426;8;376;-3.4478619826418817;-2.869257669826291;-2.570881358363513;False
1990-01_2021-02;2021-03_2022-02;RO;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;24021.09529082022;0.16244674591320446;63.63636363636363;17.722865710260308;379926.39691709;0.7223173095316963;78179.36079871857;73429.55529548967;79048.9787865992;80475.6709202713;81853.25890810152;82303.47001781895;82148.85973992923;85964.73448888969;81357.46729804964;78398.35321386845;71808.61742320865;65897.57377874485;[2276.9332012814266, 4069.783704510337, -550.7037865992024, 3516.584079728709, 8920.36409189849, 6496.81598218104, -3311.115739929228, 27792.87551111031, 35112.01570195035, 38214.20978613154, 33698.85857679135, 46430.13622125516];-0.34152654027899493;0.9194135403919862;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;RO;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;5022.064932562858;0.0563339139680347;54.54545454545455;0.7843300298804479;98969.88195743537;0.6051617492010326;76307.08255965718;68955.72525022544;72856.51449173091;77663.95157148056;81514.15504813846;80267.7013312894;82183.85199332326;80981.44826666906;81678.9611682613;77353.66522850457;66562.27066033498;65411.80723734989;[-3355.760559657181, 2653.3007497745566, 3955.255508269096, 3661.341428519445, 9699.911951861533, 2704.1886687106016, -2390.2689933232614, 1719.1627333309443, -9421.5171682613, -1135.4092285045772, -5675.32366033498, 4792.677762650113];-0.3491802993307839;0.9182443423288865;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;False
1990-01_2019-02;2019-03_2020-02;RO;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;5803.357069935629;0.061049906117019215;63.63636363636363;0.9489808257832929;91533.55071482532;0.6466574094349025;75096.86995655514;69481.30966980268;69823.51256759428;75554.39626392447;80819.98849360214;75919.54549512232;79022.88077144524;80889.07781966704;78045.39387236026;75733.48722022868;65802.69228447467;59891.48243834081;[-2742.576956555131, 2200.9943301973253, 5824.244432405714, -1762.7992639244767, 4326.162506397857, 4989.610504877681, -4770.62277144524, -427.3488196670369, -2094.0808723602677, -10724.625220228678, 696.8947155253263, 12973.444561659184];-0.4754789127514136;0.8967134501401375;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;False
1990-01_2018-02;2018-03_2019-02;RO;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;4643.821150503626;0.05458912420836055;72.72727272727273;1.4654282165929078;54951.329131194216;0.4897163665048972;68125.47909019736;66390.68170461025;66622.44112858117;73065.22078400126;77711.95423130374;77265.59544420383;75343.47215594709;77428.34126358427;76100.66942597156;72838.41213264031;63312.56858352097;60315.33866436093;[6091.612909802643, 1735.1932953897485, -7679.1221285811625, 7820.908215998745, 3591.318768696263, -197.27144420384138, -1454.9251559470868, -2464.5912635842687, 572.9705740284408, -4836.910132640318, 2731.2214164790203, 6798.210335639073];-0.5732317123539463;0.8769165764462128;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;False
1990-01_2017-02;2017-03_2018-02;RO;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;4689.35669446242;0.05403319179121036;81.81818181818181;4.843164742360802;37029.25186982076;0.49976154123684813;62682.070908042006;61301.35236103231;64945.58476092092;67498.83971823896;72237.02265959536;70430.04146229391;69743.58436682378;72841.37197520633;73764.86122513756;68609.3544667819;59031.503623659264;58039.90281627153;[9611.356751957996, 1461.246168967693, 2999.442899079084, 3248.4992217610416, 5632.5063604046445, 4705.357557706084, 4135.332013176216, 53.81268479366554, 1148.0848948624334, -2482.684346781898, 2071.743376340739, 8189.911183728465];-0.8937205557804407;0.7900332942804476;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;RO;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;8210.505935747693;0.10528525139236981;63.63636363636363;-7.647325389475647;129657.91388882203;0.543757909281515;68245.18201736113;63837.97715708852;66522.13071038156;71087.56362560562;74776.89888637314;70880.79430849844;73475.71673013948;75898.74800543909;74239.1516954909;70763.44740053617;60098.92678511438;56801.99325802867;[56.318982638869784, 3193.6118429114867, 421.8732896184374, -4169.5426256056235, -2555.9988863731414, -3845.0943084984465, -13610.71673013948, -13842.648005439092, -13003.485695490905, -12670.247400536173, -4473.65640511438, 5775.439041971331];-0.5032925396119583;0.8913723763936352;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;RO;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;3933.3689522845;0.044270527810035876;81.81818181818181;0.3034200282547818;31042.999456529207;0.3646693484064356;62223.38045918525;60550.23190078426;65200.73128446298;70485.03128318288;74715.7972864185;73088.42307807702;72431.61098230828;76663.12077377034;73264.45633514546;70129.08217105319;60463.22738613841;56903.556065893325;[3831.53067081474, 3106.7470992157396, -1119.6812844629749, -2859.856283182875, 2055.066833581499, -616.563058077023, -878.8422523082845, -1301.7168337703333, -6108.6395151454635, -1203.458131053194, -2428.727386138409, 10007.943934106675];-0.7374993307370151;0.8367958437397032;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;RO;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;6198.545861002932;0.05787780864394489;72.72727272727273;3.9354787075865323;73357.3692315573;0.4026882175439193;58053.779718773636;59106.99775399676;62981.112504081146;67223.12083616077;70227.67647807128;69373.46116935917;69903.05784198162;72279.4888720127;70951.1746443361;66741.41696348565;56543.58443202979;55263.5501518636;[18979.582281226358, 4990.937246003239, 623.0424959188531, 535.1791638392315, 2781.431521928709, 2984.8888306408335, 443.6961580183852, 3576.351127987291, 1507.1253556638985, -3536.056963485651, 3402.4908879702125, -4389.750151863598];-0.7904624340212294;0.8219076140411907;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
1990-01_2013-02;2013-03_2014-02;RO;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;3364.79358008615;0.04245681661506675;72.72727272727273;-1.1254913884853328;39798.67979661556;0.23020771003359963;58826.54554431248;59685.74420228483;62826.4303150871;67684.58608908128;70218.2737168287;69655.99802496297;70613.84050133207;72681.92661931517;70752.27980207604;68924.9425572483;56632.287246259155;54377.50729082689;[1763.2244556875157, 3313.842797715166, 3698.269684912899, -2105.8360890812764, -658.8237168287014, 2640.8019750370295, -6336.540501332071, 544.3153806848277, -2396.0468020760454, -6879.385557248301, -1370.7162462591514, -926.2902908268952];-0.7242665383709875;0.8403634386627038;12;264;-3.455365238788105;-2.8725510317187024;-2.5726375763314966;False
1990-01_2012-02;2012-03_2013-02;RO;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;3365.1442071735087;0.03929324360006769;81.81818181818181;-1.4240305258110766;26551.205245901176;0.20875525303823556;61875.58329453008;59881.56000928787;62624.45621408963;67106.38475282076;70210.6883179053;68575.41220805133;70786.15910852821;73787.22946560085;71292.67378632618;68259.55456951912;57355.597037164924;54931.414958537505;[-456.91997453007934, -1142.6277692878648, 2283.106145910373, 1919.1206171792437, -1012.1186579053028, 4341.18913194866, -6055.6250185282115, -1950.1204656008485, -569.683416326181, -7802.381109519127, 1070.6059628350777, -1669.9149585375053];-0.6053922288483066;0.8697589429916025;12;252;-3.4565688966099373;-2.8730786194395455;-2.5729189953388762;False
