train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;2321.4147287660817;0.04785154958435373;63.63636363636363;3.763252889888787;36601.65626710083;0.8988665316947558;35178.37650513021;30043.756708410143;27463.987350516418;27494.782959461627;27603.87485624059;29351.729870212013;33292.376666332755;38522.46444204144;40142.085337191755;40684.90085166761;39388.03298755031;35409.59037417255;[5030.709494869792, 1065.9772915898575, 4183.820649483583, -994.8889594616267, -162.27485624059045, 3026.504129787987, 1361.8183336672446, 2840.7525579585563, 464.58966280824825, -485.88585166761186, -120.4469875503055, -390.09037417254876];-1.5963918928492191;0.4854057092006533;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;False
1990-01_2022-02;2022-03_2023-02;AL;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;2535.0177064878458;0.05970816151253724;72.72727272727273;5.27054999867159;30003.379183010715;inf;32758.223802314664;28058.264708661092;24508.60636056369;25074.980785609096;26460.091120437843;27304.20302097095;30529.425352545135;36110.01088936787;37617.27126929235;38319.617392732165;37194.01206124885;33092.45067043043;[2577.125197685338, 1424.8672913389091, 5427.49263943631, -603.9977856090954, -50.51312043784128, 2774.727979029052, 3812.367647454863, 3453.963110632132, -671.3842692923499, 554.5876072678366, 396.1399387511483, 1881.6323295695693];-1.7100571558911555;0.42593831913928604;10;374;-3.4479562840494475;-2.869299109917524;-2.57090345105665;False
1990-01_2021-02;2021-03_2022-02;AL;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;3579.963349544742;0.10143110854628762;72.72727272727273;9.64776381923337;42435.7860654106;1.3879933654364875;27114.7711705548;24768.59432674513;23227.565974120327;22687.454927379797;22937.480141656073;22576.92980616997;28802.270614143872;32631.134657018047;33033.61992872835;36056.44382856783;35240.20311155925;28765.138093475623;[3628.229829445201, 752.4056732548706, 1289.4340258796728, 2604.667072620203, 3332.6468583439273, 5203.421193830029, 3016.2323858561285, 4040.70734298195, 4796.74807127165, 2254.9941714321685, -1071.3281115592472, 6226.388906524378];-1.8515906899200325;0.3551655237247233;10;362;-3.448544133483233;-2.8695574079525565;-2.5710411593052713;False
1990-01_2020-02;2020-03_2021-02;AL;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;2897.221472939527;0.10161961158876492;81.81818181818181;-5.371357595435798;22937.98887366405;0.49653435524838335;27684.779158581998;25901.44904573609;24090.62187878031;24651.006945576;24111.129470043823;24988.78818266713;29517.861565718238;33846.763002353444;36106.644039627645;37714.27485823456;36037.76461299076;30892.510532221146;[-2409.2791585819978, -5809.914045736092, -4079.623878780312, -4105.5069455759985, 1089.870529956177, 1568.2118173328709, 506.3384342817626, 2814.736997646556, -1786.2960396276467, -1251.2748582345594, -2663.764612990759, -1997.5105322211457];-1.790947736903767;0.3849650619986797;10;350;-3.4491725955218655;-2.8698334971428574;-2.5711883591836733;False
1990-01_2019-02;2019-03_2020-02;AL;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;2175.9838682760032;0.061382885756785854;54.54545454545455;-0.6834227104466765;42887.620061342954;0.5087352046469159;26684.84824760804;26690.494397482424;23609.531197460994;24560.321610213778;25205.944913956868;25122.86335555801;29286.635561942498;32843.877353635566;37081.560647157516;37403.29455334838;36745.1103007645;30929.595738276308;[1563.6527523919613, 452.1756025175746, 2497.968802539006, -1356.349610213776, 58.45508604313363, 1442.636644441991, 460.96443805750096, 3573.0726463644314, -2582.3606471575185, -2957.5945533483828, -3004.609300764503, -2565.595738276308];-1.7694639700443504;0.39572386343937305;10;338;-3.449846029628477;-2.870129281376164;-2.5713460670144603;False
1990-01_2018-02;2018-03_2019-02;AL;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;2767.4236435634366;0.0744015560107944;54.54545454545455;-0.3832395690270703;54560.14876780362;0.5714218084109443;27442.214317875023;26950.36579932665;24238.3657020334;23374.038618778868;24732.226882627845;24745.097870879756;29262.087313205393;34336.8504408478;36877.3155359989;37437.97444268197;35947.078306240874;31765.875708778407;[2596.3816821249784, -497.07579932664885, -422.7197020333988, 3463.8213812211325, 1032.773117372155, 4711.904129120245, 76.50168679460694, 863.0045591522066, -1770.2155359989047, -4113.917442681966, -4649.010306240874, -2654.8077087784077];-1.762285705120463;0.3993399222546236;10;326;-3.4505694423906546;-2.8704469462727795;-2.5715154495841017;False
1990-01_2017-02;2017-03_2018-02;AL;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;3465.4599651826534;0.10673953147772848;63.63636363636363;-7.563439350223505;54728.69580306577;0.8456907931870756;29450.675238820324;28799.104773810323;25722.168837726826;24957.63864877056;27202.484267628322;26366.441400677366;30856.341551841208;36586.955734678784;38850.2705575496;39099.50387915386;37877.40633880821;33987.07690988379;[1852.7809111796778, -3213.8679238103214, 2157.287312273176, -606.252678770561, -2909.2230376283223, 1645.7998293226337, -3267.6672318412093, -3843.1115846787834, -4005.6714475495974, -4020.5457691538613, -4393.582338808206, -6098.903909883793];-1.6073403709835503;0.4799052300423398;10;314;-3.4513486122290717;-2.870789013306053;-2.5716978530569192;False
1990-01_2016-02;2016-03_2017-02;AL;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;2687.764557998038;0.07036024112114364;81.81818181818181;-4.3258739217234075;21243.09979858657;1.1886145092398117;31652.56218406026;28135.062913318725;27371.685269624944;26946.9189384229;28325.581670844018;26929.55094059636;33544.21557456978;38256.021786798934;38664.14028266055;41641.94492456624;40695.65992236905;32983.234785431516;[1995.1678159397416, -715.9429133187259, 668.3147303750557, -679.9459384228976, -2007.081670844018, 2790.9490594036397, -1417.715574569782, -3210.021786798934, -1654.140282660548, -2814.44492456624, -5870.08360236905, -3469.813725431515];-1.4814387849004687;0.5426725121426517;10;302;-3.4521902441030963;-2.871158406898617;-2.5718948388228586;False
1990-01_2015-02;2015-03_2016-02;AL;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;3830.8133707135025;0.10371800946049808;72.72727272727273;-5.62840751012172;45413.021738867006;1.361363409531324;35372.34470414441;29450.30699549652;28367.77134223272;29814.247541115205;29400.089010251897;30289.665106762033;34066.80732161821;40146.425806334126;40667.41578713786;43182.29177162303;41340.67379099978;35833.856512660976;[3784.139175855591, 5249.193004503479, 725.4546577672772, -2827.7475411152045, -1386.9631202518976, -2266.640346762033, -3314.266621618208, -3588.0749563341233, -4666.0344271378635, -3288.0299416230264, -6935.665790999781, -3754.8565126609756];-1.3041955768751803;0.6272506528044556;7;293;-3.452867117291862;-2.8714554160827745;-2.5720532321867466;False
1990-01_2014-02;2014-03_2015-02;AL;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;1856.9084354452286;0.04689043289092922;90.9090909090909;2.1528403575420816;7347.568798067517;0.8652043193314012;34143.789781030195;29457.7936324345;28008.226742899104;28032.5100168843;28399.280044887655;30013.038905857466;32589.867006837438;38360.420810447475;40752.68480493399;42369.238508532355;39506.839152327055;35293.9088167984;[2562.2102189698053, 4055.0653675654976, 2143.549257100898, -998.6100168842968, 1412.1199551123464, 427.9610941425344, 1737.0099931625628, 536.5791895525253, -1539.1848049339897, -799.6185085323523, 1142.577827672947, -1726.408816798401];-1.1460665586409966;0.6963560575787701;7;281;-3.4538376962008495;-2.8718811911083093;-2.5722803076202174;False
