DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;13206.09941897205;0.056010220271650195;72.72727272727273;5.205029790934692;0.24556621643289797;170489.05629133302;169958.15806322932;175218.43523956428;183519.16151771386;188168.71101633325;194494.6564031218;199418.98857409199;200094.34379767723;198550.6730462893;186238.49275789905;179533.45701981685;169973.86742489846
