DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;16758.467263972474;0.1373300911810541;90.9090909090909;13.374622288335896;0.4029914518020979;106328.66828455808;87347.33370746684;85769.32597616497;97017.12610367147;113846.78487239462;115357.81194775109;109259.39636608459;108967.66418751306;99052.90370557;87598.25517617927;89648.74202154475;100601.23196015423
