DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;MT;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;21147.30705440265;0.07067175951625272;90.9090909090909;2.8840723166199886;0.24783893866212425;248810.05717515125;196254.32036176726;212261.92649101536;239108.42600430007;251621.88919732627;248531.16877808687;244737.29152610264;256520.56829792832;225008.82770962108;196945.39643146878;233735.68287713442;249204.38140044938
