DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;12165.583960875385;0.1253794216131058;63.63636363636363;-2.9641254681597196;0.9380532486089965;81002.20536923794;87590.6673598385;82457.1819321847;81442.51866790612;90890.66859395533;93676.34553788096;104572.46173446956;104994.72303874111;106976.26274364452;105569.88621092649;97086.26730849448;94448.83052682524
