DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;929.9052475533906;CE;oleocombustivel;combination-mean;ARIMA-SARIMA-VARMA;12;12;82.96701120264495;0.6793639936868195;75.0;-45.42272624549517;178.72751303202847;100.06642596053722;66.74683202097364;122.40982929688721;48.32718214037081;22.494216968291603;125.54505438426662;268.06941568504624;303.5280778064747;201.36790374579348;166.7429047628045;94.48300219866002
