train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SP;oleodiesel;svr;{'C': 100, 'epsilon': 0.5, 'gamma': 0.0001, 'kernel': 'rbf'};12;12;81023.6716211252;0.05555277241062095;63.63636363636363;5.730158994279035;1277741.8660899445;0.9205551241855904;1013228.4955822586;1020550.6023457123;1077046.0295436846;1100160.808892602;1150355.705279476;1191755.6073907986;1150288.6541693853;1179100.9131024275;1103153.67857753;1020839.1347957752;954651.8405045134;944256.4892218473;[151708.78441774147, -1566.2313457122073, 142531.68745631538, 42761.47410739795, 54625.54572052392, 120420.91560920142, 79426.7408306147, 18145.48189757252, 68781.62742247013, 51698.33120422484, 11735.661495486624, 44179.430778152775];-1.0350826739035754;0.7402546740350899;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;SP;oleodiesel;svr;{'C': 10, 'epsilon': 0.5, 'gamma': 5, 'kernel': 'rbf'};12;12;48134.22387157295;0.037441219633275395;81.81818181818181;1.6885556947260152;379739.40532845724;inf;1040622.1592480143;1031721.9133664016;1070174.5214049318;1084795.325151585;1118568.9048797707;1156087.7271250978;1114530.362250262;1144156.402367197;1072444.7956626255;996230.3754959553;930501.3459346639;926536.4142988964;[53372.17975198559, 22252.265633598436, 90330.74259506818, 25042.53084841487, 45004.065120229265, 64894.12587490212, 7173.683749738149, 22015.30463280296, 5353.01133737457, 9354.592504044645, -82579.63493466389, -44317.14929889643];-0.9868863967915056;0.7580170877671659;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;SP;oleodiesel;svr;{'C': 1, 'epsilon': 0.2, 'gamma': 0.005, 'kernel': 'rbf'};12;12;67045.10187623935;0.05695003231028598;72.72727272727273;4.002622287989864;793418.9391283881;1.7199941367749076;966202.4417968336;958068.5384945183;997741.6339580012;1023227.1803888979;1064871.336705009;1111942.0221038305;1076434.0929646064;1114097.3725122034;1047495.1681822976;970039.753743092;903594.6139076491;892793.6153730691;[100216.71720316634, 94166.86550548184, 89860.63904199889, 55736.009611102054, 90963.7492949909, 78965.07589616952, 41933.42703539366, -13680.444512203336, -58166.75218229764, 16785.267256908002, -38528.170907649095, 47363.82662693097];-1.0687257424046412;0.7273812615754264;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;SP;oleodiesel;svr;{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.005, 'kernel': 'rbf'};12;12;62288.76195454956;0.053889405190534555;81.81818181818181;-3.394267745428826;491850.74008957314;0.6864705062205471;1022202.8131854872;1020093.3220780203;1056038.4167334854;1070002.8717581849;1102627.3781881384;1141971.7706996398;1100844.772176716;1128088.6073642625;1061521.0516499986;987814.3736458656;918866.1339051616;915167.0979973506;[-40082.48118548712, -144473.6820780203, -100271.46073348541, -40679.89175818488, 39930.912811861606, -38580.74669963983, 25819.609823283972, 43222.985635737656, -45562.689649998676, -52164.839645865606, -17914.43090516166, -40426.7519973506];-0.8991306074490599;0.7882585862866982;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;SP;oleodiesel;svr;{'C': 0.1, 'epsilon': 0.3, 'gamma': 5, 'kernel': 'rbf'};12;12;59443.665391624316;0.044571690030351975;72.72727272727273;1.1971062960595533;703144.0362952959;0.8919339661223191;1009894.4092577482;1001575.7909014992;1036708.700379476;1053305.422464296;1080592.674011895;1120611.3954190793;1081175.6595318567;1107288.0020437613;1042450.0268202495;969791.2939125114;899462.5818282851;895839.5002389995;[-61930.73425774812, 27613.569098500768, 85102.7076205241, -6665.9244642959675, 66452.23298810492, 72177.45358092058, 1923.2444681434426, 102693.27495623869, -17695.891820249497, -98965.22491251142, -10591.828828285099, -11100.585238999454];-0.8757608631361681;0.795849887136564;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;SP;oleodiesel;svr;{'C': 100, 'epsilon': 0.2, 'gamma': 0.0001, 'kernel': 'rbf'};12;12;62404.1020294389;0.04951145626131236;72.72727272727273;0.9499828593879119;738295.8035258724;0.7155996204375743;942927.988766507;950600.3384580478;1006895.0287387944;1028312.3664990342;1071887.3706927327;1119055.7737895274;1078571.6195948226;1111028.278935447;1042462.1920342193;961428.5610180623;892896.4842931371;877513.1448543472;[77719.45723349298, 90368.40954195219, -116468.08173879434, 114646.91550096567, 29832.11030726717, 35336.80421047262, -20564.284594822675, -34912.275935447076, -24677.235034219222, -32060.07901806233, -15682.520293137059, 12353.673145652749];-0.903916697341172;0.786679856632718;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;SP;oleodiesel;svr;{'C': 0.1, 'epsilon': 0.5, 'gamma': 0.1, 'kernel': 'rbf'};12;12;42470.7815109401;0.03965687626416374;81.81818181818181;0.9089023702456501;335100.30579841963;0.607136826851895;974460.5771565161;969394.355659104;1012163.8722231182;1021852.0819101048;1055101.942824083;1101275.3809125081;1059751.2967991442;1090208.3107209299;1027353.4530673359;948482.1208904912;879489.0232839959;869602.1240119365;[54174.60484348389, -46135.45715910394, 49297.43677688169, 54668.27308989514, 36460.48617591709, 39252.751087491866, 54232.48720085574, 5285.015279070009, -29430.542567335884, -38876.37039049121, -51434.0742839959, -17342.123011936434];-1.024754821571062;0.7441288246458613;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;SP;oleodiesel;svr;{'C': 0.1, 'epsilon': 0.5, 'gamma': 0.005, 'kernel': 'rbf'};12;12;63847.19582021454;0.05368729885998876;63.63636363636363;-3.9841988976435463;1006817.7289743656;0.5711697577457834;1010077.348353237;1002299.4800177136;1044297.8211325586;1052787.5066777267;1082282.1344046658;1121937.5250762273;1083410.9969788424;1111296.870047686;1053323.4481299354;978441.5609554503;914248.4937522938;903390.5616474652;[-9854.957353237085, 47251.83398228639, -32745.780132558662, -30113.518677726737, -3818.2954046658706, -1656.7080762272235, 7288.066021157661, -71847.5950476859, -79877.87812993547, -90421.57295545028, -144162.51265229378, -63535.21574746526];-0.6649231093854737;0.855627275798847;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;SP;oleodiesel;svr;{'C': 0.1, 'epsilon': 0.5, 'gamma': 0.1, 'kernel': 'rbf'};12;12;72454.6586560965;0.05694465556530821;81.81818181818181;-4.97463873830316;572219.5180164811;1.0114075600198724;1043370.7208174694;1041463.4904605479;1079326.9929295657;1093786.5785338848;1130481.8619281682;1166107.5262875613;1139171.2841980404;1164098.7096891669;1105253.042477341;1034379.4222017502;961060.5259650327;946587.8281808267;[-42503.40481746942, -10157.636460547801, -20595.21592956572, 1084.7954661152326, -30378.32192816818, -22537.23828756134, -45360.736198040424, 9550.02131083305, -127526.25947734085, -75976.64100175025, -171026.67996503273, -76131.35418082669];-0.2652655307410655;0.9302817395134932;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;SP;oleodiesel;svr;{'C': 1, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'};12;12;72461.10551582123;0.058145285992611935;81.81818181818181;-3.5723796246936597;572308.1139668974;1.1561577766526037;1076541.1503439578;1068265.7388806846;1107112.0397119469;1115902.9567082804;1148836.8085106716;1187496.7913662458;1148138.7415131074;1174383.4964762696;1123558.1196632788;1051100.6778799403;985462.8322772471;975555.172985439;[-78692.66034395783, -11645.791880684672, 43413.30228805309, -53898.17570828041, -12214.319510671543, -5142.4503662458155, 3916.1314868924674, 67174.3675237305, -109268.37466327881, -94064.0708799403, -48500.78557724715, -155068.1619854389];1.1023253860316407;0.9952364200010027;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
