DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;23689.945625266904;TO;gasolinac;arima;{'p': 21, 'd': 3, 'q': 1};12;12;2997.7682218008713;0.06787551935942897;81.81818181818181;-4.1471638914690185;0.8769845132659404;34020.862185899925;33785.71332672208;35699.37014634306;34726.09835195403;38592.45342613095;38077.76164083413;39427.89609412002;37886.12144997693;37273.25153607749;41622.74133871221;37364.777962375476;38500.37162181052
log;20921.895895364716;TO;gasolinac;arima;{'p': 21, 'd': 3, 'q': 2};12;12;2648.810851957606;0.05881216023599455;81.81818181818181;-2.737436026893878;0.7605992961894418;34233.65800670325;33712.69404382904;35396.20386616286;34081.18942817188;38158.086645496536;37718.858607221104;38690.98482113467;37134.68255952284;36289.13714098913;41228.55746360351;36479.08063018536;37804.034483549985
deseasonal;24150.859933102343;TO;gasolinac;arima;{'p': 14, 'd': 3, 'q': 4};12;12;3055.1018338546014;0.07376991183890048;81.81818181818181;-5.942232008575484;0.9600540017763038;34536.52035139237;34564.57867112992;37035.487368842245;35368.560002265775;40021.870973112294;39247.952811694595;39695.96777710354;38588.064001641535;37596.820365064304;42192.80338333481;38033.725296025834;37799.11765764525
