train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AM;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;13264.766592842412;0.156016492605867;63.63636363636363;-11.903781529079131;209764.49235774967;0.8853103818256828;86646.63029596243;87850.46215506495;90229.56730629996;90054.02199581293;92168.22679883141;93557.38321418852;87264.97393285357;86325.25825413005;81274.08480203891;82912.56278115223;79156.18906810382;75633.48629137776;[1651.4647040375712, -9548.51715506494, -8592.877306299953, -8091.1379958129255, -3600.112798831411, -2317.361214188524, -3774.2209328535682, -5836.034254130049, -21570.25380203891, -24820.34578115223, -26807.294068103824, 3413.4117086222395];-1.5426069711126191;0.5123389579984504;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;AM;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;10464.277462947271;0.0977708984234797;63.63636363636363;8.683983879113812;165214.1940284593;inf;83006.49565059676;85636.8624879761;85553.46311893752;84671.0152548822;86177.66708592183;84887.17680353267;76062.50229842044;73800.81544425907;71571.55657335496;74346.89281159814;72172.40193255885;71403.48704330737;[-2527.336650596757, -4190.434487976105, 6114.897881062483, 1506.9817451178096, 616.7939140781673, 13300.063196467338, 17221.355701579552, 16863.009555740922, 16001.587426645041, 8130.12218840186, 5343.80006744116, 11894.910956692634];-1.5898909144170128;0.488669643745648;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;AM;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;23743.81176252417;0.2568123309684952;54.54545454545455;26.17887890456343;469980.53256294865;3.155210762625407;53981.92972039274;49863.13522815449;52025.14455404979;54549.207202532394;61418.13390566059;65980.02995160145;68948.10580476746;73109.39126039496;70628.91254637718;70119.39234118797;61371.47268128935;56380.54869549788;[7799.889279607261, 42276.279771845504, 29364.830445950218, 32864.08879746761, 15994.310094339417, 23285.980048398545, 20150.664195232544, 21506.366739605044, 13957.889453622818, 9373.128658812027, 22087.054318710652, 23186.53430450212];-1.6286966808643917;0.4681729960344673;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;AM;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;20971.475819612675;0.3157697015013421;72.72727272727273;-30.366258863106683;250532.5363005127;0.7292043824734176;65052.073269689456;66713.86612351626;67278.65851590404;73822.33532303624;78666.11499136509;85849.81877540403;89427.40739151863;95282.85613530812;91129.06518630504;89180.05692402639;77489.14531733158;74864.83844064458;[810.50773031055, -10302.09012351626, -9462.790515904038, -11581.605323036238, -7758.843991365095, -21769.367775404025, -24854.894391518632, -30029.182135308118, -25513.175186305045, -27901.844924026387, -25502.12931733158, -28526.29244064458];-1.598714297146357;0.48423929364878676;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;AM;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;17749.932654338427;0.19551183066976827;54.54545454545455;-16.680991663107672;350867.7368930616;1.7154019018071893;83660.58170220777;78483.83062719117;81424.38213884094;83690.90312968277;90047.78568709755;98997.07627239602;99729.93476456164;104288.23478111991;101984.73856965711;101902.61729110719;92850.19705136342;86962.26283862801;[-5522.634702207768, 5939.425372808822, 339.92586115906306, -7756.289129682773, -4481.428687097548, -5780.763272396027, -14916.446764561639, -14627.792781119919, -26719.35056965711, -34883.49229110719, -22211.68805136341, -27213.149838628015];-1.4203917037275238;0.572461983326176;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;AM;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;13505.100123206128;0.13324165089434736;54.54545454545455;1.2714384610855334;266594.52612588723;1.0369734890046263;84621.84670456468;78130.36556485455;73664.61093242053;73731.64023882015;80801.30393753233;90361.24198166684;94202.47908072849;101970.95641423624;103964.96457512259;109076.03405616581;100341.71106780514;93327.71167923958;[10050.671295435313, 18505.410435145444, -9309.379932420532, 11468.364761179851, 18730.130062467666, 13125.55001833316, -2096.5470807284873, 5579.84558576376, -1060.3245751225913, -22674.904056165804, -9125.902067805146, -19230.520679239577];-1.1861286176000712;0.6795341859516468;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;AM;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;16481.03415758849;0.13858379789790545;45.45454545454545;11.416573844686255;390255.7559178644;1.375028060442288;68816.5459966137;64307.15621074483;70572.3643529635;67286.4735328102;78951.84706421933;85426.46042316046;88625.97803051112;98612.97717830386;98255.85015647567;95024.00851898482;86517.52417367732;77828.53536011507;[-3363.6479566136986, 7499.930159255171, 26821.368687036505, 34730.6584671898, 22045.57353578067, 18520.221176839535, 14381.275069488882, -3808.042138303863, -9635.677136475671, 6510.833481015186, 7029.456826322683, 5598.897639884934];-1.4726187891264362;0.5470103477457903;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;AM;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;20224.231940966372;0.23068195115426668;63.63636363636363;-14.487756259677957;320472.8607788123;1.7057080200330952;87102.41589862642;83432.93888279102;85639.08862264051;85257.81759460103;91305.12897644856;94931.59107467772;95538.20000243915;98794.49291969286;96129.76616670468;99776.41462504835;98078.4127714309;91988.17221035862;[-7010.953898626423, -5632.522882791018, 6236.5813773594855, 6351.421405398971, -258.3789764485555, 14368.259925322272, -9494.74400243914, -22551.578919692853, -30616.470166704676, -20328.32962504834, -40758.8586514309, -30512.11372035862];-1.2183570645295563;0.6656495385897803;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AM;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;17638.07067226988;0.17165013973727597;63.63636363636363;-14.412419376618201;279041.2690488163;1.845661516452611;100446.85118800103;98047.94249261756;98546.1980737958;97038.25462545146;100636.27097367044;103319.9727895076;105970.82193787675;112231.94463306844;111388.71055765056;115678.23863320328;115145.71691921484;108969.9012363321;[-8589.419628001036, 2028.49850738245, -14731.565073795791, -10689.104625451466, -12807.405943670441, 7575.899010492387, -12929.54564787676, -10390.752233068444, -14237.187747650562, -16399.194873203276, -36554.86791921484, -31931.102236332095];-0.8173652497920054;0.8139678640216021;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AM;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;13691.371977784183;0.10785644854548533;63.63636363636363;-4.257550426268644;216224.32835712918;0.5418925601621094;109047.22766611076;105721.0591358708;106686.56453673799;102963.27283378207;106455.87463233076;109573.46039303104;109233.41375473922;114852.51757797066;113283.32048919646;119666.38169242672;118389.48751810472;113814.8168493124;[-9776.18566611076, -1930.4221358708019, 19310.410463262015, -322.11583378206706, 8477.940367669245, -12163.735393031035, 10235.844245260785, -3695.5365779706626, -10292.477489196463, -5564.3396924267145, -16479.59331810473, -32100.039849312394];-0.39011470524879216;0.9117362302063183;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
