DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;MS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;846.3348523154039;0.0474934744526751;72.72727272727273;-2.6241247207708174;0.9816831700736263;15225.834816157172;14538.146358895396;15365.849214602551;15329.86042566664;15541.426487503404;15582.970869487697;14541.052589704817;14494.91356480004;14758.137493539567;14526.895194966482;13232.003479687746;14104.82647013796
svr;MS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;873.943135781483;0.04280510872428412;72.72727272727273;-2.3961773314086816;0.9156267938513017;14888.726335033343;14517.164166439052;14873.104663818976;15283.97068556609;15777.359924795412;17765.68874447138;14110.688773745725;14674.535485942955;14436.864249136115;13917.08907884218;13446.510392911861;13156.526992151976
ridge;MS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;795.1934732667687;0.03927959226871081;72.72727272727273;-2.304426145597806;0.835376459347077;14954.555548679265;14477.110467536962;14800.342220000868;15294.505162992422;15840.635689041032;17335.652903309536;14253.362683042647;14767.46918448225;14406.180848325857;13819.268573653795;13711.167535738557;13029.515389751572
linear;MS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;795.5204600520818;0.039278753880441344;72.72727272727273;-2.3040368164620793;0.8353812186525795;14954.479913169112;14477.284307888192;14799.721815829238;15294.719203077875;15840.948114761346;17338.03758440001;14250.221808373453;14768.042177700272;14405.908641610664;13818.722901628833;13712.80952605018;13028.197802507562
