train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;151.14515875512734;AP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.21636490976571085, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;885.2405798812556;0.0461021121233512;72.72727272727273;0.19050278146016705;10472.409465833958;1.1420601215774249;15661.154138435388;15715.843684680045;16087.98578192532;16149.8276820146;16721.592935814402;17258.139074637373;16988.8465886152;17620.26129527479;16561.409852532746;17813.67465123494;16682.99949556108;15979.235776113419;[929.8618615646119, 95.55631531995459, 1430.7052180746796, 1068.3863179853997, -867.5959358144028, 1209.4959253626257, 50.416411384798266, -239.00729527479052, -433.99685253274583, -653.6986512349395, -1037.7244955610786, -1172.1147761134198]
1990-01_2022-02;2022-03_2023-02;91.24084187857807;AP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2950765347060101, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;789.9552528706967;0.03930412993342287;90.9090909090909;1.3754063130804892;3123.241465718085;0.7704084164542415;15383.238977744115;14616.340105003672;15735.318203736395;15872.689313475048;15930.33399175214;16872.547537819373;17130.69909977023;16950.715355105604;16803.58483422384;17278.578022630198;16265.42018759079;16034.147211867044;[221.72002225588585, 663.6078949963285, 556.1817962636051, -276.7363134750485, 508.2660082478578, 1262.2104621806284, 1165.057900229771, 846.7376448943978, -50.401834223837795, 6.152977369802102, -707.12018759079, -1477.993211867044]
1990-01_2021-02;2021-03_2022-02;137.6354628461413;AP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.19361416619153857, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1822.4031068809013;0.08684820048090176;45.45454545454545;4.937127554420591;43113.695770236394;0.7795264567633164;14932.488541293696;13900.604511060737;12290.722728395887;13323.505518361086;14017.628914505363;15318.569749854774;16369.329211682223;15692.948434452617;16191.193560425474;17145.062838646423;16010.672543258697;15694.235165839587;[-78.87854129369589, 266.1034889392631, 3384.5342716041123, 2821.899481638915, 3100.3350854946366, 1637.717250145226, 93.59478831777596, 1386.6495655473846, -185.29356042547442, 278.82916135357664, -2174.7765432586966, -1136.2791658395872]
1990-01_2020-02;2020-03_2021-02;107.91973280487582;AP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.13151883159848923, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2070.0253942504;0.12649815191329297;63.63636363636363;0.42378818495354037;32709.824975757983;1.1714513037006098;14044.852104884201;14107.01409782301;14185.546477122498;14171.832577189307;14486.002379124859;14879.833530714048;14862.395287267529;14970.835997556775;14642.592829764733;15179.798423805287;14295.412082815648;14064.208264487464;[-1324.6181048842009, -2614.8540978230103, -4166.702477122499, -1249.810577189306, 146.65362087514222, 1347.7054692859529, 1605.7337127324718, 2993.6690024432264, 932.3451702352668, 2960.4295761947124, 720.6729171843508, -611.161264487464]
1990-01_2019-02;2019-03_2020-02;167.38820885820314;AP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.17263571865425523, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;821.0630903144628;0.04481138181041427;81.81818181818181;4.437503384369346;6480.480025120996;0.6233098381436013;13362.825255042162;13287.275970721053;13597.014223390144;13540.273532497491;13662.804740531397;14155.920482166697;14141.680198921162;13975.927726763293;13876.430715872826;14351.098952798886;13544.06990646286;13037.87688722329;[229.978744957838, 334.11102927894717, 485.79877660985585, -173.26953249749022, 852.8902594686024, 1261.6795178333032, 219.07580107883769, 1396.5722732367067, 959.0692841271739, 1469.9250472011136, 104.19209353713995, 500.1771127767097]
1990-01_2018-02;2018-03_2019-02;166.38663677684963;AP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.14592729160655865, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;493.3931567522045;0.02810306511939222;90.9090909090909;0.4226622162806297;1948.346574277326;0.7251550507212867;13043.87285294829;12641.558114949421;13279.868617084532;13255.777815156875;13113.008405462468;13724.605005953441;13564.98466510435;13490.245295958339;13358.877314030322;13869.633776133316;12812.162140248458;12531.816637037153;[153.5741470517096, 130.94488505057961, -347.0316170845326, -613.0998151568747, -626.8014054624673, 680.6709940465589, 221.52033489564928, 1153.6207040416612, -34.24231403032172, 212.34722386668363, 56.160859751542375, -314.1096370371524]
1990-01_2017-02;2017-03_2018-02;118.71026707906276;AP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.10706022135963647, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;465.3247587495888;0.03243450640489329;72.72727272727273;1.37062609344626;5502.141885538457;1.1474247505504025;12416.492795139087;12281.515474364238;12465.15677176455;12672.821839311386;12688.234832857255;13115.774623076755;13230.432092744244;13051.34440982327;12946.92226936296;13535.747235981033;12672.881621383807;12306.249439517327;[210.00720486091268, -204.81547436423716, 833.8432282354497, 381.1781606886143, 231.26516714274476, 577.2253769232448, 160.1119072557558, 329.2895901767297, 351.7877306370392, 504.50576401896797, -633.6916213838067, -609.1764395173268]
1990-01_2016-02;2016-03_2017-02;92.82250132784247;AP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.2663855578103844, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;681.1170739184553;0.04734311205020128;90.9090909090909;-4.616918082635807;2695.352511861309;1.504472988339728;12741.243792742096;12521.021269398154;13014.708977145016;13184.327943695058;13313.36639631331;14005.550442510195;14130.785947144912;13704.364172979627;13524.678052030038;13620.325470233696;12679.91687138073;12565.280125844198;[-85.14379274209568, -215.0212693981539, -487.60897714501516, -656.5279436950586, -823.9663963133098, -568.5604425101956, -571.9859471449126, -659.564172979628, -509.27805203003845, -143.82547023369625, -860.4168713807303, -1435.2801258441978]
1990-01_2015-02;2015-03_2016-02;57.06899242429063;AP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.1545356132474539, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1141.971249600035;0.07468943199089934;63.63636363636363;-7.13089098971888;18019.492950059983;1.2688650852937677;13161.378889281808;12861.600941869214;13416.935989069718;13190.368605571404;13186.561966322948;14527.026380401156;13786.946583665802;13933.738693974392;13668.207963424777;14288.369063950602;13376.66722263713;13383.538082338382;[-718.4788892818087, -323.1009418692138, -1018.2359890697171, -190.96860557140462, -216.3409663229486, -1324.9263804011553, -438.04658366580225, -558.2386939743919, -1588.9079634247773, -196.4690639506025, -2187.867222637131, -2073.538082338382]
1990-01_2014-02;2014-03_2015-02;112.57324740011245;AP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.03504861861642445, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;991.0420662286753;0.05644370607194432;90.9090909090909;4.91618305508259;3925.660480668179;0.6361390376184987;11835.550539175332;12156.86994544922;12210.892333969014;12105.072519479007;12526.457155954686;12581.793974862861;12899.487384475828;12599.299145445055;12395.536270245151;12672.169831523466;12098.747973962158;11787.530679712643;[-536.250539175333, 137.43005455077946, 742.8076660309871, -153.17251947900695, 393.742844045315, 1471.806025137139, 1377.5126155241724, 1968.7008545549452, 257.86372975484846, 1565.4301684765342, 529.652026037842, -110.13067971264354]
1990-01_2013-02;2013-03_2014-02;70.51452377112582;AP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.13146814277148874, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1038.8987788388552;0.07374596194302821;36.36363636363637;6.082170545906029;28662.43055499503;0.9066421568885825;11067.405845696756;10501.88225415832;10714.368573238084;11198.186293919096;10761.038261670104;11229.632218912613;11620.339965758205;10833.202471477896;11374.89838522624;11569.143702771215;10565.369120021624;10972.330735097332;[-635.4058456967559, 673.6177458416805, 754.531426761916, -407.8862939190967, 873.7617383298948, 1277.4677810873873, 161.0600342417947, 2011.897528522104, 609.1016147737591, 1585.9562972287858, 1386.530879978376, 284.16926490266815]
1990-01_2012-02;2012-03_2013-02;120.5994690801017;AP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.09546221305234612, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1135.4922330713453;0.08459549604452256;63.63636363636363;8.820163442406875;17922.291975286695;0.7022318868462363;9650.535240194535;9474.049128453842;9941.727927450656;9685.678252236468;9844.47265828855;9938.791174375814;10211.077636236045;10146.474107568529;9861.755249155729;10131.087643117846;9533.117712597194;9406.918184489585;[310.76475980546456, 307.95087154615794, 368.27207254934365, 980.8217477635317, 624.7273417114502, 1934.6088256241856, 914.3223637639549, 2021.4258924314709, 857.1447508442707, 1892.112356882155, 827.6822874028057, 357.8818155104145]
1990-01_2011-02;2011-03_2012-02;92.69573454605415;AP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.054378352191395085, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;751.3743513067261;0.07094739380455214;72.72727272727273;7.23119149419935;8897.22922129654;0.694824439296749;8387.866163209239;8372.410388903565;8506.657432541639;8681.494793947393;8660.753122916945;8976.79322443131;9186.23272265241;9037.002099317548;8818.00076068292;9247.620102716333;8594.780722282863;8352.369954931642;[495.3338367907618, 165.38961109643424, 415.64256745836065, 281.5052060526068, 501.846877083055, 1202.4067755686901, 654.067277347589, 542.6979006824531, 944.8992393170793, 1027.3798972836667, 949.519277717136, 990.0300450683571]
1990-01_2010-02;2010-03_2011-02;186.75507540395483;AP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.17541414064783653, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1077.2528618043723;0.11413383808564863;54.54545454545455;11.691579654592573;21258.402696890014;0.8390821697256617;7234.63153386716;7273.20027035125;6883.059985716136;7463.725722882144;7458.713569736626;7489.2553970414665;7798.486394820643;7725.203522940648;7588.754916857069;7972.508914878409;7406.817943600173;7103.16992083561;[1227.668466132839, 606.8997296487505, 1113.440014283864, 412.2742771178564, 738.2864302633743, 1460.1446029585331, 1548.513605179357, 1343.7964770593517, 918.0450831429307, 1567.0910851215913, 281.7820563998275, 617.8300791643896]
1990-01_2009-02;2009-03_2010-02;97.15795861976221;AP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2933459544384381, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;362.75348397787457;0.039542517588623725;54.54545454545455;0.42373842005520074;7146.847061584104;0.658916439362059;6888.450311035373;6658.932935578387;6819.639264254583;7108.923576205578;7157.210460251169;7234.953677550484;7730.853375901302;7281.001317384423;7423.705579479359;8064.164832048082;7062.031119586553;7328.622859303217;[39.73246396462764, 391.8670644216136, -173.0892642545832, -143.92357620557777, 268.539539748831, 56.346322449516265, -324.5533759013015, 849.4986826155773, -107.20557947935868, 329.83516795191827, -318.7311195865532, -499.1228593032174]
1990-01_2008-02;2008-03_2009-02;60.0278317569755;AP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.10539391250528495, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;648.053216866004;0.06379204404601063;90.9090909090909;6.254458748198038;2569.200087130692;0.6170052239305162;6297.901971038461;6277.906876205787;6289.038591308358;6374.618209105732;6539.812982824221;6626.242759587189;6820.829690975416;6665.9092434809345;6534.263375674155;6879.539207788763;6399.211383102923;6187.777030060696;[-120.25237403846131, 147.94346679421324, 198.27858669164198, 173.50948689426787, 457.84675917577897, 684.4748084128114, 1204.8787230245835, 1166.269604519065, 257.47165232584484, 1164.3256672112375, -147.71305910292267, 9.788518939303685]
